inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Joe Saunders,1,1,2,Erick Aybar,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Joe Saunders,1,4,2,Mike Trout,['Mike Trout'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Joe Saunders,2,0,1,Albert Pujols,['Albert Pujols'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Joe Saunders,3,0,1,Howie Kendrick,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jerome Williams,1,1,1,Brad Miller,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jerome Williams,1,3,1,Michael Saunders,['Michael Saunders'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Michael Saunders'],Jerome Williams,2,3,1,Raul Ibanez,['N/A'],['N/A'],['N/A'],Double,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Jerome Williams,3,1,2,Kendrys Morales,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Joe Saunders,1,1,0,Josh Hamilton,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Joe Saunders,1,3,2,Mark Trumbo,['N/A'],['Mark Trumbo'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Joe Saunders,1,2,1,Alberto Callaspo,['N/A'],['Alberto Callaspo'],['Mark Trumbo'],Double,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Joe Saunders,2,2,3,Chris Iannetta,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Joe Saunders,3,2,3,Collin Cowgill,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,1,[],Jerome Williams,0,0,1,Kyle Seager,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,1,N/A,N/A
2,bottom,0,[],Jerome Williams,1,2,3,Justin Smoak,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Jerome Williams,2,2,1,Mike Zunino,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
