p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Rodney,,,,,,,,,,Fernando Rodney,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Mathis,,,,,,,,,,Jeff Mathis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Greinke,,,,,,,,,,Zack Greinke,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Peralta,,0,,RF,1,,0,0,5,David Peralta,,3,1.000,,.319,,,2,David,,,,,2,,,0,.855,,300,,0,,,0,,0,,1,,,0,0,0,0,1,D-backs,0,.489,0,.366
,Blanco,,0,,CF-LF,1,,0,0,3,Gregor Blanco,,1,1.000,,.253,,,0,Gregor,,,,,2,,,1,.738,,800,,0,,,0,,0,,1,,,0,0,0,0,0,D-backs,1,.403,0,.335
,Iannetta,,0,,PH,0,,0,0,1,Chris Iannetta,,,.000,,.236,,,0,Chris,,,,,0,,,0,.813,,901,,0,,,0,,0,,1,,,0,1,0,0,0,D-backs,0,.500,0,.313
,Martinez,,0,,PH,0,,0,0,0,J.D. Martinez,,,.000,,.302,,,0,J.D.,,,,,0,,,1,1.011,,502,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.624,0,.387
,Goldschmidt,,0,,1B,0,,0,0,3,Paul Goldschmidt,,,1.000,,.307,,,3,Paul,,,,,7,,,2,.985,,400,,0,,,1,,0,,0,,,0,0,3,0,0,D-backs,0,.560,0,.425
,Descalso,,0,,LF-3B,0,,0,0,3,Daniel Descalso,,1,1.000,,.240,,,4,Daniel,,,,,3,,,2,.754,,100,,0,,,1,,0,,1,,,0,1,1,0,0,D-backs,0,.406,0,.348
2,McFarland,1,0,0,P,0,5,0,0,0,T.J. McFarland,4,,.000,0,.000,1,8,0,T.J.,0,0,,1,0,1,1/3,0,.000,0,501,,0,37,,0,2.64,0,4,0,1,15,0,0,0,0,0,D-backs,0,.000,0,.000
