p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Veras,,,,,,,,,,Jose Veras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Qualls,,,,,,,,,,Chad Qualls,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Feldman,,,,,,,,,,Scott Feldman,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,Downs,1,0,0,P,0,1,0,0,0,Darin Downs,2,,.000,0,.000,1,1,0,Darin,0,0,,1,0,0,,0,.000,10,,,0,44,,0,5.45,0,0,0,1,3,0,0,0,0,0,Astros,0,.000,0,.000
,Sipp,,,,,,,,,,Tony Sipp,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Corporan,,,,,,,,,,Carlos Corporan,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Fowler,,0,,CF,0,,0,0,5,Dexter Fowler,,1,1.000,,.269,,,4,Dexter,,,,,2,,,0,.762,,400,,0,,,0,,0,,2,,,0,0,2,0,2,Astros,0,.395,0,.367
,Fields,,,,,,,,,,Josh Fields,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Albers,,,,,,,,,,Matt Albers,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Guzman,,,,,,,,,,Jesus Guzman,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Petit,,0,,PH-DH,1,,0,0,1,Gregorio Petit,,,.000,,.275,,,0,Gregorio,,,,,0,,,0,.718,,202,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.425,0,.293
6,Deduno,0,0,1,P,0,7,0,0,0,Samuel Deduno,2,,1.000,0,.000,1,20,0,Samuel,0,3,,0,2,2,,0,.000,2,,,0,56,,0,4.66,0,6,0,0,36,0,0,0,0,0,Astros,0,.000,0,.000
,Zeid,,,,,,,,,,Josh Zeid,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Carter,,0,,1B,1,,0,0,3,Chris Carter,,2,.923,,.234,,,3,Chris,,,,,10,,,2,.817,,300,,1,,,2,,0,,0,,,0,0,1,0,0,Astros,0,.503,0,.314
,Castro,,0,,C,0,,0,0,3,Jason Castro,,1,1.000,,.223,,,5,Jason,,,,,4,,,0,.658,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Astros,0,.369,0,.289
