p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Millwood,,,,,,,,,,Kevin Millwood,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Olivo,,,,,,,,,,Miguel Olivo,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Figgins,,,,,,,,,,Chone Figgins,,,,,,,,,Chone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Perez,,,,,,,,,,Oliver Perez,,,,,,,,,Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Gutierrez,,,,,,,,,,Franklin Gutierrez,,,,,,,,,Franklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Sherrill,,,,,,,,,,George Sherrill,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
5,Hernandez,0,0,0,P,0,27,0,0,0,Felix Hernandez,11,,.000,0,.333,0,77,0,Felix,0,12,,0,0,9,,0,1.000,0,,,0,99,true,0,2.60,0,27,0,0,113,0,0,0,0,0,Mariners,0,.667,0,.333
,Jaso,,0,,C,0,,0,0,3,John Jaso,,2,1.000,,.286,,,1,John,,,,,11,,,0,.879,,400,,0,,,2,,1,,1,,,0,0,0,0,0,Mariners,0,.482,0,.397
,Kinney,,,,,,,,,,Josh Kinney,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Wilhelmsen,,,,,,,,,,Tom Wilhelmsen,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Ryan,,0,,SS,1,,0,0,3,Brendan Ryan,,1,1.000,,.199,,,1,Brendan,,,,,0,,,0,.579,,900,,0,,,4,,0,,1,,,0,1,0,0,0,Mariners,1,.289,0,.290
,Carp,,,,,,,,,,Mike Carp,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Saunders,,0,,CF,4,,0,0,4,Michael Saunders,,,.000,,.237,,,2,Michael,,,,,0,,,0,.676,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.386,0,.290
,Smoak,,0,,1B,0,,0,0,3,Justin Smoak,,2,1.000,,.189,,,0,Justin,,,,,9,,,0,.575,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,.321,0,.254
