p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Floyd,,0,,DH,1,,0,0,4,Cliff Floyd,,,.000,,.257,,,1,Cliff,,,,,0,,,0,.817,,600,,0,,,0,,0,,1,,,0,0,2,0,0,Rays,0,.475,0,.342
0,Miller,0,0,0,P,0,1,0,0,0,Trever Miller,0,,.000,1,.000,0,2,0,Trever,0,0,,0,0,0,1/3,0,.000,7,,,0,51,,0,4.12,0,1,0,0,2,0,0,0,0,0,Rays,0,.000,0,.000
,Percival,,,,,,,,,,Troy Percival,,,,,,,,,Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Reyes,,,,,,,,,,Al Reyes,,,,,,,,,Al,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Pena,,,,,,,,,,Carlos Pena,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Glover,,,,,,,,,,Gary Glover,,,,,,,,,Gary,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
3,Wheeler,1,0,1,P,0,5,0,0,0,Dan Wheeler,2,,.000,0,.000,0,16,0,Dan,2,1,,0,0,1,,0,.000,17,,,0,51,,0,1.83,0,3,0,0,25,0,0,0,0,0,Rays,0,.000,0,.000
0,Balfour,1,0,1,P,0,8,0,0,0,Grant Balfour,2,,.000,0,.000,0,26,0,Grant,1,4,,0,0,2,,0,.000,0,,,0,57,,0,1.46,0,6,0,0,40,0,0,0,0,0,Rays,0,.000,0,.000
,Hinske,,0,,RF,1,,0,0,2,Eric Hinske,,,1.000,,.258,,,2,Eric,,,,,1,,,1,.849,,400,,0,,,0,,0,,0,,,0,1,1,0,0,Rays,0,.510,0,.339
,Gross,,0,,CF-RF,2,,0,0,4,Gabe Gross,,,1.000,,.234,,,0,Gabe,,,,,1,,,0,.731,,800,,0,,,0,,0,,1,,,0,0,1,0,0,Rays,0,.399,0,.332
,Baldelli,,,,,,,,,,Rocco Baldelli,,,,,,,,,Rocco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Crawford,,0,,LF,1,,1,0,3,Carl Crawford,,,1.000,,.279,,,2,Carl,,,,,2,,,1,.718,,200,,0,,,0,,0,,1,,,0,0,1,0,0,Rays,0,.394,0,.324
,Upton,,0,,PH,0,,0,0,1,Melvin Upton,,,.000,,.287,,,0,Melvin,,,,,0,,,0,.828,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.429,0,.399
,Navarro,,0,,C,0,,0,0,4,Dioner Navarro,,4,1.000,,.323,,,1,Dioner,,,,,12,,,0,.817,,700,,0,,,0,,1,,1,,,0,0,0,0,0,Rays,0,.452,0,.365
