p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ibanez,,0,,PH,1,,0,0,1,Raul Ibanez,,,.000,,.237,,,0,Raul,,,,,0,,,0,.733,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.441,0,.292
,Jeter,,0,,SS,1,,0,0,5,Derek Jeter,,1,1.000,,.400,,,0,Derek,,,,,1,,,0,1.030,,100,,0,,,1,,1,,3,,,0,0,0,0,0,Yankees,0,.590,0,.440
,Jones,,0,,RF,1,,0,0,3,Andruw Jones,,,1.000,,.182,,,1,Andruw,,,,,1,,,1,.755,,600,,0,,,1,,0,,0,,,0,0,2,0,0,Yankees,0,.455,0,.300
,Rivera,,,,,,,,,,Mariano Rivera,,,,,,,,,Mariano,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Rodriguez,,0,,3B,1,,0,0,4,Alex Rodriguez,,1,.000,,.256,,,5,Alex,,,,,0,,,0,.779,,300,,0,,,0,,0,,2,,,0,0,0,0,0,Yankees,0,.419,0,.360
,Chavez,,0,,PH,1,,0,0,1,Eric Chavez,,,.000,,.310,,,1,Eric,,,,,0,,,0,.944,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.621,0,.323
,Garcia,,,,,,,,,,Freddy Garcia,,,,,,,,,Freddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Sabathia,,,,,,,,,,CC Sabathia,,,,,,,,,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
0,Soriano,2,0,0,P,0,5,0,0,0,Rafael Soriano,2,,.000,0,.000,1,13,0,Rafael,0,1,,0,0,1,,0,.000,2,902,,0,46,,0,2.25,0,3,0,1,15,0,0,0,0,0,Yankees,0,.000,0,.000
,Teixeira,,0,,1B,2,,0,0,4,Mark Teixeira,,2,1.000,,.233,,,2,Mark,,,,,5,,,0,.656,,500,,0,,,1,,0,,0,,,0,0,0,0,0,Yankees,0,.378,0,.278
,Feliciano,,,,,,,,,,Pedro Feliciano,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Cano,,0,,2B,2,,0,0,4,Robinson Cano,,,1.000,,.255,,,4,Robinson,,,,,2,,,0,.683,,400,,0,,,5,,0,,0,,,0,0,2,0,0,Yankees,0,.372,0,.311
,Swisher,,,,,,,,,,Nick Swisher,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Aardsma,,,,,,,,,,David Aardsma,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Martin,,0,,DH-C,1,,0,0,3,Russell Martin,,1,1.000,,.158,,,1,Russell,,,,,2,,,1,.614,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,.281,0,.333
,Granderson,,0,,CF,0,,0,1,3,Curtis Granderson,,1,1.000,,.276,,,1,Curtis,,,,,4,,,0,1.026,,200,,0,,,0,,0,,2,,,1,1,0,0,1,Yankees,0,.632,0,.394
