inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Masahiro Tanaka,0,0,1,Derek Dietrich,['Derek Dietrich'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Masahiro Tanaka,0,4,1,Miguel Rojas,['Miguel Rojas'],['Derek Dietrich'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,1,['Derek Dietrich'],Masahiro Tanaka,0,1,2,Starlin Castro,['Starlin Castro'],['Miguel Rojas'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Masahiro Tanaka,0,0,2,Justin Bour,['Justin Bour'],['Starlin Castro'],['Miguel Rojas'],Single,N/A,0,1,N/A,N/A,N/A
1,top,2,"['Miguel Rojas', 'Starlin Castro']",Masahiro Tanaka,0,0,2,J.T. Realmuto,['J.T. Realmuto'],['Justin Bour'],['N/A'],Field Error,N/A,0,3,1,1,Didi Gregorius
1,top,0,[],Masahiro Tanaka,2,0,0,Brian Anderson,['N/A'],['N/A'],['Justin Bour'],Grounded Into DP,N/A,0,3,N/A,N/A,N/A
1,top,0,[],Masahiro Tanaka,3,0,1,Tomas Telis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Jarlin Garcia,0,4,1,Brett Gardner,['Brett Gardner'],['N/A'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Jarlin Garcia,0,4,2,Aaron Judge,['Aaron Judge'],['Brett Gardner'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Jarlin Garcia,2,1,2,Giancarlo Stanton,['N/A'],['N/A'],['Brett Gardner'],Grounded Into DP,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Jarlin Garcia,2,4,2,Didi Gregorius,['Didi Gregorius'],['N/A'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Jarlin Garcia,3,0,2,Gary Sanchez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Masahiro Tanaka,0,0,1,Cameron Maybin,['N/A'],['Cameron Maybin'],['N/A'],Field Error,N/A,0,3,N/A,N/A,Tyler Austin
2,top,0,[],Masahiro Tanaka,1,0,2,JB Shuck,['N/A'],['N/A'],['Cameron Maybin'],Groundout,N/A,0,3,N/A,N/A,N/A
2,top,1,['Cameron Maybin'],Masahiro Tanaka,1,0,1,Derek Dietrich,['Derek Dietrich'],['N/A'],['N/A'],Single,N/A,0,4,1,N/A,N/A
2,top,0,[],Masahiro Tanaka,3,0,0,Miguel Rojas,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],Jarlin Garcia,1,1,1,Aaron Hicks,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],Jarlin Garcia,2,0,1,Neil Walker,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],Jarlin Garcia,3,1,2,Tyler Austin,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Masahiro Tanaka,1,2,3,Starlin Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Masahiro Tanaka,2,1,0,Justin Bour,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Masahiro Tanaka,3,2,3,J.T. Realmuto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Jarlin Garcia,1,1,2,Miguel Andujar,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Jarlin Garcia,1,4,0,Brett Gardner,['Brett Gardner'],['N/A'],['N/A'],Walk,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Jarlin Garcia,1,4,1,Aaron Judge,['Aaron Judge'],['Brett Gardner'],['N/A'],Walk,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Jarlin Garcia,2,3,1,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Jarlin Garcia,3,1,0,Didi Gregorius,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,4,N/A,N/A,N/A
4,top,0,[],Masahiro Tanaka,1,1,3,Brian Anderson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
