inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jeremy Guthrie,1,0,1,Mookie Betts,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jeremy Guthrie,1,1,1,Xander Bogaerts,['Xander Bogaerts'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jeremy Guthrie,1,1,0,David Ortiz,['David Ortiz'],['Xander Bogaerts'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jeremy Guthrie,2,1,1,Yoenis Cespedes,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jeremy Guthrie,3,2,1,Daniel Nava,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Rubby De La Rosa,0,2,1,Alcides Escobar,['N/A'],['Alcides Escobar'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Alcides Escobar'],Rubby De La Rosa,0,1,2,Norichika Aoki,['N/A'],['Norichika Aoki'],['N/A'],Single,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Rubby De La Rosa,1,0,1,Lorenzo Cain,['N/A'],['N/A'],['Norichika Aoki'],Groundout,N/A,1,0,N/A,N/A,N/A
1,bottom,1,['Norichika Aoki'],N/A,1,1,0,Alex Gordon,['N/A'],['N/A'],['N/A'],Pickoff Error 3B,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Rubby De La Rosa,2,1,0,Alex Gordon,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Rubby De La Rosa,3,0,1,Salvador Perez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Jeremy Guthrie,1,2,3,Mike Napoli,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Jeremy Guthrie,2,1,0,Jackie Bradley,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Jeremy Guthrie,2,4,0,Will Middlebrooks,['Will Middlebrooks'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Jeremy Guthrie,2,1,0,Christian Vazquez,['N/A'],['Will Middlebrooks'],['N/A'],Wild Pitch,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Jeremy Guthrie,3,3,2,Christian Vazquez,['N/A'],['Will Middlebrooks'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Rubby De La Rosa,1,1,1,Eric Hosmer,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Rubby De La Rosa,1,1,1,Omar Infante,['Omar Infante'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Rubby De La Rosa,2,1,0,Mike Moustakas,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Rubby De La Rosa,3,2,2,Jarrod Dyson,['N/A'],['N/A'],['N/A'],Runner Out,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Jeremy Guthrie,0,3,2,Mookie Betts,['Mookie Betts'],['N/A'],['N/A'],Field Error,N/A,2,0,N/A,N/A,Mike Moustakas
3,top,0,[],Jeremy Guthrie,1,0,1,Xander Bogaerts,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Jeremy Guthrie,1,3,2,David Ortiz,['David Ortiz'],['N/A'],['Mookie Betts'],Single,N/A,2,0,N/A,N/A,N/A
3,top,1,['Mookie Betts'],Jeremy Guthrie,2,0,1,Yoenis Cespedes,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,2,1,1,N/A,N/A
