p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Blanco,,,,,,,,,,Henry Blanco,,,,,,,,,Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Floyd,,,,,,,,,,Cliff Floyd,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Giles,,,,,,,,,,Brian Giles,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Eckstein,,0,,2B,1,,0,0,5,David Eckstein,,2,1.000,,.260,,,3,David,,,,,1,,,0,,,200,,0,,,1,,0,,1,,,0,0,1,0,0,Padres,0,,0,
,Salazar,,,,,,,,,,Oscar Salazar,,,,,,,,,Oscar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Gonzalez,,0,,1B,1,,0,0,3,Adrian Gonzalez,,,1.000,,.276,,,2,Adrian,,,,,9,,,1,,,300,,0,,,1,,0,,1,,,1,1,1,0,1,Padres,0,,0,
2,Bell,0,0,0,P,0,3,0,0,0,Heath Bell,5,,.000,2,.000,0,6,0,Heath,30,1,true,0,0,1,,0,,0,701,,0,,,0,2.22,0,3,0,0,7,0,0,0,0,0,Padres,0,,0,
,Rodriguez,,0,,PH,0,,0,0,1,Luis Antonio Rodriguez,,,.000,,.217,,,0,Luis Antonio,,,,,0,,,0,,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,,0,
,Hill,,,,,,,,,,Shawn Hill,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Correia,,,,,,,,,,Kevin Correia,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
0,Adams,0,0,0,P,0,3,0,0,0,Mike Adams,0,,.000,1,.000,0,11,0,Mike,0,1,,0,0,1,,0,,10,903,,0,,,0,0.95,0,3,0,0,16,0,0,0,0,0,Padres,0,,0,
,Baek,,,,,,,,,,Cha Seung Baek,,,,,,,,,Cha Seung,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Stauffer,,,,,,,,,,Tim Stauffer,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Webb,,,,,,,,,,Ryan Webb,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Gwynn Jr.,,0,,PH-CF,0,,0,0,0,Tony Gwynn Jr.,,,1.000,,.278,,,0,Tony,,,,,1,,,1,,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,,0,
,Kouzmanoff,,0,,3B,0,,0,0,4,Kevin Kouzmanoff,,1,1.000,,.265,,,0,Kevin,,,,,1,,,0,,,500,,0,,,1,,0,,3,,,0,0,0,0,2,Padres,0,,0,
,Worrell,,,,,,,,,,Mark Worrell,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Blanks,,0,,RF,0,,0,0,4,Kyle Blanks,,,1.000,,.252,,,4,Kyle,,,,,1,,,0,,,700,,0,,,0,,0,,1,,,1,1,3,0,2,Padres,0,,0,
,Headley,,0,,LF,0,,0,0,3,Chase Headley,,1,.500,,.258,,,3,Chase,,,,,1,,,1,,,400,,1,,,0,,0,,0,,,0,1,2,0,1,Padres,1,,0,
,Gonzalez,,,,,,,,,,Edgar Gonzalez,,,,,,,,,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Richard,,,,,,,,,,Clayton Richard,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Burke,,,,,,,,,,Greg Burke,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
