inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Cesar Carrillo,1,0,1,Ryan Theriot,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Cesar Carrillo,2,2,1,Milton Bradley,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,1,[],Cesar Carrillo,2,0,0,Derrek Lee,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
1,top,0,[],Cesar Carrillo,3,1,1,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Ryan Dempster,0,4,1,Everth Cabrera,['Everth Cabrera'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Ryan Dempster,0,0,1,David Eckstein,['David Eckstein'],['Everth Cabrera'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Ryan Dempster,1,1,1,Adrian Gonzalez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Ryan Dempster,2,1,3,Chase Headley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Everth Cabrera'],Ryan Dempster,2,0,1,Kevin Kouzmanoff,['Kevin Kouzmanoff'],['N/A'],['David Eckstein'],Single,N/A,1,1,1,N/A,N/A
1,bottom,0,[],Ryan Dempster,3,0,0,Will Venable,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Cesar Carrillo,1,2,0,Kosuke Fukudome,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Cesar Carrillo,2,1,0,Alfonso Soriano,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Cesar Carrillo,2,2,2,Jeff Baker,['Jeff Baker'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Cesar Carrillo,2,4,1,Geovany Soto,['Geovany Soto'],['Jeff Baker'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Cesar Carrillo,2,1,1,Ryan Dempster,['Ryan Dempster'],['Geovany Soto'],['Jeff Baker'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Cesar Carrillo,3,2,2,Ryan Theriot,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Ryan Dempster,1,0,3,Kyle Blanks,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Ryan Dempster,2,0,0,Nick Hundley,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Ryan Dempster,3,0,0,Cesar Carrillo,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Cesar Carrillo,1,3,2,Milton Bradley,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Cesar Carrillo,1,1,2,Derrek Lee,['N/A'],['Derrek Lee'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Cesar Carrillo,1,4,2,Aramis Ramirez,['Aramis Ramirez'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Cesar Carrillo,3,0,0,Kosuke Fukudome,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Ryan Dempster,0,0,0,Everth Cabrera,['Everth Cabrera'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],N/A,0,1,1,David Eckstein,['N/A'],['Everth Cabrera'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Ryan Dempster,1,2,1,David Eckstein,['N/A'],['Everth Cabrera'],['Everth Cabrera'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Ryan Dempster,1,4,0,Adrian Gonzalez,['Adrian Gonzalez'],['N/A'],['N/A'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,1,['Everth Cabrera'],Ryan Dempster,2,3,2,Chase Headley,['Chase Headley'],['N/A'],['N/A'],Forceout,N/A,2,1,1,N/A,N/A
3,bottom,0,[],N/A,2,1,0,Kevin Kouzmanoff,['N/A'],['Chase Headley'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,1,['Chase Headley'],Ryan Dempster,2,3,2,Kevin Kouzmanoff,['Kevin Kouzmanoff'],['Chase Headley'],['N/A'],Single,N/A,3,1,1,N/A,N/A
3,bottom,0,[],Ryan Dempster,2,1,0,Will Venable,['Will Venable'],['Kevin Kouzmanoff'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Ryan Dempster,3,1,3,Kyle Blanks,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Cesar Carrillo,1,3,2,Alfonso Soriano,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Cesar Carrillo,1,1,1,Jeff Baker,['N/A'],['Jeff Baker'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Cesar Carrillo,2,2,0,Geovany Soto,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,1,['Jeff Baker'],Cesar Carrillo,2,1,0,Ryan Dempster,['N/A'],['Ryan Dempster'],['N/A'],Single,Error,3,2,1,N/A,Chase Headley
4,top,0,[],Cesar Carrillo,3,1,3,Ryan Theriot,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Ryan Dempster,1,2,3,Nick Hundley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Ryan Dempster,2,1,3,Cesar Carrillo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Ryan Dempster,2,3,2,Everth Cabrera,['N/A'],['N/A'],['Everth Cabrera'],Triple,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Ryan Dempster,3,0,1,David Eckstein,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Cesar Carrillo,1,0,0,Milton Bradley,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Cesar Carrillo,1,4,0,Derrek Lee,['Derrek Lee'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Cesar Carrillo,2,1,2,Aramis Ramirez,['N/A'],['Derrek Lee'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Cesar Carrillo,2,4,0,Kosuke Fukudome,['Kosuke Fukudome'],['N/A'],['N/A'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,top,1,['Derrek Lee'],Cesar Carrillo,2,1,2,Alfonso Soriano,['Alfonso Soriano'],['Kosuke Fukudome'],['N/A'],Single,N/A,3,3,1,N/A,N/A
5,top,0,[],Cesar Carrillo,3,0,3,Jeff Baker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
