inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],J.A. Happ,0,0,1,Nick Markakis,['Nick Markakis'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,top,0,[],J.A. Happ,1,0,1,J.J. Hardy,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],J.A. Happ,2,0,3,Adam Jones,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],J.A. Happ,2,4,2,Matt Wieters,['Matt Wieters'],['Nick Markakis'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],J.A. Happ,3,3,3,Mark Reynolds,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Joe Saunders,1,3,2,Rajai Davis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Joe Saunders,2,2,2,Colby Rasmus,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Joe Saunders,3,2,2,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],J.A. Happ,0,0,0,Manny Machado,['N/A'],['N/A'],['Manny Machado'],Triple,N/A,0,0,N/A,N/A,N/A
2,top,1,['Manny Machado'],J.A. Happ,1,0,0,Nate McLouth,['N/A'],['N/A'],['N/A'],Sac Bunt,N/A,0,1,1,N/A,N/A
2,top,0,[],J.A. Happ,2,1,1,Lew Ford,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],J.A. Happ,3,2,3,Robert Andino,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Joe Saunders,1,1,2,Adam Lind,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Joe Saunders,2,0,1,Yunel Escobar,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Joe Saunders,3,2,2,Kelly Johnson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
3,top,0,[],J.A. Happ,1,2,0,Nick Markakis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],J.A. Happ,2,0,0,J.J. Hardy,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
3,top,0,[],J.A. Happ,2,1,0,Adam Jones,['Adam Jones'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,0,[],J.A. Happ,2,4,2,Matt Wieters,['Matt Wieters'],['Adam Jones'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
3,top,0,[],J.A. Happ,3,0,3,Mark Reynolds,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Joe Saunders,1,0,0,Moises Sierra,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Joe Saunders,2,1,2,Jeff Mathis,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Joe Saunders,3,0,0,Adeiny Hechavarria,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],J.A. Happ,0,1,0,Manny Machado,['Manny Machado'],['N/A'],['N/A'],Field Error,N/A,0,1,N/A,N/A,Edwin Encarnacion
4,top,0,[],J.A. Happ,1,1,3,Nate McLouth,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
