AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,0,2,3,1,33,10,4,40,Bojan,0,0,0,34,1,2,Bojan Bogdanovic,9,3,Bogdanovic,F,0,Indiana,0
2,0,5,2,0,0,12,3,25,Thaddeus,4,3,75,31,5,3,Thaddeus Young,9,10,Young,F,3,Indiana,0
1,2,8,2,0,0,15,4,27,Myles,5,5,100,35,2,5,Myles Turner,13,10,Turner,C,1,Indiana,2
3,1,8,7,3,43,16,7,44,Victor,4,4,100,35,0,5,Victor Oladipo,21,8,Oladipo,G,1,Indiana,4
6,0,2,4,2,50,11,4,36,Darren,1,1,100,31,1,1,Darren Collison,11,3,Collison,G,1,Indiana,4
0,0,2,0,0,0,8,5,62,Trevor,0,0,0,17,2,2,Trevor Booker,10,4,Booker,N/A,1,Indiana,1
0,1,3,1,0,0,11,4,36,Cory,0,0,0,23,1,1,Cory Joseph,8,4,Joseph,N/A,3,Indiana,0
1,0,1,3,1,33,7,2,29,Lance,0,0,0,13,0,1,Lance Stephenson,5,1,Stephenson,N/A,1,Indiana,2
0,0,1,0,0,0,0,0,0,Glenn,2,2,100,11,0,0,Glenn Robinson III,2,1,Robinson,N/A,2,Indiana,0
1,1,1,0,0,0,3,1,33,Al,2,2,100,9,3,1,Al Jefferson,4,4,Jefferson,N/A,0,Indiana,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,TJ,N/A,N/A,N/A,N/A,N/A,N/A,TJ Leaf,N/A,N/A,Leaf,N/A,N/A,Indiana,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Alex,N/A,N/A,N/A,N/A,N/A,N/A,Alex Poythress,N/A,N/A,Poythress,N/A,N/A,Indiana,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Joe,N/A,N/A,N/A,N/A,N/A,N/A,Joe Young,N/A,N/A,Young,N/A,N/A,Indiana,N/A
0,0,1,4,3,75,15,10,67,E'Twaun,0,0,0,34,2,2,E'Twaun Moore,23,3,Moore,F,2,New Orleans,4
1,5,11,1,1,100,14,9,64,Anthony,9,9,100,35,2,2,Anthony Davis,28,13,Davis,F,1,New Orleans,3
0,2,1,0,0,0,4,0,0,Emeka,0,0,0,9,1,0,Emeka Okafor,0,2,Okafor,C,0,New Orleans,0
5,1,3,3,1,33,10,4,40,Jrue,4,1,25,33,1,4,Jrue Holiday,10,4,Holiday,G,1,New Orleans,3
6,0,6,2,0,0,6,1,17,Rajon,0,0,0,29,0,4,Rajon Rondo,2,6,Rondo,G,0,New Orleans,2
1,2,6,9,2,22,16,6,38,Nikola,2,1,50,28,0,1,Nikola Mirotic,15,6,Mirotic,N/A,0,New Orleans,1
1,0,4,3,1,33,3,1,33,Darius,0,0,0,21,0,0,Darius Miller,3,4,Miller,N/A,0,New Orleans,1
1,0,2,1,0,0,7,1,14,Ian,4,4,100,24,0,2,Ian Clark,6,2,Clark,N/A,0,New Orleans,2
0,0,0,0,0,0,1,0,0,Larry,0,0,0,7,0,0,Larry Drew II,0,0,Drew,N/A,0,New Orleans,0
0,1,6,0,0,0,3,2,67,Cheick,5,5,100,20,4,4,Cheick Diallo,9,10,Diallo,N/A,0,New Orleans,2
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Charles,N/A,N/A,N/A,N/A,N/A,N/A,Charles Cooke,N/A,N/A,Cooke,N/A,N/A,New Orleans,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Solomon,N/A,N/A,N/A,N/A,N/A,N/A,Solomon Hill,N/A,N/A,Hill,N/A,N/A,New Orleans,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,DeAndre,N/A,N/A,N/A,N/A,N/A,N/A,DeAndre Liggins,N/A,N/A,Liggins,N/A,N/A,New Orleans,N/A
