p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Benson,,,,,,,,,,Kris Benson,,,,,,,,,Kris,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Lopez,,,,,,,,,,Rodrigo Lopez,,,,,,,,,Rodrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ojeda,,0,,PH,1,,0,0,1,Augie Ojeda,,,.000,,.169,,,0,Augie,,,,,0,,,0,.428,,905,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.186,0,.242
3,Heilman,0,0,1,P,0,4,0,0,0,Aaron Heilman,2,,1.000,4,.000,0,7,0,Aaron,4,0,,0,0,1,,0,.000,7,907,,0,52,,2,3.31,0,3,0,0,14,0,0,0,0,0,D-backs,0,.000,0,.000
,Church,,0,,LF,0,,0,0,3,Ryan Church,,,1.000,,.185,,,2,Ryan,,,,,2,,,1,.564,,800,,0,,,0,,1,,1,,,0,0,2,0,0,D-backs,0,.318,0,.246
,LaRoche,,0,,1B,1,,0,0,4,Adam LaRoche,,1,1.000,,.262,,,2,Adam,,,,,11,,,0,.806,,400,,0,,,0,,0,,2,,,1,1,0,0,1,D-backs,0,.473,0,.333
,Webb,,,,,,,,,,Brandon Webb,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
2,Carrasco,2,0,2,P,0,8,0,0,0,D.J. Carrasco,2,,.000,1,.000,2,19,0,D.J.,0,1,,0,0,1,1/3,0,.000,5,903,,0,41,,0,4.37,0,4,0,2,34,0,0,0,0,0,D-backs,0,.000,0,.000
,Crosby,,0,,PH,0,,0,0,1,Bobby Crosby,,,.000,,.222,,,2,Bobby,,,,,0,,,0,.586,,901,,0,,,0,,0,,0,,,0,0,1,0,0,D-backs,0,.291,0,.295
,Johnson,,0,,2B,0,,0,0,5,Kelly Johnson,,2,1.000,,.286,,,1,Kelly,,,,,1,,,0,.869,,200,,0,,,3,,0,,3,,,0,0,1,0,0,D-backs,1,.497,0,.372
2,Boyer,1,0,0,P,0,2,0,0,0,Blaine Boyer,2,,.000,1,.000,0,4,0,Blaine,0,0,,0,0,0,2/3,0,.000,3,904,,0,50,,0,4.66,0,2,0,0,4,0,0,0,0,0,D-backs,0,.000,0,.000
,Saunders,,,,,,,,,,Joe Saunders,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Gutierrez,,,,,,,,,,Juan Gutierrez,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Rodriguez,,,,,,,,,,Rafael Rodriguez,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Enright,,,,,,,,,,Barry Enright,,,,,,,,,Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Reynolds,,0,,3B,0,,0,0,3,Mark Reynolds,,,1.000,,.220,,,1,Mark,,,,,0,,,0,.819,,600,,0,,,2,,0,,0,,,0,0,3,0,0,D-backs,0,.482,0,.337
,Rosales,,,,,,,,,,Leo Rosales,,,,,,,,,Leo,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Demel,,,,,,,,,,Sam Demel,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hester,,0,,PH,0,,0,0,1,John Hester,,,.000,,.212,,,0,John,,,,,0,,,0,.620,,908,,0,,,0,,0,,0,,,0,0,1,0,0,D-backs,0,.327,0,.293
,Drew,,0,,SS,0,,0,0,3,Stephen Drew,,,1.000,,.268,,,1,Stephen,,,,,5,,,1,.754,,700,,0,,,4,,0,,1,,,0,0,2,0,0,D-backs,0,.412,0,.342
9,Kennedy,8,0,0,P,0,18,0,0,0,Ian Kennedy,6,,1.000,0,.111,4,46,0,Ian,0,2,,2,0,4,,1,.306,0,900,true,0,32,,2,4.40,0,12,0,4,69,0,0,0,0,0,D-backs,0,.111,0,.195
,Carp,,,,,,,,,,Mike Carp,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Young,,0,,CF,0,,0,0,4,Chris Young,,3,1.000,,.265,,,4,Chris,,,,,2,,,1,.789,,100,,0,,,0,,0,,1,,,0,1,0,0,0,D-backs,0,.453,0,.336
,Upton,,0,,RF,2,,0,0,2,Justin Upton,,1,1.000,,.277,,,1,Justin,,,,,1,,,1,.832,,300,,0,,,0,,0,,0,,,0,0,0,0,1,D-backs,0,.469,1,.363
4,Vasquez,1,0,0,P,0,4,0,0,0,Esmerling Vasquez,1,,.000,1,.000,1,9,0,Esmerling,0,2,,1,0,1,,0,.000,3,906,,0,49,,0,4.62,0,3,0,1,13,0,0,0,0,0,D-backs,0,.000,0,.000
1,Norberto,1,0,1,P,0,4,0,0,0,Jordan Norberto,0,,.000,1,.000,0,12,0,Jordan,0,0,,0,0,1,,0,.000,1,902,,0,50,,0,9.35,0,3,0,0,22,0,0,0,0,0,D-backs,0,.000,0,.000
,Parra,,,,,,,,,,Gerardo Parra,,,,,,,,,Gerardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Montero,,0,,C,0,,0,0,4,Miguel Montero,,4,1.000,,.309,,,4,Miguel,,,,,5,,,0,.832,,500,,0,,,1,,0,,1,,,0,0,1,0,0,D-backs,0,.463,0,.369
,Ryal,,0,,3B,1,,0,0,1,Rusty Ryal,,,.000,,.293,,,0,Rusty,,,,,0,,,0,.731,,601,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.400,0,.331
,Hudson,,,,,,,,,,Daniel Hudson,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Batista,,,,,,,,,,Miguel Batista,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Hernandez,,,,,,,,,,Livan Hernandez,,,,,,,,,Livan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Rodriguez,,0,,C,1,,0,0,4,Ivan Rodriguez,,1,1.000,,.265,,,1,Ivan,,,,,11,,,0,.643,,700,,0,,,0,,0,,1,,,0,0,1,0,0,Nationals,0,.353,0,.290
,Marquis,,,,,,,,,,Jason Marquis,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Kennedy,,0,,2B-1B,1,,0,0,5,Adam Kennedy,,1,1.000,,.261,,,1,Adam,,,,,3,,,0,.669,,200,,0,,,2,,1,,2,,,0,1,1,0,2,Nationals,0,.336,0,.333
,Dunn,,0,,1B,0,,0,0,5,Adam Dunn,,3,1.000,,.277,,,3,Adam,,,,,4,,,0,.943,,400,,0,,,0,,0,,3,,,2,2,0,0,4,Nationals,0,.578,0,.365
,Walker,,,,,,,,,,Tyler Walker,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Harris,,0,,PH-LF,0,,0,0,2,Willie Harris,,1,1.000,,.185,,,0,Willie,,,,,1,,,0,.633,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Nationals,0,.349,0,.284
0,Peralta,2,0,1,P,0,8,0,0,0,Joel Peralta,0,,.000,1,.000,1,24,0,Joel,0,1,,1,0,1,2/3,0,.000,3,501,,0,47,,0,2.25,0,5,0,1,35,0,0,0,0,0,Nationals,0,.000,0,.000
,Nieves,,,,,,,,,,Wil Nieves,,,,,,,,,Wil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Wang,,,,,,,,,,Chien-Ming Wang,,,,,,,,,Chien-Ming,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Willingham,,0,,LF,2,,0,0,4,Josh Willingham,,2,.000,,.269,,,2,Josh,,,,,0,,,0,.853,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Nationals,0,.462,0,.391
5,Burnett,0,0,0,P,0,1,0,0,0,Sean Burnett,0,,.000,1,.000,0,3,0,Sean,1,1,,0,0,0,1/3,0,.000,14,502,,0,52,,0,2.79,0,1,0,0,4,0,0,0,0,0,Nationals,0,.000,0,.000
,Morse,,0,,RF,0,,1,0,3,Michael Morse,,1,1.000,,.343,,,0,Michael,,,,,1,,,1,.999,,600,,0,,,0,,0,,2,,,1,1,0,0,1,Nationals,0,.606,0,.393
,Olsen,,,,,,,,,,Scott Olsen,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Flores,,,,,,,,,,Jesus Flores,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Desmond,,0,,SS,0,,0,0,0,Ian Desmond,,,1.000,,.257,,,0,Ian,,,,,1,,,0,.685,,503,,0,,,1,,0,,0,,,0,0,0,0,0,Nationals,0,.394,0,.291
,Balester,,,,,,,,,,Collin Balester,,,,,,,,,Collin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Detwiler,,,,,,,,,,Ross Detwiler,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Maxwell,,0,,RF,0,,0,0,0,Justin Maxwell,,,1.000,,.105,,,0,Justin,,,,,1,,,0,.563,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.211,0,.352
,Mock,,,,,,,,,,Garrett Mock,,,,,,,,,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Martin,,,,,,,,,,J.D. Martin,,,,,,,,,J.D.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Atilano,,,,,,,,,,Luis Atilano,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Lannan,,,,,,,,,,John Lannan,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Morgan,,,,,,,,,,Nyjer Morgan,,,,,,,,,Nyjer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
1,Slaten,0,0,0,P,0,2,0,0,0,Doug Slaten,2,,.000,0,.000,0,6,0,Doug,0,2,,0,0,0,2/3,0,.000,2,901,,0,54,,0,3.33,0,2,0,0,9,0,0,0,0,0,Nationals,0,.000,0,.000
6,Clippard,1,0,0,P,0,3,0,0,0,Tyler Clippard,8,,.000,9,.500,0,8,0,Tyler,1,1,,0,0,1,,0,1.000,18,401,,0,52,,0,3.39,0,3,0,0,14,0,0,0,0,0,Nationals,0,.500,0,.500
,Bernadina,,0,,CF,1,,0,0,4,Roger Bernadina,,,1.000,,.274,,,0,Roger,,,,,2,,,1,.748,,100,,0,,,0,,0,,2,,,0,2,1,0,0,Nationals,1,.419,0,.329
,Gonzalez,,0,,SS-2B,2,,0,0,4,Alberto Gonzalez,,1,1.000,,.299,,,1,Alberto,,,,,3,,,0,.719,,800,,0,,,6,,0,,1,,,0,0,0,0,0,Nationals,0,.392,0,.327
,Zimmerman,,0,,3B,0,,0,0,3,Ryan Zimmerman,,2,.000,,.299,,,1,Ryan,,,,,0,,,2,.915,,300,,0,,,0,,1,,2,,,0,1,0,0,0,Nationals,0,.527,0,.388
4,Stammen,6,0,4,P,0,24,0,0,2,Craig Stammen,4,2,1.000,0,.250,1,59,2,Craig,0,6,,0,0,5,1/3,0,.596,0,900,,0,54,true,1,5.06,0,16,0,1,100,0,0,0,0,0,Nationals,0,.333,0,.263
,Storen,,,,,,,,,,Drew Storen,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Strasburg,,,,,,,,,,Stephen Strasburg,,,,,,,,,Stephen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
