p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,LaRoche,,0,,DH,1,,0,0,1,Adam LaRoche,,1,.000,,.226,,,0,Adam,,,,,0,,,2,.722,,400,,0,,,0,,0,,0,,,0,0,0,0,1,White Sox,0,.382,1,.340
,Danks,,,,,,,,,,John Danks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Soto,,0,,C,0,,0,0,0,Geovany Soto,,,1.000,,.215,,,0,Geovany,,,,,1,,,0,.664,,802,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.387,0,.277
2,Duke,0,0,0,P,0,3,0,0,0,Zach Duke,2,,.000,0,.000,0,10,0,Zach,1,2,,0,0,1,,0,.000,12,,,0,48,,0,3.58,0,3,0,0,14,0,0,0,0,0,White Sox,0,.000,0,.000
,Guerra,,,,,,,,,,Junior Guerra,,,,,,,,,Junior,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Flowers,,0,,C,0,,0,1,1,Tyler Flowers,,2,1.000,,.209,,,1,Tyler,,,,,10,,,2,.600,,800,,0,,,1,,0,,0,,,0,0,0,0,0,White Sox,0,.338,0,.262
,Carroll,,,,,,,,,,Scott Carroll,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Albers,,,,,,,,,,Matt Albers,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Cabrera,,0,,LF,1,,0,2,2,Melky Cabrera,,1,.000,,.236,,,1,Melky,,,,,0,,,0,.550,,500,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.274,0,.276
,Bonifacio,,0,,PR,0,,1,0,0,Emilio Bonifacio,,,.000,,.167,,,0,Emilio,,,,,0,,,0,.373,,801,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.182,0,.191
2,Putnam,0,0,0,P,0,3,0,0,0,Zach Putnam,1,,.000,1,.000,0,9,0,Zach,0,3,,0,0,1,,0,.000,4,,,0,49,,0,3.57,0,3,0,0,13,0,0,0,0,0,White Sox,0,.000,0,.000
,Ramirez,,0,,SS,0,,0,0,4,Alexei Ramirez,,3,1.000,,.223,,,4,Alexei,,,,,2,,,0,.538,,600,,0,,,3,,0,,1,,,0,0,0,0,1,White Sox,0,.296,0,.242
,Beckham,,0,,3B,1,,0,0,1,Gordon Beckham,,,1.000,,.214,,,0,Gordon,,,,,1,,,0,.602,,701,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.325,0,.277
,Quintana,,,,,,,,,,Jose Quintana,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
2,Robertson,0,0,0,P,0,3,0,0,0,David Robertson,4,,.000,4,.000,0,5,0,David,14,1,true,0,0,1,,0,.000,0,,,0,47,,0,2.43,0,3,0,0,5,0,0,0,0,0,White Sox,0,.000,0,.000
,Samardzija,,,,,,,,,,Jeff Samardzija,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Petricka,,,,,,,,,,Jake Petricka,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Jones,,,,,,,,,,Nate Jones,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
