inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Carlos Rodon,1,2,2,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Carlos Rodon,1,4,2,Elvis Andrus,['Elvis Andrus'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Carlos Rodon,2,2,3,Prince Fielder,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Carlos Rodon,3,1,3,Mitch Moreland,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Nick Martinez,0,3,2,Adam Eaton,['Adam Eaton'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Nick Martinez,1,1,0,Avisail Garcia,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Nick Martinez,1,2,1,Jose Abreu,['N/A'],['N/A'],['Adam Eaton'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Nick Martinez,2,2,1,Jose Abreu,['N/A'],['N/A'],['Adam Eaton'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Nick Martinez,2,4,0,Adam LaRoche,['Adam LaRoche'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Nick Martinez,2,0,2,Melky Cabrera,['Melky Cabrera'],['Adam LaRoche'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Nick Martinez,3,2,1,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Carlos Rodon,1,0,1,Ryan Rua,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Carlos Rodon,1,4,0,Adam Rosales,['Adam Rosales'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Carlos Rodon,3,1,2,Leonys Martin,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Nick Martinez,0,1,0,Conor Gillaspie,['Conor Gillaspie'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Nick Martinez,2,0,1,Tyler Flowers,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Nick Martinez,3,1,1,Yolmer Sanchez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Carlos Rodon,0,1,1,Carlos Corporan,['Carlos Corporan'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Carlos Rodon,1,3,2,Rougned Odor,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Carlos Rodon,3,1,1,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Nick Martinez,0,3,2,Adam Eaton,['Adam Eaton'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
