inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Franklin Morales,1,0,3,Angel Pagan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Franklin Morales,2,0,2,Hunter Pence,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Franklin Morales,2,2,2,Buster Posey,['Buster Posey'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Franklin Morales,3,0,0,Michael Morse,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Madison Bumgarner,0,0,1,Brandon Barnes,['Brandon Barnes'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],N/A,0,0,0,Nolan Arenado,['N/A'],['Brandon Barnes'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Madison Bumgarner,1,0,0,Nolan Arenado,['N/A'],['Brandon Barnes'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Madison Bumgarner,1,1,1,Carlos Gonzalez,['Carlos Gonzalez'],['N/A'],['Brandon Barnes'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Madison Bumgarner,2,0,0,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Madison Bumgarner,3,2,0,Wilin Rosario,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Franklin Morales,0,4,0,Pablo Sandoval,['Pablo Sandoval'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Franklin Morales,0,1,1,Brandon Belt,['Brandon Belt'],['Pablo Sandoval'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Franklin Morales,1,0,2,Joaquin Arias,['Joaquin Arias'],['N/A'],['Pablo Sandoval'],Forceout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Franklin Morales,2,2,3,Ehire Adrianza,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Franklin Morales,3,3,3,Madison Bumgarner,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Madison Bumgarner,1,0,3,Justin Morneau,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Madison Bumgarner,1,2,2,Drew Stubbs,['Drew Stubbs'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Madison Bumgarner,3,0,0,DJ LeMahieu,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Franklin Morales,1,1,3,Angel Pagan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Franklin Morales,2,1,0,Hunter Pence,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Franklin Morales,3,2,2,Buster Posey,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Madison Bumgarner,1,0,1,Franklin Morales,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Madison Bumgarner,1,1,1,Brandon Barnes,['Brandon Barnes'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Madison Bumgarner,2,0,1,Nolan Arenado,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Madison Bumgarner,3,0,2,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Franklin Morales,1,2,3,Michael Morse,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Franklin Morales,1,0,0,Pablo Sandoval,['N/A'],['Pablo Sandoval'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Franklin Morales,1,4,1,Brandon Belt,['Brandon Belt'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Franklin Morales,2,1,1,Joaquin Arias,['Joaquin Arias'],['N/A'],['Pablo Sandoval'],Forceout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Franklin Morales,3,0,2,Ehire Adrianza,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
4,bottom,1,[],Madison Bumgarner,0,2,2,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
4,bottom,0,[],Madison Bumgarner,0,1,1,Wilin Rosario,['Wilin Rosario'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Madison Bumgarner,0,0,0,Justin Morneau,['Justin Morneau'],['Wilin Rosario'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Madison Bumgarner,2,1,1,Drew Stubbs,['N/A'],['N/A'],['Wilin Rosario'],Grounded Into DP,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Madison Bumgarner,2,4,0,DJ LeMahieu,['DJ LeMahieu'],['N/A'],['N/A'],Intent Walk,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Madison Bumgarner,2,0,0,Franklin Morales,['Franklin Morales'],['DJ LeMahieu'],['N/A'],Field Error,N/A,1,0,N/A,N/A,Brandon Belt
4,bottom,0,[],Madison Bumgarner,3,2,1,Brandon Barnes,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Franklin Morales,1,1,3,Madison Bumgarner,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Franklin Morales,2,0,0,Angel Pagan,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
5,top,1,[],Franklin Morales,2,1,1,Hunter Pence,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,1,1,N/A,N/A
5,top,0,[],Franklin Morales,3,0,2,Buster Posey,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
5,bottom,1,[],Madison Bumgarner,0,2,2,Nolan Arenado,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,1,1,N/A,N/A
5,bottom,0,[],Madison Bumgarner,1,2,0,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Madison Bumgarner,2,1,3,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Madison Bumgarner,3,2,3,Wilin Rosario,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Franklin Morales,1,1,0,Michael Morse,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Franklin Morales,2,2,2,Pablo Sandoval,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Franklin Morales,3,0,0,Brandon Belt,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],Madison Bumgarner,0,0,0,Justin Morneau,['Justin Morneau'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],Madison Bumgarner,1,2,2,Drew Stubbs,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],Madison Bumgarner,2,1,3,DJ LeMahieu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],Madison Bumgarner,3,0,3,Franklin Morales,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
7,top,0,[],Franklin Morales,1,1,0,Joaquin Arias,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
7,top,0,[],Franklin Morales,2,1,2,Ehire Adrianza,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,1,N/A,N/A,N/A
7,top,0,[],Franklin Morales,2,1,2,Madison Bumgarner,['N/A'],['Madison Bumgarner'],['N/A'],Double,N/A,2,1,N/A,N/A,N/A
7,top,0,[],Franklin Morales,3,1,3,Angel Pagan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Madison Bumgarner,1,0,0,Brandon Barnes,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Madison Bumgarner,2,0,1,Nolan Arenado,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Madison Bumgarner,3,1,3,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
8,top,0,[],Adam Ottavino,0,1,2,Hunter Pence,['Hunter Pence'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
8,top,0,[],Adam Ottavino,1,1,0,Buster Posey,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,1,N/A,N/A,N/A
