p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ausmus,,,,,,,,,,Brad Ausmus,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Barajas,,0,,C,2,,0,0,4,Rod Barajas,,,1.000,,.240,,,0,Rod,,,,,14,,,0,,,600,,0,,,0,,0,,2,,,0,1,0,0,0,Dodgers,0,,0,
,Lilly,,,,,,,,,,Ted Lilly,,,,,,,,,Ted,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Weaver,,,,,,,,,,Jeff Weaver,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Padilla,,,,,,,,,,Vicente Padilla,,,,,,,,,Vicente,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Blake,,0,,3B,3,,0,0,4,Casey Blake,,,.000,,.248,,,2,Casey,,,,,0,,,0,,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,,0,
,Furcal,,,,,,,,,,Rafael Furcal,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Podsednik,,,,,,,,,,Scott Podsednik,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Gibbons,,0,,PH,0,,0,0,1,Jay Gibbons,,,.000,,.284,,,2,Jay,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,,0,
,Johnson,,0,,LF,1,,0,1,2,Reed Johnson,,,1.000,,.263,,,1,Reed,,,,,3,,,0,,,700,,0,,,0,,1,,1,,,0,0,1,0,1,Dodgers,0,,1,
,Carroll,,,,,,,,,,Jamey Carroll,,,,,,,,,Jamey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kuo,,,,,,,,,,Hung-Chih Kuo,,,,,,,,,Hung-Chih,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Loney,,0,,1B,0,,0,0,4,James Loney,,3,1.000,,.268,,,3,James,,,,,4,,,0,,,400,,0,,,1,,0,,1,,,0,0,0,0,0,Dodgers,0,,0,
,Belisario,,,,,,,,,,Ronald Belisario,,,,,,,,,Ronald,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Sherrill,,,,,,,,,,George Sherrill,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Martin,,,,,,,,,,Russell Martin,,,,,,,,,Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Lindsey,,,,,,,,,,John Lindsey,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Theriot,,0,,2B,1,,0,0,4,Ryan Theriot,,1,1.000,,.269,,,0,Ryan,,,,,1,,,0,,,100,,0,,,4,,0,,2,,,0,0,0,0,0,Dodgers,0,,0,
,Ethier,,0,,RF,0,,0,0,4,Andre Ethier,,,.000,,.289,,,0,Andre,,,,,0,,,0,,,200,,0,,,0,,0,,4,,,0,1,0,0,0,Dodgers,0,,0,
0,Jansen,1,0,0,P,0,4,0,0,0,Kenley Jansen,1,,.000,0,1.000,0,12,0,Kenley,4,3,true,0,0,1,,0,,3,903,,0,,,0,0.69,0,3,0,0,15,0,0,0,0,0,Dodgers,0,,0,
11,Billingsley,4,0,1,P,0,28,0,0,3,Chad Billingsley,12,2,1.000,0,.145,2,71,1,Chad,0,9,,0,1,7,1/3,0,,0,900,,0,,true,0,3.57,0,22,0,2,113,0,0,1,0,0,Dodgers,0,,0,
,Mitchell,,,,,,,,,,Russell Mitchell,,,,,,,,,Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ellis,,,,,,,,,,A.J. Ellis,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Broxton,,,,,,,,,,Jonathan Broxton,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Link,,,,,,,,,,Jon Link,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Schlichting,,,,,,,,,,Travis Schlichting,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kemp,,0,,CF,0,,0,0,4,Matt Kemp,,3,1.000,,.249,,,5,Matt,,,,,4,,,0,,,300,,0,,,0,,0,,1,,,1,1,1,0,2,Dodgers,0,,0,
,Hu,,0,,SS,2,,0,0,4,Chin-lung Hu,,1,.000,,.130,,,4,Chin-lung,,,,,0,,,0,,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,,0,
,Monasterios,,,,,,,,,,Carlos Monasterios,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Oeltjen,,,,,,,,,,Trent Oeltjen,,,,,,,,,Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
3,Troncoso,0,0,0,P,0,2,0,0,0,Ramon Troncoso,2,,.000,1,.000,0,4,0,Ramon,0,1,,0,0,0,2/3,0,,8,901,,0,,,0,4.33,0,2,0,0,6,0,0,0,0,0,Dodgers,0,,0,
,Kershaw,,,,,,,,,,Clayton Kershaw,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kuroda,,,,,,,,,,Hiroki Kuroda,,,,,,,,,Hiroki,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ely,,,,,,,,,,John Ely,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Hampton,,,,,,,,,,Mike Hampton,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Benson,,,,,,,,,,Kris Benson,,,,,,,,,Kris,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Lopez,,,,,,,,,,Rodrigo Lopez,,,,,,,,,Rodrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ojeda,,,,,,,,,,Augie Ojeda,,,,,,,,,Augie,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
8,Heilman,1,0,0,P,0,5,0,0,0,Aaron Heilman,5,,.000,8,.000,0,9,0,Aaron,6,1,,0,0,1,,0,,12,902,,0,,,0,4.56,0,3,0,0,16,0,0,0,0,0,D-backs,0,,0,
,Church,,0,,PH,0,,0,1,0,Ryan Church,,,.000,,.201,,,0,Ryan,,,,,0,,,0,,,901,,0,,,0,,0,,0,,,0,1,0,0,0,D-backs,0,,0,
,LaRoche,,0,,1B,0,,0,0,3,Adam LaRoche,,2,1.000,,.261,,,1,Adam,,,,,8,,,1,,,500,,0,,,0,,0,,1,,,0,0,0,0,0,D-backs,0,,0,
,Webb,,,,,,,,,,Brandon Webb,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Carrasco,,,,,,,,,,D.J. Carrasco,,,,,,,,,D.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Johnson,,0,,2B,0,,0,0,4,Kelly Johnson,,,1.000,,.284,,,1,Kelly,,,,,2,,,0,,,300,,0,,,3,,0,,1,,,0,0,3,0,0,D-backs,0,,0,
,Boyer,,,,,,,,,,Blaine Boyer,,,,,,,,,Blaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
17,Saunders,10,0,0,P,1,31,0,0,2,Joe Saunders,9,,1.000,0,.083,3,70,1,Joe,0,5,,1,0,7,,0,,0,900,true,0,,,1,4.47,0,21,0,2,103,0,0,1,0,0,D-backs,0,,0,
,Gutierrez,,,,,,,,,,Juan Gutierrez,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Roberts,,,,,,,,,,Ryan Roberts,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Enright,,,,,,,,,,Barry Enright,,,,,,,,,Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Reynolds,,,,,,,,,,Mark Reynolds,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Rosales,,,,,,,,,,Leo Rosales,,,,,,,,,Leo,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Allen,,0,,LF,0,,0,0,4,Brandon Allen,,1,.000,,.286,,,2,Brandon,,,,,0,,,0,,,700,,0,,,0,,0,,1,,,0,1,2,0,0,D-backs,0,,0,
,Demel,,,,,,,,,,Sam Demel,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hester,,,,,,,,,,John Hester,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Drew,,0,,SS,1,,0,0,4,Stephen Drew,,1,1.000,,.278,,,1,Stephen,,,,,1,,,0,,,100,,0,,,3,,0,,1,,,0,0,1,0,1,D-backs,1,,0,
,Kennedy,,,,,,,,,,Ian Kennedy,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Carp,,,,,,,,,,Mike Carp,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Young,,0,,CF,3,,0,0,4,Chris Young,,,.750,,.257,,,1,Chris,,,,,3,,,0,,,400,,1,,,0,,0,,0,,,0,0,1,0,0,D-backs,0,,0,
,Upton,,0,,PR,0,,0,0,0,Justin Upton,,,.000,,.273,,,0,Justin,,,,,0,,,0,,,501,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,1,,0,
,Vasquez,,,,,,,,,,Esmerling Vasquez,,,,,,,,,Esmerling,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Rosa,,,,,,,,,,Carlos Rosa,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Norberto,,,,,,,,,,Jordan Norberto,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Parra,,0,,RF,0,,0,0,3,Gerardo Parra,,,1.000,,.258,,,1,Gerardo,,,,,1,,,0,,,800,,0,,,0,,0,,1,,,0,0,2,0,0,D-backs,0,,0,
,Montero,,0,,C,2,,0,0,4,Miguel Montero,,,1.000,,.266,,,3,Miguel,,,,,8,,,0,,,600,,0,,,0,,0,,0,,,0,0,2,0,0,D-backs,0,,0,
,Abreu,,0,,3B,2,,0,0,3,Tony Abreu,,1,1.000,,.233,,,1,Tony,,,,,1,,,0,,,200,,0,,,2,,0,,0,,,0,0,1,0,1,D-backs,0,,1,
,Kroenke,,,,,,,,,,Zach Kroenke,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ryal,,,,,,,,,,Rusty Ryal,,,,,,,,,Rusty,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Gillespie,,,,,,,,,,Cole Gillespie,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Schmidt,,,,,,,,,,Konrad Schmidt,,,,,,,,,Konrad,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hudson,,,,,,,,,,Daniel Hudson,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
