inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Pedro Martinez,1,2,3,Felix Pie,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Pedro Martinez,2,0,1,Ryan Theriot,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,1,[],Pedro Martinez,2,0,1,Micah Hoffpauir,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
1,top,0,[],Pedro Martinez,2,4,1,Jim Edmonds,['Jim Edmonds'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Pedro Martinez,2,0,2,Mike Fontenot,['Mike Fontenot'],['N/A'],['Jim Edmonds'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,1,['Jim Edmonds'],Pedro Martinez,2,0,0,Casey McGehee,['Casey McGehee'],['Mike Fontenot'],['N/A'],Single,N/A,0,2,1,N/A,N/A
1,top,0,[],Pedro Martinez,3,2,3,Kosuke Fukudome,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Rich Harden,0,1,1,Jose Reyes,['Jose Reyes'],['N/A'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Micah Hoffpauir
1,bottom,0,[],N/A,0,1,1,Daniel Murphy,['N/A'],['Jose Reyes'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Rich Harden,1,1,1,Daniel Murphy,['N/A'],['Jose Reyes'],['Jose Reyes'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Jose Reyes'],Rich Harden,2,3,1,David Wright,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,2,1,N/A,N/A
1,bottom,0,[],Rich Harden,3,2,1,Carlos Delgado,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Pedro Martinez,1,1,3,Koyie Hill,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Pedro Martinez,1,0,1,Rich Harden,['Rich Harden'],['N/A'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,David Wright
2,top,0,[],Pedro Martinez,3,0,0,Felix Pie,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Rich Harden,1,0,0,Carlos Beltran,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Rich Harden,1,2,1,Ryan Church,['Ryan Church'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Rich Harden,2,2,0,Ramon Martinez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Rich Harden,3,3,2,Robinson Cancel,['N/A'],['N/A'],['N/A'],Runner Out,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Pedro Martinez,0,4,2,Ryan Theriot,['Ryan Theriot'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,top,1,['Ryan Theriot'],Pedro Martinez,0,0,0,Micah Hoffpauir,['N/A'],['Micah Hoffpauir'],['N/A'],Double,N/A,1,3,1,N/A,N/A
3,top,0,[],Pedro Martinez,1,2,3,Jim Edmonds,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Pedro Martinez,1,4,1,Mike Fontenot,['Mike Fontenot'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Pedro Martinez,2,2,3,Casey McGehee,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Pedro Martinez,3,2,3,Kosuke Fukudome,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Rich Harden,1,0,2,Robinson Cancel,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Rich Harden,2,1,1,Pedro Martinez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Rich Harden,3,1,1,Jose Reyes,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
