p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Helton,,,,,,,,,,Todd Helton,,,,,,,,,Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Fuentes,,,,,,,,,,Brian Fuentes,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Torrealba,,,,,,,,,,Yorvit Torrealba,,,,,,,,,Yorvit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
4,Herges,3,0,1,P,0,11,0,0,0,Matt Herges,3,,.000,5,.000,2,23,0,Matt,0,2,,1,0,2,,0,,4,903,,0,,,0,4.83,0,6,0,2,34,0,0,0,0,0,Rockies,0,,0,
2,Grilli,0,0,1,P,0,4,0,0,0,Jason Grilli,2,,.000,1,.000,0,9,0,Jason,0,1,,0,0,1,,0,,4,904,,0,,,0,3.58,0,3,0,0,17,0,0,0,0,0,Rockies,0,,0,
,Podsednik,,,,,,,,,,Scott Podsednik,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
7,Cook,11,0,1,P,0,29,0,0,2,Aaron Cook,14,,.750,0,.250,7,66,0,Aaron,0,3,,1,1,5,2/3,0,,0,900,true,1,,,2,3.68,0,17,0,5,104,0,0,2,0,0,Rockies,0,,0,
,Holliday,,0,,LF,1,,0,0,4,Matt Holliday,,1,1.000,,.346,,,3,Matt,,,,,4,,,0,,,300,,0,,,0,,1,,1,,,0,1,1,0,1,Rockies,0,,0,
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Hawpe,,0,,RF,1,,0,0,4,Brad Hawpe,,1,.000,,.282,,,1,Brad,,,,,0,,,0,,,400,,0,,,0,,1,,2,,,0,0,0,0,2,Rockies,0,,0,
,Atkins,,0,,1B,2,,0,0,4,Garrett Atkins,,1,1.000,,.294,,,2,Garrett,,,,,6,,,0,,,500,,0,,,2,,0,,1,,,0,1,0,0,0,Rockies,0,,0,
,Barmes,,0,,2B,1,,0,0,5,Clint Barmes,,1,1.000,,.295,,,0,Clint,,,,,2,,,0,,,100,,0,,,2,,0,,2,,,0,1,1,0,0,Rockies,1,,0,
,Baker,,,,,,,,,,Jeff Baker,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Buchholz,,,,,,,,,,Taylor Buchholz,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Sullivan,,0,,CF,2,,0,0,4,Cory Sullivan,,1,1.000,,.118,,,2,Cory,,,,,2,,,0,,,800,,0,,,0,,0,,0,,,0,0,1,0,1,Rockies,0,,0,
,Francis,,,,,,,,,,Jeff Francis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Jimenez,,,,,,,,,,Ubaldo Jimenez,,,,,,,,,Ubaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Quintanilla,,0,,PH,0,,0,0,1,Omar Quintanilla,,,.000,,.258,,,1,Omar,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Rockies,0,,0,
,Spilborghs,,,,,,,,,,Ryan Spilborghs,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Smith,,0,,PH,0,,0,0,1,Seth Smith,,1,.000,,.283,,,0,Seth,,,,,0,,,0,,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,,0,
,Tulowitzki,,0,,SS,0,,0,0,3,Troy Tulowitzki,,1,.800,,.235,,,0,Troy,,,,,2,,,2,,,200,,1,,,2,,0,,1,,,0,1,1,0,0,Rockies,0,,0,
,Iannetta,,0,,C,2,,0,0,3,Chris Iannetta,,1,1.000,,.269,,,4,Chris,,,,,7,,,1,,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,,0,
,Stewart,,0,,3B,1,,0,0,3,Ian Stewart,,,1.000,,.294,,,2,Ian,,,,,3,,,1,,,600,,0,,,3,,0,,0,,,0,0,2,0,0,Rockies,0,,0,
0,Register,0,0,0,P,0,1,0,0,0,Steven Register,0,,.000,0,.000,0,5,0,Steven,0,1,,0,0,0,1/3,0,,0,901,,0,,,0,0.00,0,1,0,0,6,0,0,0,0,0,Rockies,0,,0,
,Corpas,,,,,,,,,,Manny Corpas,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Boone,,,,,,,,,,Aaron Boone,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Belliard,,0,,PH,0,,0,0,1,Ronnie Belliard,,,.000,,.231,,,0,Ronnie,,,,,0,,,0,,,902,,0,,,0,,0,,1,,,0,1,0,0,0,Nationals,0,,0,
,Guzman,,,,,,,,,,Cristian Guzman,,,,,,,,,Cristian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Johnson,,,,,,,,,,Nick Johnson,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Pena,,,,,,,,,,Wily Mo Pena,,,,,,,,,Wily Mo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
4,Rivera,1,0,0,P,0,7,0,0,0,Saul Rivera,3,,.000,4,.000,0,16,0,Saul,0,1,,0,0,2,,0,,12,901,,0,,,0,3.16,0,6,0,0,20,0,0,0,0,0,Nationals,0,,0,
6,Redding,6,1,3,P,0,24,0,0,2,Tim Redding,8,2,1.000,0,.200,4,65,1,Tim,0,6,,0,0,5,,0,,0,900,,0,,true,2,4.44,0,15,1,4,112,0,1,0,0,0,Nationals,0,,0,
2,Colome,0,0,0,P,0,3,0,0,0,Jesus Colome,2,,.000,2,.000,0,8,0,Jesus,0,2,,0,0,1,,0,,0,905,,0,,,0,4.83,0,3,0,0,11,0,0,0,0,0,Nationals,0,,0,
,Kearns,,0,,RF,1,,0,1,2,Austin Kearns,,1,1.000,,.227,,,0,Austin,,,,,5,,,2,,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,,0,
,Harris,,0,,3B,2,,0,0,5,Willie Harris,,1,1.000,,.246,,,2,Willie,,,,,0,,,0,,,200,,0,,,1,,0,,2,,,1,2,0,0,3,Nationals,0,,0,
,Langerhans,,0,,LF,2,,0,0,4,Ryan Langerhans,,,.000,,.246,,,4,Ryan,,,,,0,,,1,,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Nationals,0,,0,
,Nieves,,,,,,,,,,Wil Nieves,,,,,,,,,Wil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
6,Ayala,0,0,1,P,0,4,0,0,0,Luis Ayala,1,,.000,4,.000,0,10,0,Luis,0,0,,0,0,1,,0,,19,903,,0,,,0,5.33,0,3,0,0,14,0,0,0,0,0,Nationals,0,,0,
,Hill,,,,,,,,,,Shawn Hill,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Hanrahan,,,,,,,,,,Joel Hanrahan,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Shell,,,,,,,,,,Steven Shell,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Orr,,0,,PR-SS,2,,0,0,2,Pete Orr,,,1.000,,.265,,,3,Pete,,,,,2,,,0,,,801,,0,,,1,,0,,0,,,0,1,0,0,0,Nationals,0,,0,
,Flores,,0,,C,0,,0,0,5,Jesus Flores,,2,1.000,,.283,,,3,Jesus,,,,,8,,,0,,,500,,0,,,1,,0,,2,,,1,1,1,0,2,Nationals,0,,0,
,Balester,,,,,,,,,,Collin Balester,,,,,,,,,Collin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Milledge,,0,,CF,0,,0,0,5,Lastings Milledge,,2,1.000,,.242,,,1,Lastings,,,,,3,,,0,,,300,,0,,,0,,0,,1,,,0,1,2,0,0,Nationals,0,,0,
,Dukes,,,,,,,,,,Elijah Dukes,,,,,,,,,Elijah,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Chico,,,,,,,,,,Matt Chico,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Bergmann,,,,,,,,,,Jason Bergmann,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Casto,,0,,1B,1,,0,0,5,Kory Casto,,1,1.000,,.216,,,2,Kory,,,,,8,,,0,,,600,,0,,,0,,1,,2,,,0,0,1,0,0,Nationals,0,,0,
,Lannan,,,,,,,,,,John Lannan,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Bonifacio,,0,,2B,0,,0,0,5,Emilio Bonifacio,,1,1.000,,.333,,,1,Emilio,,,,,1,,,0,,,100,,0,,,2,,0,,3,,,0,2,1,1,1,Nationals,0,,0,
,Gonzalez,,0,,SS,0,,0,0,3,Alberto Gonzalez,,1,1.000,,.231,,,1,Alberto,,,,,0,,,0,,,800,,0,,,2,,1,,2,,,0,0,0,0,0,Nationals,0,,0,
,Zimmerman,,0,,PH,1,,0,0,1,Ryan Zimmerman,,,.000,,.263,,,1,Ryan,,,,,0,,,0,,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,,0,
