p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Cruz,,0,,DH,0,,0,0,5,Nelson Cruz,,3,.000,,.251,,,0,Nelson,,,,,0,,,0,.805,,400,,0,,,0,,1,,2,,,0,0,0,0,1,Mariners,0,.479,0,.326
,Span,,0,,PR-DH,0,,0,0,1,Denard Span,,2,.000,,.242,,,1,Denard,,,,,0,,,0,.735,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.379,0,.356
,LeBlanc,,,,,,,,,,Wade LeBlanc,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Romine,,,,,,,,,,Andrew Romine,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Phelps,,,,,,,,,,David Phelps,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Cook,,,,,,,,,,Ryan Cook,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
3,Leake,6,0,0,P,0,25,0,0,0,Mike Leake,5,,.000,0,.000,2,65,0,Mike,0,8,,2,0,7,,0,.000,0,,,0,60,,0,4.71,0,21,0,2,91,0,0,0,0,0,Mariners,0,.000,0,.000
2,Nicasio,1,0,0,P,0,4,0,0,0,Juan Nicasio,1,,.000,2,.000,0,17,0,Juan,0,3,,0,0,1,,0,.000,14,,,0,47,,0,4.45,0,3,0,0,21,0,0,0,0,0,Mariners,0,.000,0,.000
,Segura,,0,,SS,0,,0,0,6,Jean Segura,,4,1.000,,.335,,,2,Jean,,,,,0,,,0,.828,,200,,0,,,4,,0,,1,,,0,1,1,0,0,Mariners,0,.478,0,.350
5,Colome,0,0,0,P,0,4,0,0,0,Alex Colome,2,,.000,2,.000,0,8,0,Alex,12,1,,0,0,1,,0,.000,2,,,0,47,,0,3.65,0,3,0,0,10,0,0,0,0,0,Mariners,0,.000,0,.000
,Gordon,,0,,2B,1,,0,0,6,Dee Gordon,,3,1.000,,.292,,,2,Dee,,,,,3,,,0,.696,,100,,0,,,2,,0,,0,,,0,0,2,0,0,Mariners,0,.379,0,.317
,Freitas,,0,,C,0,,0,0,3,David Freitas,,2,1.000,,.204,,,1,David,,,,,12,,,0,.590,,900,,0,,,1,,0,,0,,,0,0,1,0,1,Mariners,0,.286,0,.304
,Haniger,,0,,RF,0,,0,0,3,Mitch Haniger,,1,1.000,,.271,,,2,Mitch,,,,,5,,,3,.885,,500,,0,,,0,,0,,1,,,1,1,1,0,1,Mariners,0,.522,0,.363
,Paxton,,,,,,,,,,James Paxton,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Pazos,,,,,,,,,,James Pazos,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
