inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Travis Blackley,1,1,1,Ian Kinsler,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Travis Blackley,2,1,2,Elvis Andrus,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Travis Blackley,3,3,3,Josh Hamilton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Harrison,1,0,0,Coco Crisp,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Harrison,1,1,0,Stephen Drew,['Stephen Drew'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Harrison,2,1,0,Yoenis Cespedes,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Harrison,2,4,2,Jonny Gomes,['Jonny Gomes'],['Stephen Drew'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Harrison,3,3,2,Josh Reddick,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Travis Blackley,0,0,0,Adrian Beltre,['N/A'],['Adrian Beltre'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Travis Blackley,1,1,0,Nelson Cruz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Travis Blackley,1,1,0,Michael Young,['Michael Young'],['N/A'],['Adrian Beltre'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Travis Blackley,2,2,1,Mike Napoli,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Travis Blackley,3,1,3,Geovany Soto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Matt Harrison,1,2,2,Josh Donaldson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Matt Harrison,2,2,3,Brandon Moss,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Matt Harrison,3,1,3,Derek Norris,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Travis Blackley,1,0,1,Craig Gentry,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Travis Blackley,1,4,1,Ian Kinsler,['Ian Kinsler'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Travis Blackley,2,2,3,Elvis Andrus,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,1,['Ian Kinsler'],Travis Blackley,2,0,2,Josh Hamilton,['N/A'],['Josh Hamilton'],['N/A'],Double,N/A,0,1,1,N/A,N/A
3,top,0,[],Travis Blackley,3,2,0,Adrian Beltre,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Matt Harrison,1,2,2,Adam Rosales,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Matt Harrison,2,0,0,Coco Crisp,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Matt Harrison,3,1,3,Stephen Drew,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Travis Blackley,0,1,1,Nelson Cruz,['Nelson Cruz'],['N/A'],['N/A'],Field Error,N/A,0,1,N/A,N/A,Josh Donaldson
4,top,0,[],Travis Blackley,2,0,1,Michael Young,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Travis Blackley,3,2,3,Mike Napoli,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Matt Harrison,1,1,0,Yoenis Cespedes,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Matt Harrison,2,3,2,Jonny Gomes,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Matt Harrison,3,1,3,Josh Reddick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Travis Blackley,1,2,3,Geovany Soto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Travis Blackley,2,0,2,Craig Gentry,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Travis Blackley,3,3,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],Matt Harrison,0,2,1,Josh Donaldson,['Josh Donaldson'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],Matt Harrison,0,0,0,Brandon Moss,['N/A'],['Brandon Moss'],['Josh Donaldson'],Double,N/A,0,1,N/A,N/A,N/A
5,bottom,2,"['Josh Donaldson', 'Brandon Moss']",Matt Harrison,0,1,1,Derek Norris,['Derek Norris'],['N/A'],['N/A'],Single,Error,2,1,1,1,Nelson Cruz
5,bottom,0,[],Matt Harrison,2,1,2,Adam Rosales,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,1,N/A,N/A,N/A
