p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Reyes,,0,,SS,2,,0,0,5,Jose Reyes,,2,1.000,,.193,,,5,Jose,,,,,1,,,0,.572,,200,,0,,,5,,0,,0,,,0,0,1,0,0,Mets,0,.303,0,.269
,Rivera,,,,,,,,,,Rene Rivera,,,,,,,,,Rene,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wright,,,,,,,,,,David Wright,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Granderson,,0,,LF,2,,0,0,4,Curtis Granderson,,,1.000,,.212,,,3,Curtis,,,,,1,,,0,.698,,600,,0,,,0,,0,,1,,,0,0,1,0,1,Mets,0,.396,0,.302
,Duda,,0,,1B,0,,0,0,3,Lucas Duda,,,1.000,,.245,,,1,Lucas,,,,,9,,,1,.896,,500,,0,,,0,,1,,2,,,0,1,1,0,0,Mets,0,.541,0,.355
,Bruce,,0,,RF,1,,0,0,4,Jay Bruce,,2,1.000,,.273,,,2,Jay,,,,,3,,,1,.885,,300,,0,,,0,,0,,0,,,0,1,1,0,0,Mets,0,.547,0,.338
,Blevins,,,,,,,,,,Jerry Blevins,,,,,,,,,Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Salas,,,,,,,,,,Fernando Salas,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Cespedes,,,,,,,,,,Yoenis Cespedes,,,,,,,,,Yoenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,d'Arnaud,,0,,C,0,,0,0,4,Travis d'Arnaud,,2,1.000,,.220,,,5,Travis,,,,,7,,,0,.728,,800,,0,,,0,,0,,1,,,0,1,1,0,0,Mets,0,.447,0,.281
,Ramirez,,,,,,,,,,Neil Ramirez,,,,,,,,,Neil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Flores,,0,,2B,3,,0,0,4,Wilmer Flores,,1,.750,,.296,,,2,Wilmer,,,,,3,,,0,.785,,400,,1,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.469,0,.316
,Familia,,,,,,,,,,Jeurys Familia,,,,,,,,,Jeurys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wheeler,,,,,,,,,,Zack Wheeler,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Matz,,,,,,,,,,Steven Matz,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Edgin,,,,,,,,,,Josh Edgin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
2,Reed,1,0,0,P,0,4,0,0,0,Addison Reed,0,,.000,2,.000,0,12,0,Addison,11,1,,0,0,1,,0,.000,4,902,,0,45,,0,2.72,0,3,0,0,18,0,0,0,0,0,Mets,0,.000,0,.000
,Syndergaard,,,,,,,,,,Noah Syndergaard,,,,,,,,,Noah,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
3,deGrom,3,1,2,P,0,30,0,0,2,Jacob deGrom,6,1,1.000,0,.290,1,65,2,Jacob,0,6,,0,0,8,,0,.709,0,900,,0,81,true,3,3.94,0,24,1,0,105,1,1,1,0,1,Mets,0,.419,0,.290
,Montero,,,,,,,,,,Rafael Montero,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Nimmo,,0,,PH,1,,0,0,1,Brandon Nimmo,,,.000,,.000,,,0,Brandon,,,,,0,,,0,.000,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.000,0,.000
,Gsellman,,,,,,,,,,Robert Gsellman,,,,,,,,,Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Lugo,,,,,,,,,,Seth Lugo,,,,,,,,,Seth,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Rivera,,0,,3B,0,,0,0,4,T.J. Rivera,,,1.000,,.289,,,0,T.J.,,,,,1,,,0,.759,,700,,0,,,0,,1,,4,,,0,1,0,0,0,Mets,0,.421,0,.338
,Cecchini,,,,,,,,,,Gavin Cecchini,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Reynolds,,,,,,,,,,Matt Reynolds,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Sewald,,,,,,,,,,Paul Sewald,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Conforto,,0,,CF,0,,0,1,3,Michael Conforto,,1,1.000,,.289,,,0,Michael,,,,,2,,,1,.979,,100,,0,,,0,,0,,2,,,0,0,0,0,2,Mets,1,.569,0,.410
,Perez,,,,,,,,,,Oliver Perez,,,,,,,,,Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
