inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jacob deGrom,1,0,0,Trea Turner,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jacob deGrom,1,2,0,Brian Goodwin,['Brian Goodwin'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Wilmer Flores
1,top,0,[],Jacob deGrom,1,0,1,Bryce Harper,['Bryce Harper'],['Brian Goodwin'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,1,['Brian Goodwin'],Jacob deGrom,2,2,0,Ryan Zimmerman,['N/A'],['Bryce Harper'],"['Brian Goodwin', 'Bryce Harper']",Sac Fly,N/A,0,1,1,N/A,N/A
1,top,0,[],Jacob deGrom,3,1,0,Daniel Murphy,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Joe Ross,1,2,1,Michael Conforto,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Joe Ross,2,0,3,Jose Reyes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Joe Ross,3,3,2,Jay Bruce,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Jacob deGrom,1,3,2,Anthony Rendon,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Jacob deGrom,2,2,2,Matt Wieters,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Jacob deGrom,3,1,0,Michael A. Taylor,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Joe Ross,1,2,1,Wilmer Flores,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Joe Ross,1,4,1,Lucas Duda,['Lucas Duda'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Joe Ross,2,1,3,Curtis Granderson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Joe Ross,2,3,2,T.J. Rivera,['N/A'],['T.J. Rivera'],['Lucas Duda'],Double,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Joe Ross,3,0,2,Travis d'Arnaud,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jacob deGrom,1,0,3,Joe Ross,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
