AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,1,3,2,1,50,7,4,57,Jonathan,2,1,50,29,0,2,Jonathan Isaac,10,3,Isaac,F,2,Orlando,1
6,1,3,1,0,0,8,4,50,Aaron,4,2,50,31,0,0,Aaron Gordon,10,3,Gordon,F,1,Orlando,2
3,1,5,4,1,25,16,10,62,Nikola,1,1,100,27,2,2,Nikola Vucevic,22,7,Vucevic,C,1,Orlando,1
4,0,1,6,2,33,16,9,56,Evan,1,1,100,30,1,4,Evan Fournier,21,2,Fournier,G,1,Orlando,4
6,0,2,4,2,50,9,3,33,D.J.,0,0,0,31,1,2,D.J. Augustin,8,3,Augustin,G,1,Orlando,2
1,0,3,0,0,0,4,2,50,Wes,2,2,100,15,0,2,Wes Iwundu,6,3,Iwundu,N/A,1,Orlando,0
7,0,5,0,0,0,9,3,33,Jonathon,2,0,0,21,1,4,Jonathon Simmons,6,6,Simmons,N/A,0,Orlando,1
1,0,2,9,3,33,14,5,36,Terrence,0,0,0,23,0,1,Terrence Ross,13,2,Ross,N/A,0,Orlando,0
0,3,3,0,0,0,2,2,100,Mo,3,1,33,17,0,3,Mo Bamba,5,3,Bamba,N/A,0,Orlando,0
0,1,0,0,0,0,0,0,0,Jarell,0,0,0,4,0,0,Jarell Martin,0,0,Martin,N/A,0,Orlando,0
0,0,1,0,0,0,0,0,0,Jerian,0,0,0,4,0,0,Jerian Grant,0,1,Grant,N/A,0,Orlando,0
0,0,2,0,0,0,1,0,0,Khem,4,2,50,4,0,0,Khem Birch,2,2,Birch,N/A,0,Orlando,0
0,0,0,1,0,0,2,0,0,Isaiah,0,0,0,4,0,0,Isaiah Briscoe,0,0,Briscoe,N/A,0,Orlando,0
4,0,0,4,0,0,19,8,42,Andrew,0,0,0,33,1,2,Andrew Wiggins,16,1,Wiggins,F,0,Minnesota,2
1,0,9,0,0,0,10,7,70,Taj,0,0,0,22,1,5,Taj Gibson,14,10,Gibson,F,1,Minnesota,2
2,1,11,6,1,17,20,11,55,Karl-Anthony,8,6,75,32,4,4,Karl-Anthony Towns,29,15,Towns,C,1,Minnesota,0
5,0,5,3,0,0,9,2,22,Josh,4,4,100,33,0,2,Josh Okogie,8,5,Okogie,G,0,Minnesota,2
10,0,1,3,3,100,10,8,80,Jeff,8,4,50,28,1,2,Jeff Teague,23,2,Teague,G,1,Minnesota,2
0,0,3,3,1,33,8,4,50,Dario,1,1,100,23,1,4,Dario Saric,10,4,Saric,N/A,2,Minnesota,1
5,0,2,2,1,50,7,2,29,Tyus,0,0,0,20,0,0,Tyus Jones,5,2,Jones,N/A,0,Minnesota,0
1,1,4,5,3,60,7,4,57,Anthony,0,0,0,30,0,0,Anthony Tolliver,11,4,Tolliver,N/A,1,Minnesota,2
1,0,9,0,0,0,1,1,100,Gorgui,2,2,100,16,2,1,Gorgui Dieng,4,11,Dieng,N/A,0,Minnesota,0
0,0,0,0,0,0,0,0,0,James,0,0,0,3,0,0,James Nunnally,0,0,Nunnally,N/A,0,Minnesota,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jerryd,N/A,N/A,N/A,N/A,N/A,N/A,Jerryd Bayless,N/A,N/A,Bayless,N/A,N/A,Minnesota,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Luol,N/A,N/A,N/A,N/A,N/A,N/A,Luol Deng,N/A,N/A,Deng,N/A,N/A,Minnesota,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jared,N/A,N/A,N/A,N/A,N/A,N/A,Jared Terrell,N/A,N/A,Terrell,N/A,N/A,Minnesota,N/A
