inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Dave Bush,1,1,0,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Dave Bush,1,4,2,Chris Coghlan,['Chris Coghlan'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],N/A,1,3,2,Hanley Ramirez,['N/A'],['Chris Coghlan'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Dave Bush,2,3,3,Hanley Ramirez,['N/A'],['Chris Coghlan'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Dave Bush,3,3,3,Jorge Cantu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Josh Johnson,0,4,2,Rickie Weeks,['Rickie Weeks'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],N/A,0,3,2,N/A,['N/A'],['Rickie Weeks'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Josh Johnson,1,3,2,J.J. Hardy,['N/A'],['Rickie Weeks'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Josh Johnson,2,1,3,Ryan Braun,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Josh Johnson,3,2,1,Prince Fielder,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Dave Bush,1,2,1,John Baker,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Dave Bush,1,1,1,Dan Uggla,['N/A'],['Dan Uggla'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Dave Bush,2,2,2,Ross Gload,['N/A'],['N/A'],['Dan Uggla'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
