p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Cameron,,0,,CF,0,,0,0,4,Mike Cameron,,2,1.000,,.304,,,2,Mike,,,,,4,,,0,,,500,,0,,,0,,0,,2,,,0,1,1,0,0,Brewers,0,,0,
,Counsell,,,,,,,,,,Craig Counsell,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
0,Hoffman,0,0,0,P,0,3,0,0,0,Trevor Hoffman,0,,.000,0,.000,0,7,0,Trevor,8,1,true,0,0,1,,0,,0,903,,0,,,0,0.00,0,3,0,0,12,0,0,0,0,0,Brewers,0,,0,
,Kendall,,0,,C,0,,0,0,1,Jason Kendall,,1,1.000,,.222,,,0,Jason,,,,,2,,,0,,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,,0,
,Suppan,,,,,,,,,,Jeff Suppan,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Looper,,,,,,,,,,Braden Looper,,,,,,,,,Braden,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Riske,,,,,,,,,,David Riske,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Julio,,,,,,,,,,Jorge Julio,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Rivera,,0,,C,1,,0,0,3,Mike Rivera,,,1.000,,.375,,,0,Mike,,,,,8,,,0,,,800,,0,,,0,,0,,2,,,0,0,0,0,0,Brewers,0,,0,
,Hall,,0,,3B,2,,0,0,4,Bill Hall,,1,1.000,,.278,,,1,Bill,,,,,2,,,0,,,600,,0,,,0,,0,,1,,,1,1,0,0,2,Brewers,0,,0,
