p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Lee,,,,,,,,,,Carlos Lee,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Lyon,,,,,,,,,,Brandon Lyon,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
2,Myers,0,0,0,P,0,3,0,0,0,Brett Myers,0,,.000,1,.000,0,9,0,Brett,13,1,true,0,0,1,,0,,0,301,,0,,,0,1.86,0,3,0,0,13,0,0,0,0,0,Astros,0,,0,
,Snyder,,,,,,,,,,Chris Snyder,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Rodriguez,,,,,,,,,,Wandy Rodriguez,,,,,,,,,Wandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
0,Lopez,2,0,0,P,0,5,0,0,0,Wilton Lopez,3,,1.000,1,.000,1,20,0,Wilton,0,1,,0,1,1,,0,,6,902,,0,,,0,2.43,0,3,0,1,30,0,0,0,0,0,Astros,0,,0,
,Wright,,,,,,,,,,Wesley Wright,,,,,,,,,Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Harrell,,,,,,,,,,Lucas Harrell,,,,,,,,,Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Rodriguez,,,,,,,,,,Fernando Rodriguez,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Maxwell,,0,,PH,0,,0,0,1,Justin Maxwell,,,.000,,.236,,,0,Justin,,,,,0,,,0,,,901,,0,,,0,,0,,1,,,1,1,0,0,2,Astros,0,,0,
,Johnson,,0,,3B,1,,0,0,3,Chris Johnson,,,1.000,,.293,,,1,Chris,,,,,2,,,1,,,500,,0,,,2,,1,,1,,,0,1,1,0,0,Astros,0,,0,
,Schafer,,0,,CF,2,,0,0,3,Jordan Schafer,,1,1.000,,.256,,,1,Jordan,,,,,4,,,0,,,100,,0,,,0,,0,,0,,,0,0,1,0,1,Astros,0,,1,
,Happ,,,,,,,,,,J.A. Happ,,,,,,,,,J.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Cedeno,,,,,,,,,,Xavier Cedeno,,,,,,,,,Xavier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Buck,,,,,,,,,,Travis Buck,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Bogusevic,,0,,RF,0,,0,0,0,Brian Bogusevic,,,.000,,.220,,,0,Brian,,,,,0,,,0,,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,,0,
,Cruz,,,,,,,,,,Rhiner Cruz,,,,,,,,,Rhiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Escalona,,,,,,,,,,Sergio Escalona,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Abad,,,,,,,,,,Fernando Abad,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Weiland,,,,,,,,,,Kyle Weiland,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Lowrie,,,,,,,,,,Jed Lowrie,,,,,,,,,Jed,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Wallace,,0,,1B,0,,0,1,3,Brett Wallace,,,1.000,,.667,,,1,Brett,,,,,7,,,0,,,600,,0,,,2,,0,,2,,,0,1,1,0,0,Astros,0,,0,
,Castro,,0,,C,1,,0,0,3,Jason Castro,,,1.000,,.243,,,0,Jason,,,,,5,,,0,,,700,,0,,,1,,0,,2,,,0,1,1,0,1,Astros,0,,1,
,Martinez,,0,,RF,0,,0,0,4,Fernando Martinez,,1,.000,,.111,,,0,Fernando,,,,,0,,,0,,,300,,0,,,0,,0,,0,,,0,0,3,0,0,Astros,0,,0,
,Norris,,,,,,,,,,Bud Norris,,,,,,,,,Bud,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
