p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Jackson,,,,,,,,,,Edwin Jackson,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Baker,,,,,,,,,,John Baker,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Sweeney,,,,,,,,,,Ryan Sweeney,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
4,Rondon,0,0,1,P,0,4,0,0,0,Hector Rondon,4,,.000,4,.000,0,10,0,Hector,25,0,true,0,0,1,,0,.000,1,903,,0,52,,0,2.62,0,3,0,0,17,0,0,0,0,0,Cubs,0,.000,0,.000
,Ruggiano,,,,,,,,,,Justin Ruggiano,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Wright,,,,,,,,,,Wesley Wright,,,,,,,,,Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Parker,,,,,,,,,,Blake Parker,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Valaika,,0,,2B,1,,0,0,3,Chris Valaika,,1,1.000,,.233,,,2,Chris,,,,,2,,,0,.636,,700,,0,,,4,,0,,1,,,0,0,0,0,1,Cubs,0,.350,0,.286
,Arrieta,,,,,,,,,,Jake Arrieta,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Villanueva,,,,,,,,,,Carlos Villanueva,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Castillo,,0,,C,2,,0,0,3,Welington Castillo,,,1.000,,.238,,,3,Welington,,,,,4,,,1,.681,,600,,0,,,3,,0,,0,,,0,0,1,0,0,Cubs,0,.382,0,.299
,McDonald,,,,,,,,,,James McDonald,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Coghlan,,0,,LF,3,,0,0,4,Chris Coghlan,,1,1.000,,.271,,,2,Chris,,,,,3,,,0,.760,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.422,0,.338
4,Strop,0,0,0,P,0,3,0,0,0,Pedro Strop,2,,.000,4,.000,0,9,0,Pedro,2,2,,0,0,1,,0,.000,18,902,,0,55,,0,2.21,0,3,0,0,12,0,0,0,0,0,Cubs,0,.000,0,.000
,Doubront,,,,,,,,,,Felix Doubront,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Valbuena,,0,,3B,1,,0,0,4,Luis Valbuena,,,1.000,,.248,,,2,Luis,,,,,0,,,0,.772,,500,,0,,,1,,0,,2,,,0,1,1,0,1,Cubs,0,.440,0,.332
,Wood,,,,,,,,,,Travis Wood,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Schlitter,,,,,,,,,,Brian Schlitter,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Fujikawa,,,,,,,,,,Kyuji Fujikawa,,,,,,,,,Kyuji,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Wada,,,,,,,,,,Tsuyoshi Wada,,,,,,,,,Tsuyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Kalish,,0,,CF,0,,0,0,2,Ryan Kalish,,,1.000,,.238,,,0,Ryan,,,,,1,,,0,.635,,800,,0,,,0,,1,,1,,,0,0,1,0,1,Cubs,0,.343,0,.292
