p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Pavano,,,,,,,,,,Carl Pavano,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mauer,,0,,1B,0,,0,0,4,Joe Mauer,,1,1.000,,.321,,,1,Joe,,,,,11,,,1,.856,,300,,0,,,0,,0,,3,,,0,2,0,0,0,Twins,1,.440,0,.416
,Morneau,,0,,DH,3,,0,0,5,Justin Morneau,,2,.000,,.276,,,5,Justin,,,,,0,,,0,.814,,500,,0,,,0,,0,,1,,,0,0,0,0,1,Twins,0,.476,0,.338
,Carroll,,0,,SS,1,,0,0,4,Jamey Carroll,,,1.000,,.250,,,0,Jamey,,,,,0,,,0,.632,,800,,0,,,2,,0,,3,,,0,1,0,0,0,Twins,0,.295,0,.337
,Doumit,,0,,C,0,,0,0,4,Ryan Doumit,,,1.000,,.297,,,2,Ryan,,,,,7,,,0,.840,,600,,0,,,1,,0,,3,,,1,2,1,0,3,Twins,0,.497,0,.343
,Willingham,,0,,LF,2,,0,0,3,Josh Willingham,,,1.000,,.264,,,1,Josh,,,,,2,,,1,.922,,400,,0,,,0,,0,,2,,,0,1,0,0,1,Twins,0,.545,1,.377
,Baker,,,,,,,,,,Scott Baker,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Blackburn,,,,,,,,,,Nick Blackburn,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Capps,,,,,,,,,,Matt Capps,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Perkins,,,,,,,,,,Glen Perkins,,,,,,,,,Glen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Span,,,,,,,,,,Denard Span,,,,,,,,,Denard,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Manship,,,,,,,,,,Jeff Manship,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,De Vries,,,,,,,,,,Cole De Vries,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Burton,,,,,,,,,,Jared Burton,,,,,,,,,Jared,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Casilla,,0,,2B,0,,0,0,4,Alexi Casilla,,1,1.000,,.217,,,3,Alexi,,,,,3,,,0,.555,,900,,0,,,5,,1,,1,,,0,1,2,0,1,Twins,0,.300,0,.255
,Butera,,,,,,,,,,Drew Butera,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Plouffe,,0,,3B,2,,0,0,4,Trevor Plouffe,,1,1.000,,.255,,,2,Trevor,,,,,1,,,0,.842,,700,,0,,,2,,0,,0,,,0,0,1,0,0,Twins,0,.517,0,.325
,Swarzak,,,,,,,,,,Anthony Swarzak,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
1,Gray,0,0,0,P,0,4,0,0,0,Jeff Gray,6,,1.000,0,.000,0,11,0,Jeff,0,1,,0,0,1,1/3,0,.000,1,,,0,55,,1,5.05,0,4,0,0,15,0,0,0,0,0,Twins,0,.000,0,.000
0,Deduno,5,0,5,P,0,30,0,0,0,Samuel Deduno,4,,1.000,0,.000,3,58,0,Samuel,0,6,,0,0,7,,0,.000,0,,,0,56,true,2,3.38,0,21,0,3,103,0,0,0,0,0,Twins,0,.000,0,.000
,Perdomo,,,,,,,,,,Luis Perdomo,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Burnett,,,,,,,,,,Alex Burnett,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
