AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,0,2,1,1,100,1,1,100,Tayshaun,0,0,0,27,0,0,Tayshaun Prince,3,2,Prince,F,0,Minnesota,0
3,1,1,0,0,0,2,1,50,Kevin,2,1,50,16,0,3,Kevin Garnett,3,1,Garnett,F,0,Minnesota,0
2,1,11,1,1,100,17,7,41,Karl-Anthony,5,5,100,32,2,2,Karl-Anthony Towns,20,13,Towns,C,1,Minnesota,5
2,0,2,4,0,0,17,7,41,Andrew,10,7,70,35,2,1,Andrew Wiggins,21,4,Wiggins,G,3,Minnesota,0
4,0,1,2,1,50,7,5,71,Ricky,4,4,100,30,0,3,Ricky Rubio,15,1,Rubio,G,1,Minnesota,2
1,0,0,0,0,0,2,2,100,Adreian,4,2,50,7,0,1,Adreian Payne,6,0,Payne,N/A,0,Minnesota,0
0,1,3,2,0,0,10,5,50,Shabazz,4,3,75,28,2,0,Shabazz Muhammad,13,5,Muhammad,N/A,0,Minnesota,1
4,1,1,0,0,0,5,2,40,Zach,0,0,0,18,0,5,Zach LaVine,4,1,LaVine,N/A,1,Minnesota,1
0,0,0,2,0,0,5,1,20,Kevin,0,0,0,13,1,1,Kevin Martin,2,1,Martin,N/A,0,Minnesota,3
0,2,4,0,0,0,4,3,75,Gorgui,2,2,100,18,3,0,Gorgui Dieng,8,7,Dieng,N/A,2,Minnesota,2
1,1,2,2,0,0,6,2,33,Nemanja,0,0,0,16,2,5,Nemanja Bjelica,4,4,Bjelica,N/A,2,Minnesota,2
0,0,0,0,0,0,0,0,0,Andre,0,0,0,0,0,0,Andre Miller,0,0,Miller,N/A,0,Minnesota,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Damjan,N/A,N/A,N/A,N/A,N/A,N/A,Damjan Rudez,N/A,N/A,Rudez,N/A,N/A,Minnesota,N/A
0,2,0,4,3,75,6,4,67,Dante,0,0,0,24,1,4,Dante Cunningham,11,1,Cunningham,F,2,New Orleans,0
0,2,4,2,1,50,22,13,59,Anthony,10,8,80,37,3,5,Anthony Davis,35,7,Davis,F,0,New Orleans,0
0,0,5,0,0,0,4,1,25,Omer,0,0,0,11,3,1,Omer Asik,2,8,Asik,C,1,New Orleans,2
3,0,1,7,3,43,9,4,44,Eric,0,0,0,25,0,2,Eric Gordon,11,1,Gordon,G,1,New Orleans,2
5,1,2,2,0,0,11,6,55,Tyreke,1,1,100,21,1,2,Tyreke Evans,13,3,Evans,G,0,New Orleans,4
1,0,3,0,0,0,2,2,100,Alonzo,3,3,100,30,1,2,Alonzo Gee,7,4,Gee,N/A,2,New Orleans,1
0,1,3,4,1,25,6,1,17,Ryan,4,4,100,27,0,4,Ryan Anderson,7,3,Anderson,N/A,2,New Orleans,3
9,0,1,3,2,67,14,7,50,Jrue,4,3,75,27,1,0,Jrue Holiday,19,2,Holiday,N/A,1,New Orleans,1
2,0,5,1,0,0,6,3,50,Norris,1,1,100,23,0,2,Norris Cole,7,5,Cole,N/A,0,New Orleans,2
1,0,4,0,0,0,3,1,33,Alexis,0,0,0,15,2,2,Alexis Ajinca,2,6,Ajinca,N/A,0,New Orleans,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Luke,N/A,N/A,N/A,N/A,N/A,N/A,Luke Babbitt,N/A,N/A,Babbitt,N/A,N/A,New Orleans,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Toney,N/A,N/A,N/A,N/A,N/A,N/A,Toney Douglas,N/A,N/A,Douglas,N/A,N/A,New Orleans,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kendrick,N/A,N/A,N/A,N/A,N/A,N/A,Kendrick Perkins,N/A,N/A,Perkins,N/A,N/A,New Orleans,N/A
