inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Joel Pineiro,1,0,0,Rickie Weeks Jr.,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Joel Pineiro,1,0,1,J.J. Hardy,['N/A'],['J.J. Hardy'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Joel Pineiro,2,0,0,Ryan Braun,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Joel Pineiro,3,3,2,Prince Fielder,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Seth McClung,0,4,1,Skip Schumaker,['Skip Schumaker'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Seth McClung,1,1,3,Aaron Miles,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Seth McClung,2,1,2,Albert Pujols,['Albert Pujols'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Seth McClung,2,2,0,Rick Ankiel,['Rick Ankiel'],['Albert Pujols'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,2,"['Albert Pujols', 'Rick Ankiel']",Seth McClung,2,1,1,Troy Glaus,['N/A'],['Troy Glaus'],['N/A'],Double,N/A,2,0,2,N/A,N/A
1,bottom,0,[],Seth McClung,3,3,2,Chris Duncan,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Joel Pineiro,1,2,2,Corey Hart,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Joel Pineiro,1,3,1,Bill Hall,['Bill Hall'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Joel Pineiro,3,1,0,Mike Cameron,['N/A'],['N/A'],['N/A'],Double Play,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Seth McClung,1,0,1,Yadier Molina,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Seth McClung,1,2,2,Joel Pineiro,['Joel Pineiro'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Seth McClung,2,1,0,Cesar Izturis,['N/A'],['Joel Pineiro'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Seth McClung,2,3,1,Skip Schumaker,['Skip Schumaker'],['N/A'],['Joel Pineiro'],Single,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Seth McClung,3,0,1,Aaron Miles,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Joel Pineiro,1,1,2,Jason Kendall,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Joel Pineiro,2,1,0,Seth McClung,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Joel Pineiro,2,4,1,Rickie Weeks Jr.,['Rickie Weeks Jr.'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Joel Pineiro,3,0,2,J.J. Hardy,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Seth McClung,0,4,2,Albert Pujols,['Albert Pujols'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],N/A,0,0,2,Rick Ankiel,['N/A'],['Albert Pujols'],['N/A'],Stolen Base 2B,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Seth McClung,1,0,3,Rick Ankiel,['N/A'],['Albert Pujols'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Seth McClung,2,2,3,Troy Glaus,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Seth McClung,3,3,2,Chris Duncan,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Joel Pineiro,1,1,3,Ryan Braun,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Joel Pineiro,2,1,1,Prince Fielder,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Joel Pineiro,2,0,0,Corey Hart,['Corey Hart'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Joel Pineiro,3,2,2,Bill Hall,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Seth McClung,1,1,3,Yadier Molina,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Seth McClung,2,3,2,Joel Pineiro,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Seth McClung,3,1,3,Cesar Izturis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Joel Pineiro,1,1,1,Mike Cameron,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Joel Pineiro,1,0,2,Jason Kendall,['N/A'],['Jason Kendall'],['N/A'],Double,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Joel Pineiro,1,0,1,Seth McClung,['Seth McClung'],['N/A'],['Jason Kendall'],Single,N/A,2,0,N/A,N/A,N/A
5,top,3,"['Jason Kendall', 'Seth McClung']",Joel Pineiro,1,0,0,Rickie Weeks Jr.,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,3,3,N/A,N/A
5,top,0,[],Joel Pineiro,1,0,1,J.J. Hardy,['J.J. Hardy'],['N/A'],['N/A'],Single,N/A,2,3,N/A,N/A,N/A
5,top,0,[],Joel Pineiro,2,0,0,Ryan Braun,['Ryan Braun'],['N/A'],['N/A'],Forceout,N/A,2,3,N/A,N/A,N/A
5,top,0,[],Joel Pineiro,2,0,0,Prince Fielder,['Prince Fielder'],['N/A'],['Ryan Braun'],Single,N/A,2,3,N/A,N/A,N/A
5,top,0,[],Joel Pineiro,3,0,0,Corey Hart,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,3,N/A,N/A,N/A
5,bottom,0,[],Seth McClung,0,1,1,Skip Schumaker,['Skip Schumaker'],['N/A'],['N/A'],Single,N/A,2,3,N/A,N/A,N/A
5,bottom,0,[],Seth McClung,1,0,0,Aaron Miles,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,3,N/A,N/A,N/A
5,bottom,0,[],Seth McClung,2,0,1,Albert Pujols,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,3,N/A,N/A,N/A
