p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Polanco,,0,,PH,0,,0,0,1,Placido Polanco,,1,.000,,.257,,,0,Placido,,,,,0,,,0,.629,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.327,0,.302
,Halladay,,,,,,,,,,Roy Halladay,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Schneider,,,,,,,,,,Brian Schneider,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Rollins,,0,,SS,2,,0,0,3,Jimmy Rollins,,1,1.000,,.243,,,2,Jimmy,,,,,5,,,2,.709,,100,,0,,,2,,0,,0,,,0,1,0,0,0,Phillies,0,.405,0,.304
,Pierre,,0,,LF,0,,0,0,1,Juan Pierre,,1,.000,,.298,,,1,Juan,,,,,0,,,0,.703,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.362,0,.341
,Utley,,0,,2B,0,,0,0,4,Chase Utley,,3,1.000,,.254,,,1,Chase,,,,,1,,,1,.833,,300,,0,,,1,,0,,2,,,1,2,0,0,1,Phillies,0,.470,0,.363
,Wigginton,,0,,PH,0,,0,0,1,Ty Wigginton,,1,.000,,.231,,,0,Ty,,,,,0,,,0,.669,,906,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.368,0,.301
,Lee,,,,,,,,,,Cliff Lee,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Nix,,0,,RF,2,,0,0,3,Laynce Nix,,,1.000,,.261,,,0,Laynce,,,,,2,,,1,.772,,700,,0,,,0,,0,,1,,,0,0,0,0,0,Phillies,0,.435,0,.337
,Contreras,,,,,,,,,,Jose Contreras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Howard,,0,,1B,1,,0,0,5,Ryan Howard,,,1.000,,.244,,,1,Ryan,,,,,4,,,0,.788,,400,,0,,,0,,0,,1,,,1,1,3,0,4,Phillies,0,.462,0,.326
,Hamels,,,,,,,,,,Cole Hamels,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Ruiz,,,,,,,,,,Carlos Ruiz,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Frandsen,,0,,3B,2,,0,1,4,Kevin Frandsen,,1,1.000,,.337,,,2,Kevin,,,,,0,,,0,.801,,200,,0,,,1,,0,,0,,,0,1,1,0,0,Phillies,0,.408,0,.393
,Schierholtz,,,,,,,,,,Nate Schierholtz,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
2,Valdes,0,0,0,P,0,5,0,0,0,Raul Valdes,3,,.000,1,.000,0,15,0,Raul,0,2,,0,0,1,2/3,0,.000,1,901,,0,57,,0,2.93,0,5,0,0,26,0,0,0,0,0,Phillies,0,.000,0,.000
5,Papelbon,0,0,0,P,0,3,0,0,0,Jonathan Papelbon,3,,.000,3,.000,0,6,0,Jonathan,29,0,,0,0,1,,0,.000,0,905,,0,53,,0,2.65,0,3,0,0,11,0,0,0,0,0,Phillies,0,.000,0,.000
,Kendrick,,,,,,,,,,Kyle Kendrick,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Lerud,,,,,,,,,,Steven Lerud,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Stutes,,,,,,,,,,Michael Stutes,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
4,Bastardo,1,0,0,P,0,4,0,0,0,Antonio Bastardo,2,,.000,4,.000,0,10,0,Antonio,0,1,,0,0,1,,0,.000,20,904,,0,52,,0,5.13,0,3,0,0,15,0,0,0,0,0,Phillies,0,.000,0,.000
,Kratz,,0,,C,3,,0,0,4,Erik Kratz,,,1.000,,.289,,,3,Erik,,,,,8,,,0,.974,,800,,0,,,1,,0,,1,,,0,0,0,0,0,Phillies,0,.627,0,.347
,Horst,,,,,,,,,,Jeremy Horst,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Herndon,,,,,,,,,,David Herndon,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
3,Lindblom,0,0,2,P,0,4,0,0,0,Josh Lindblom,2,,.000,3,.000,1,7,0,Josh,1,1,,0,0,1,,0,.000,19,903,,0,48,,0,3.70,0,3,0,1,18,0,0,0,0,0,Phillies,0,.000,0,.000
,Mayberry,,0,,CF,0,,0,1,3,John Mayberry,,,1.000,,.243,,,1,John,,,,,7,,,1,.691,,500,,0,,,0,,0,,1,,,0,0,2,0,0,Phillies,0,.406,0,.285
9,Worley,9,1,0,P,0,21,0,0,1,Vance Worley,6,1,.000,0,.081,4,44,1,Vance,0,4,,1,0,4,1/3,0,.189,0,900,,0,33,,0,4.20,0,13,0,4,60,0,0,1,0,0,Phillies,0,.108,0,.081
,Martinez,,,,,,,,,,Michael Martinez,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Brown,,0,,LF,3,,0,0,4,Domonic Brown,,1,1.000,,.258,,,3,Domonic,,,,,3,,,0,.696,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.366,0,.330
,Aumont,,,,,,,,,,Phillippe Aumont,,,,,,,,,Phillippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Galvis,,,,,,,,,,Freddy Galvis,,,,,,,,,Freddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
2,Rosenberg,4,0,0,P,0,8,0,0,0,B.J. Rosenberg,0,,.000,0,.000,4,13,0,B.J.,0,0,,1,0,1,,0,.000,1,907,true,0,29,,0,12.66,0,3,0,4,18,0,0,0,0,0,Phillies,0,.000,0,.000
,Byrdak,,,,,,,,,,Tim Byrdak,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Santana,,,,,,,,,,Johan Santana,,,,,,,,,Johan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Dickey,,,,,,,,,,R.A. Dickey,,,,,,,,,R.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
7,Rauch,0,0,0,P,0,1,0,0,0,Jon Rauch,3,,.000,3,.000,0,2,0,Jon,3,0,,0,0,0,1/3,0,.000,14,803,,0,51,,0,3.06,0,1,0,0,3,0,0,0,0,0,Mets,0,.000,0,.000
