inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Travis Wood,0,2,1,Norichika Aoki,['N/A'],['Norichika Aoki'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Travis Wood,1,2,1,Rickie Weeks Jr.,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Travis Wood,1,4,0,Ryan Braun,['Ryan Braun'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,1,2,2,Jonathan Lucroy,['N/A'],['Ryan Braun'],['Norichika Aoki'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Travis Wood,2,2,3,Jonathan Lucroy,['N/A'],['Ryan Braun'],['Norichika Aoki'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Travis Wood,3,1,3,Alex Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Wily Peralta,1,0,1,David DeJesus,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Wily Peralta,2,1,2,Starlin Castro,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Wily Peralta,2,4,0,Anthony Rizzo,['Anthony Rizzo'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Wily Peralta,3,0,0,Alfonso Soriano,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Travis Wood,0,3,2,Carlos Gomez,['Carlos Gomez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,1,['Carlos Gomez'],Travis Wood,0,0,0,Jean Segura,['N/A'],['Jean Segura'],['N/A'],Double,N/A,0,1,1,N/A,N/A
2,top,0,[],Travis Wood,0,1,1,Yuniesky Betancourt,['Yuniesky Betancourt'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Travis Wood,1,0,3,Wily Peralta,['N/A'],['Yuniesky Betancourt'],['Jean Segura'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,1,['Jean Segura'],Travis Wood,1,1,2,Norichika Aoki,['Norichika Aoki'],['N/A'],['Yuniesky Betancourt'],Fielders Choice,Error,0,2,N/A,1,Starlin Castro
