p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Werth,,,,,,,,,,Jayson Werth,,,,,,,,,Jayson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
0,Thornton,1,0,0,P,0,4,0,0,0,Matt Thornton,0,,.000,0,.000,0,8,0,Matt,0,1,,0,0,1,,0,.000,9,301,,0,45,,0,2.04,0,3,0,0,9,0,0,0,0,0,Nationals,0,.000,0,.000
,Johnson,,,,,,,,,,Reed Johnson,,,,,,,,,Reed,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,McLouth,,,,,,,,,,Nate McLouth,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Desmond,,0,,SS,2,,0,0,4,Ian Desmond,,,1.000,,.222,,,3,Ian,,,,,0,,,0,.607,,700,,0,,,9,,0,,1,,,0,1,1,0,0,Nationals,1,.341,0,.266
,Janssen,,,,,,,,,,Casey Janssen,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Lobaton,,0,,C,1,,0,0,3,Jose Lobaton,,,1.000,,.220,,,0,Jose,,,,,5,,,1,.663,,600,,0,,,0,,0,,2,,,0,1,0,0,1,Nationals,0,.339,0,.324
,Fister,,,,,,,,,,Doug Fister,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Span,,0,,CF,2,,0,0,3,Denard Span,,1,1.000,,.304,,,0,Denard,,,,,1,,,1,.795,,100,,0,,,0,,0,,0,,,0,1,0,0,0,Nationals,0,.441,0,.354
,Scherzer,,,,,,,,,,Max Scherzer,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Espinosa,,0,,2B,0,,0,0,4,Danny Espinosa,,,1.000,,.266,,,1,Danny,,,,,6,,,0,.805,,500,,0,,,4,,0,,1,,,0,0,3,0,0,Nationals,0,.457,0,.348
4,Gonzalez,4,0,2,P,0,26,0,0,3,Gio Gonzalez,5,1,1.000,0,.059,0,50,1,Gio,0,4,,0,1,7,,0,.276,0,900,,0,74,true,0,4.41,1,21,1,0,85,0,1,1,0,1,Nationals,0,.118,0,.158
