inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Brad Hand,1,1,2,Cesar Hernandez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brad Hand,2,0,1,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brad Hand,2,2,1,Chase Utley,['Chase Utley'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brad Hand,3,1,0,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,0,1,2,Donovan Solano,['Donovan Solano'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,1,0,1,Ed Lucas,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,2,0,1,Christian Yelich,['N/A'],['Donovan Solano'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,3,2,3,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Brad Hand,0,1,0,Domonic Brown,['Domonic Brown'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Brad Hand,1,0,3,Darin Ruf,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Brad Hand,1,4,0,Kevin Frandsen,['Kevin Frandsen'],['Domonic Brown'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Brad Hand,2,1,0,Freddy Galvis,['Freddy Galvis'],['N/A'],['Domonic Brown'],Forceout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Brad Hand,3,0,0,Cole Hamels,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,0,4,2,Justin Ruggiano,['Justin Ruggiano'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,0,3,2,Placido Polanco,['Placido Polanco'],['Justin Ruggiano'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,2,"['Justin Ruggiano', 'Placido Polanco']",Cole Hamels,0,0,2,Adeiny Hechavarria,['N/A'],['N/A'],['Adeiny Hechavarria'],Triple,N/A,2,0,2,N/A,N/A
2,bottom,0,[],Cole Hamels,1,0,2,Koyie Hill,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,2,1,3,Brad Hand,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,3,2,3,Donovan Solano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Brad Hand,1,0,2,Cesar Hernandez,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Brad Hand,2,2,0,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Brad Hand,3,2,0,Chase Utley,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,0,0,0,Ed Lucas,['N/A'],['Ed Lucas'],['N/A'],Double,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,0,4,1,Christian Yelich,['Christian Yelich'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,1,0,0,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,2,1,3,Justin Ruggiano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,3,2,0,Placido Polanco,['N/A'],['N/A'],['N/A'],Forceout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Brad Hand,1,3,2,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Brad Hand,2,0,1,Domonic Brown,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Brad Hand,3,1,0,Darin Ruf,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,1,3,2,Adeiny Hechavarria,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,2,0,0,Koyie Hill,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,3,2,3,Brad Hand,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
