p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
9,Colon,9,0,2,P,0,32,0,0,0,Bartolo Colon,5,,.500,0,.000,6,68,0,Bartolo,0,4,,1,0,7,,0,.000,0,,true,1,40,,1,5.02,0,21,0,6,106,0,0,0,0,0,Rangers,0,.000,0,.000
,Beltre,,0,,DH,0,,0,0,5,Adrian Beltre,,1,.000,,.288,,,0,Adrian,,,,,0,,,0,.745,,400,,0,,,0,,0,,3,,,0,1,1,0,1,Rangers,0,.405,0,.340
,Choo,,0,,RF,0,,0,0,4,Shin-Soo Choo,,,.833,,.286,,,4,Shin-Soo,,,,,5,,,1,.887,,100,,1,,,0,,1,,2,,,0,1,2,0,1,Rangers,0,.487,0,.400
,Mann,,,,,,,,,,Brandon Mann,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Fister,,,,,,,,,,Doug Fister,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Gallardo,,,,,,,,,,Yovani Gallardo,,,,,,,,,Yovani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Chirinos,,0,,C,1,,0,0,4,Robinson Chirinos,,1,1.000,,.208,,,6,Robinson,,,,,7,,,1,.742,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Rangers,0,.424,0,.318
,Bush,,,,,,,,,,Matt Bush,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Andrus,,0,,SS,2,,0,0,4,Elvis Andrus,,1,1.000,,.267,,,1,Elvis,,,,,1,,,1,.735,,300,,0,,,4,,0,,1,,,0,1,0,0,0,Rangers,0,.403,0,.332
,Barnette,,,,,,,,,,Tony Barnette,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Minor,,,,,,,,,,Mike Minor,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Bibens-Dirkx,,,,,,,,,,Austin Bibens-Dirkx,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
1,Diekman,0,0,0,P,0,3,0,0,0,Jake Diekman,1,,.000,1,.000,0,9,0,Jake,2,2,,0,0,1,,0,.000,13,,,0,48,,0,3.89,0,3,0,0,11,0,0,0,0,0,Rangers,0,.000,0,.000
,Gearrin,,,,,,,,,,Cory Gearrin,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Moore,,,,,,,,,,Matt Moore,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Perez,,,,,,,,,,Martin Perez,,,,,,,,,Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
2,Claudio,1,0,0,P,0,4,0,0,0,Alex Claudio,4,,.000,2,.000,1,11,0,Alex,1,0,,0,0,1,,0,.000,10,,,0,41,,0,4.63,0,3,0,1,14,0,0,0,0,0,Rangers,0,.000,0,.000
,Profar,,0,,3B,0,,0,0,4,Jurickson Profar,,1,1.000,,.247,,,4,Jurickson,,,,,1,,,1,.761,,500,,0,,,0,,0,,1,,,0,0,2,1,2,Rangers,0,.430,0,.331
,Odor,,0,,2B,1,,0,1,4,Rougned Odor,,3,1.000,,.256,,,4,Rougned,,,,,1,,,0,.731,,200,,0,,,2,,0,,0,,,0,1,1,0,0,Rangers,0,.399,0,.332
,Leclerc,,,,,,,,,,Jose Leclerc,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Kela,,,,,,,,,,Keone Kela,,,,,,,,,Keone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Blackburn,,,,,,,,,,Clayton Blackburn,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Rua,,0,,PR-CF,0,,0,0,0,Ryan Rua,,,.000,,.194,,,0,Ryan,,,,,0,,,0,.594,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Rangers,0,.371,0,.223
,Gallo,,0,,LF,2,,0,0,4,Joey Gallo,,1,1.000,,.190,,,4,Joey,,,,,3,,,1,.764,,600,,0,,,1,,0,,1,,,0,0,0,0,1,Rangers,0,.458,0,.306
,Guzman,,0,,1B,0,,0,0,4,Ronald Guzman,,1,1.000,,.244,,,2,Ronald,,,,,7,,,0,.737,,800,,0,,,0,,1,,1,,,0,2,2,0,0,Rangers,0,.421,0,.316
,Herrera,,,,,,,,,,Ronald Herrera,,,,,,,,,Ronald,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
