inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Bartolo Colon,0,0,1,Nick Martini,['Nick Martini'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Bartolo Colon,1,0,0,Marcus Semien,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Bartolo Colon,1,2,2,Jed Lowrie,['Jed Lowrie'],['N/A'],['Nick Martini'],Single,Error,0,0,N/A,N/A,Bartolo Colon
1,top,2,"['Nick Martini', 'Jed Lowrie']",Bartolo Colon,1,0,0,Khris Davis,['N/A'],['Khris Davis'],['N/A'],Single,Error,0,2,1,1,Shin-Soo Choo
1,top,0,[],Bartolo Colon,2,0,3,Matt Olson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,top,0,[],Bartolo Colon,3,2,2,Stephen Piscotty,['N/A'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Trevor Cahill,0,4,2,Shin-Soo Choo,['Shin-Soo Choo'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Trevor Cahill,0,0,2,Rougned Odor,['Rougned Odor'],['Shin-Soo Choo'],['N/A'],Hit By Pitch,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Trevor Cahill,0,0,1,Elvis Andrus,['Elvis Andrus'],['Rougned Odor'],['Shin-Soo Choo'],Single,N/A,0,2,N/A,N/A,N/A
1,bottom,1,['Shin-Soo Choo'],Trevor Cahill,0,1,1,Adrian Beltre,['Adrian Beltre'],['Elvis Andrus'],['Rougned Odor'],Single,N/A,1,2,1,N/A,N/A
1,bottom,0,[],Trevor Cahill,1,1,3,Jurickson Profar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
1,bottom,1,['Rougned Odor'],Trevor Cahill,2,3,2,Joey Gallo,['N/A'],['Adrian Beltre'],['Elvis Andrus'],Groundout,N/A,2,2,1,N/A,N/A
1,bottom,0,[],Trevor Cahill,3,0,2,Robinson Chirinos,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
2,top,1,[],Bartolo Colon,0,3,1,Matt Chapman,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,3,1,N/A,N/A
2,top,0,[],Bartolo Colon,1,0,1,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,3,N/A,N/A,N/A
2,top,0,[],Bartolo Colon,2,0,1,Dustin Fowler,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,3,N/A,N/A,N/A
2,top,0,[],Bartolo Colon,2,1,2,Nick Martini,['Nick Martini'],['N/A'],['N/A'],Single,N/A,2,3,N/A,N/A,N/A
2,top,0,[],Bartolo Colon,3,1,2,Marcus Semien,['N/A'],['N/A'],['N/A'],Forceout,N/A,2,3,N/A,N/A,N/A
2,bottom,0,[],Trevor Cahill,0,1,0,Ronald Guzman,['N/A'],['Ronald Guzman'],['N/A'],Double,N/A,2,3,N/A,N/A,N/A
2,bottom,0,[],Trevor Cahill,1,0,1,Carlos Tocci,['N/A'],['N/A'],['Ronald Guzman'],Sac Bunt,N/A,2,3,N/A,N/A,N/A
2,bottom,1,['Ronald Guzman'],Trevor Cahill,1,2,2,Shin-Soo Choo,['Shin-Soo Choo'],['N/A'],['N/A'],Single,N/A,3,3,1,N/A,N/A
2,bottom,0,[],Trevor Cahill,3,1,0,Rougned Odor,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,3,3,N/A,N/A,N/A
3,top,0,[],Bartolo Colon,1,0,0,Jed Lowrie,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,3,N/A,N/A,N/A
3,top,0,[],Bartolo Colon,2,3,3,Khris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
3,top,0,[],Bartolo Colon,3,0,0,Matt Olson,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,3,N/A,N/A,N/A
3,bottom,0,[],Trevor Cahill,1,1,0,Elvis Andrus,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,3,N/A,N/A,N/A
3,bottom,0,[],Trevor Cahill,2,1,1,Adrian Beltre,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,3,N/A,N/A,N/A
3,bottom,0,[],Trevor Cahill,3,1,1,Jurickson Profar,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,3,N/A,N/A,N/A
4,top,0,[],Bartolo Colon,1,0,3,Stephen Piscotty,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
4,top,0,[],Bartolo Colon,1,4,2,Matt Chapman,['Matt Chapman'],['N/A'],['N/A'],Walk,N/A,3,3,N/A,N/A,N/A
4,top,0,[],Bartolo Colon,2,1,0,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,3,N/A,N/A,N/A
4,top,1,['Matt Chapman'],Bartolo Colon,2,1,1,Dustin Fowler,['N/A'],['N/A'],['Dustin Fowler'],Triple,N/A,3,4,1,N/A,N/A
4,top,1,['Dustin Fowler'],Bartolo Colon,2,3,2,Nick Martini,['N/A'],['N/A'],['Nick Martini'],Triple,N/A,3,5,1,N/A,N/A
4,top,1,['Nick Martini'],Bartolo Colon,2,0,1,Marcus Semien,['Marcus Semien'],['N/A'],['N/A'],Single,N/A,3,6,1,N/A,N/A
4,top,0,[],Bartolo Colon,3,1,0,Jed Lowrie,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
4,bottom,0,[],Trevor Cahill,0,1,0,Joey Gallo,['Joey Gallo'],['N/A'],['N/A'],Single,N/A,3,6,N/A,N/A,N/A
4,bottom,0,[],Trevor Cahill,0,4,1,Robinson Chirinos,['Robinson Chirinos'],['Joey Gallo'],['N/A'],Walk,N/A,3,6,N/A,N/A,N/A
4,bottom,0,[],Trevor Cahill,1,1,3,Ronald Guzman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,6,N/A,N/A,N/A
4,bottom,0,[],Trevor Cahill,2,1,0,Carlos Tocci,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,6,N/A,N/A,N/A
4,bottom,0,[],Trevor Cahill,3,3,3,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,6,N/A,N/A,N/A
5,top,0,[],Bartolo Colon,1,0,0,Khris Davis,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,6,N/A,N/A,N/A
5,top,0,[],Bartolo Colon,2,2,1,Matt Olson,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,6,N/A,N/A,N/A
5,top,0,[],Bartolo Colon,3,0,0,Stephen Piscotty,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
5,bottom,0,[],Trevor Cahill,1,0,0,Rougned Odor,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
5,bottom,0,[],Trevor Cahill,1,4,2,Elvis Andrus,['Elvis Andrus'],['N/A'],['N/A'],Walk,N/A,3,6,N/A,N/A,N/A
5,bottom,0,[],Trevor Cahill,1,1,1,Adrian Beltre,['Adrian Beltre'],['N/A'],['Elvis Andrus'],Single,N/A,3,6,N/A,N/A,N/A
5,bottom,2,"['Elvis Andrus', 'Adrian Beltre']",Trevor Cahill,1,1,0,Jurickson Profar,['N/A'],['N/A'],['Jurickson Profar'],Triple,N/A,5,6,2,N/A,N/A
5,bottom,0,[],Trevor Cahill,2,0,0,Joey Gallo,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,6,N/A,N/A,N/A
5,bottom,0,[],Trevor Cahill,3,2,3,Robinson Chirinos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,6,N/A,N/A,N/A
6,top,0,[],Bartolo Colon,0,0,0,Matt Chapman,['N/A'],['N/A'],['Matt Chapman'],Triple,N/A,5,6,N/A,N/A,N/A
6,top,0,[],Bartolo Colon,1,0,1,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,6,N/A,N/A,N/A
