inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Nick Blackburn,1,1,0,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Nick Blackburn,2,2,1,Chone Figgins,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Nick Blackburn,3,3,2,Justin Smoak,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Doug Fister,0,2,2,Denard Span,['N/A'],['N/A'],['Denard Span'],Triple,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Doug Fister,1,3,3,Matt Tolbert,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Denard Span'],Doug Fister,1,1,2,Jason Kubel,['Jason Kubel'],['N/A'],['N/A'],Single,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Doug Fister,2,0,0,Justin Morneau,['Justin Morneau'],['N/A'],['N/A'],Forceout,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Doug Fister,3,0,2,Jim Thome,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Nick Blackburn,0,0,0,Jack Cust,['N/A'],['Jack Cust'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Nick Blackburn,1,2,3,Miguel Olivo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Nick Blackburn,3,1,1,Adam Kennedy,['N/A'],['N/A'],['N/A'],Double Play,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Doug Fister,1,1,3,Delmon Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Doug Fister,2,2,3,Danny Valencia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Doug Fister,3,1,3,Rene Rivera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Nick Blackburn,1,2,3,Carlos Peguero,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Nick Blackburn,1,2,2,Brendan Ryan,['Brendan Ryan'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Nick Blackburn,2,0,3,Michael Saunders,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Nick Blackburn,3,3,0,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Doug Fister,0,0,1,Alexi Casilla,['N/A'],['Alexi Casilla'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Doug Fister,1,2,1,Denard Span,['N/A'],['N/A'],['Alexi Casilla'],Groundout,N/A,1,0,N/A,N/A,N/A
