inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Johan Santana,1,2,0,Aaron Rowand,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Johan Santana,2,1,2,Andres Torres,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Johan Santana,3,1,3,Pablo Sandoval,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Todd Wellemeyer,0,4,2,Angel Pagan,['Angel Pagan'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Todd Wellemeyer,0,2,1,Luis Castillo,['N/A'],['Angel Pagan'],['N/A'],Wild Pitch,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Todd Wellemeyer,0,4,2,Luis Castillo,['Luis Castillo'],['Angel Pagan'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Todd Wellemeyer,1,1,2,Jose Reyes,['Jose Reyes'],['N/A'],['Angel Pagan'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Angel Pagan'],Todd Wellemeyer,2,0,0,Jason Bay,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Todd Wellemeyer,3,2,3,David Wright,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Johan Santana,0,0,1,Bengie Molina,['Bengie Molina'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Johan Santana,1,1,0,Aubrey Huff,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Johan Santana,2,1,2,Juan Uribe,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Johan Santana,3,3,3,Mark DeRosa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Todd Wellemeyer,0,4,1,Ike Davis,['Ike Davis'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Todd Wellemeyer,0,1,2,Jeff Francoeur,['Jeff Francoeur'],['Ike Davis'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Todd Wellemeyer,1,0,3,Henry Blanco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Todd Wellemeyer,2,0,0,Johan Santana,['N/A'],['Jeff Francoeur'],['Ike Davis'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,2,"['Ike Davis', 'Jeff Francoeur']",Todd Wellemeyer,2,1,1,Angel Pagan,['N/A'],['N/A'],['Angel Pagan'],Triple,N/A,3,0,2,N/A,N/A
2,bottom,0,[],Todd Wellemeyer,3,0,2,Luis Castillo,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Johan Santana,0,3,2,Matt Downs,['Matt Downs'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Johan Santana,1,2,3,Todd Wellemeyer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Johan Santana,3,1,0,Aaron Rowand,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Todd Wellemeyer,1,0,2,Jose Reyes,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Todd Wellemeyer,2,0,1,Jason Bay,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Todd Wellemeyer,2,4,1,David Wright,['David Wright'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Todd Wellemeyer,3,2,2,Ike Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Johan Santana,0,0,1,Andres Torres,['Andres Torres'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Johan Santana,0,0,0,Pablo Sandoval,['Pablo Sandoval'],['Andres Torres'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Johan Santana,1,2,1,Eli Whiteside,['N/A'],['Pablo Sandoval'],['Andres Torres'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,1,['Andres Torres'],Johan Santana,2,0,0,Aubrey Huff,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,3,1,1,N/A,N/A
4,top,1,['Pablo Sandoval'],Johan Santana,2,0,1,Juan Uribe,['Juan Uribe'],['N/A'],['N/A'],Single,N/A,3,2,1,N/A,N/A
4,top,0,[],Johan Santana,3,0,0,Mark DeRosa,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Todd Wellemeyer,1,2,3,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Todd Wellemeyer,1,2,1,Henry Blanco,['Henry Blanco'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Todd Wellemeyer,2,1,0,Johan Santana,['N/A'],['N/A'],['N/A'],Bunt Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Todd Wellemeyer,3,2,3,Angel Pagan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Johan Santana,1,1,1,Matt Downs,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Johan Santana,2,2,3,Todd Wellemeyer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Johan Santana,3,0,1,Aaron Rowand,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Todd Wellemeyer,1,2,1,Luis Castillo,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Todd Wellemeyer,1,4,0,Jose Reyes,['Jose Reyes'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],N/A,1,2,0,Jason Bay,['N/A'],['Jose Reyes'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,1,['Jose Reyes'],Todd Wellemeyer,1,2,2,Jason Bay,['Jason Bay'],['Jose Reyes'],['N/A'],Single,N/A,4,2,1,N/A,N/A
5,bottom,0,[],Brandon Medders,1,4,0,David Wright,['David Wright'],['Jason Bay'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Brandon Medders,2,4,0,Ike Davis,['Ike Davis'],['N/A'],['Jason Bay'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Brandon Medders,3,0,1,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Johan Santana,1,2,3,Andres Torres,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Johan Santana,2,0,1,Pablo Sandoval,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Johan Santana,2,0,1,Eli Whiteside,['Eli Whiteside'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Johan Santana,3,1,1,Aubrey Huff,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Brandon Medders,1,1,2,Henry Blanco,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Brandon Medders,2,2,3,Johan Santana,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Brandon Medders,3,1,1,Angel Pagan,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Johan Santana,1,0,0,Juan Uribe,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Johan Santana,2,0,1,Mark DeRosa,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Johan Santana,3,2,3,Matt Downs,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Brandon Medders,0,1,1,Luis Castillo,['Luis Castillo'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Brandon Medders,1,2,1,Jose Reyes,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Brandon Medders,2,1,0,Jason Bay,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Brandon Medders,3,1,3,David Wright,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Johan Santana,0,2,2,Nate Schierholtz,['Nate Schierholtz'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Johan Santana,0,0,1,Aaron Rowand,['Aaron Rowand'],['N/A'],['Nate Schierholtz'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Johan Santana,1,0,0,Andres Torres,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,1,['Nate Schierholtz'],Johan Santana,2,0,2,Pablo Sandoval,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,4,3,1,N/A,N/A
8,top,0,[],Fernando Nieve,2,2,2,Eli Whiteside,['Eli Whiteside'],['Aaron Rowand'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,top,1,['Aaron Rowand'],Pedro Feliciano,2,1,1,Aubrey Huff,['Aubrey Huff'],['Eli Whiteside'],['N/A'],Single,N/A,4,4,1,N/A,N/A
8,top,0,[],Jenrry Mejia,3,1,3,Juan Uribe,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jeremy Affeldt,1,1,3,Ike Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jeremy Affeldt,2,2,3,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jeremy Affeldt,2,2,2,Henry Blanco,['Henry Blanco'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jeremy Affeldt,2,0,0,Fernando Tatis,['N/A'],['Fernando Tatis'],['Henry Blanco'],Double,N/A,N/A,N/A,N/A,N/A,N/A
