p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Blanco,,0,,C,1,,0,0,5,Henry Blanco,,,1.000,,.300,,,2,Henry,,,,,10,,,0,,,800,,0,,,1,,0,,3,,,1,1,1,0,1,Mets,0,,0,
,Castillo,,0,,2B,1,,0,0,3,Luis Castillo,,1,1.000,,.262,,,1,Luis,,,,,3,,,1,,,200,,0,,,1,,0,,1,,,0,0,0,0,0,Mets,0,,0,
,Catalanotto,,,,,,,,,,Frank Catalanotto,,,,,,,,,Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Escobar,,,,,,,,,,Kelvim Escobar,,,,,,,,,Kelvim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Tatis,,0,,PH,0,,0,0,1,Fernando Tatis,,,.000,,.222,,,0,Fernando,,,,,0,,,0,,,904,,0,,,0,,1,,1,,,0,0,0,0,0,Mets,0,,0,
,Cora,,0,,2B,0,,0,0,1,Alex Cora,,1,1.000,,.175,,,0,Alex,,,,,1,,,0,,,201,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,,0,
,Beltran,,,,,,,,,,Carlos Beltran,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Barajas,,,,,,,,,,Rod Barajas,,,,,,,,,Rod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Matthews,,0,,RF,0,,0,0,0,Gary Matthews,,,.000,,.143,,,0,Gary,,,,,0,,,0,,,906,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,,0,
2,Santana,8,1,0,P,1,30,0,0,2,Johan Santana,3,1,.000,0,.167,4,74,1,Johan,0,6,,0,0,7,2/3,0,,0,900,,0,,,0,4.54,0,23,0,4,101,0,0,1,0,0,Mets,0,,0,
,Acosta,,,,,,,,,,Manny Acosta,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
0,Rodriguez,0,0,2,P,0,8,0,0,0,Francisco Rodriguez,2,,.000,2,.000,0,14,0,Francisco,4,1,,0,0,2,,0,,0,905,,0,,,0,1.15,0,6,0,0,27,0,0,0,0,0,Mets,0,,0,
1,Feliciano,1,0,0,P,0,1,0,0,0,Pedro Feliciano,1,,.000,1,.000,0,2,0,Pedro,0,0,,0,0,0,,0,,3,902,,0,,,0,1.38,0,0,0,0,3,0,0,0,0,0,Mets,0,,0,
,Reyes,,0,,SS,2,,0,0,4,Jose Reyes,,2,1.000,,.227,,,3,Jose,,,,,2,,,1,,,300,,0,,,4,,0,,0,,,0,1,0,0,0,Mets,1,,0,
,Perez,,,,,,,,,,Oliver Perez,,,,,,,,,Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Bay,,0,,LF,4,,0,0,4,Jason Bay,,,1.000,,.239,,,1,Jason,,,,,3,,,0,,,400,,0,,,0,,0,,1,,,0,0,0,0,2,Mets,0,,1,
,Francoeur,,0,,RF,2,,0,1,4,Jeff Francoeur,,,1.000,,.243,,,2,Jeff,,,,,3,,,0,,,700,,0,,,0,,0,,0,,,0,1,2,0,0,Mets,0,,0,
,Maine,,,,,,,,,,John Maine,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
1,Nieve,1,0,0,P,0,1,0,0,0,Fernando Nieve,1,,.000,2,.000,0,3,0,Fernando,0,0,,0,0,0,,0,,5,901,,0,,,0,3.63,0,0,0,0,5,0,0,0,0,0,Mets,0,,0,
,Wright,,0,,3B,0,,1,0,3,David Wright,,,.000,,.279,,,2,David,,,,,0,,,2,,,500,,0,,,0,,0,,0,,,0,0,3,0,0,Mets,0,,0,
,Pagan,,0,,CF,1,,0,0,4,Angel Pagan,,1,1.000,,.253,,,3,Angel,,,,,2,,,1,,,100,,0,,,0,,0,,1,,,0,1,1,1,2,Mets,0,,0,
,Green,,,,,,,,,,Sean Green,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Valdes,,,,,,,,,,Raul Valdes,,,,,,,,,Raul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Pelfrey,,,,,,,,,,Mike Pelfrey,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Niese,,,,,,,,,,Jon Niese,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Davis,,0,,1B,1,,0,0,3,Ike Davis,,1,1.000,,.296,,,1,Ike,,,,,9,,,2,,,600,,0,,,0,,0,,0,,,0,1,1,0,0,Mets,0,,0,
,Murphy,,,,,,,,,,Daniel Murphy,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
1,Mejia,0,0,0,P,0,1,0,0,0,Jenrry Mejia,0,,.000,0,.000,0,3,0,Jenrry,0,1,,0,0,0,1/3,0,,1,903,,0,,,0,1.35,0,1,0,0,4,0,0,0,0,0,Mets,0,,0,
