p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Aurilia,,,,,,,,,,Rich Aurilia,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Johnson,,,,,,,,,,Randy Johnson,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Renteria,,0,,SS,1,,0,0,4,Edgar Renteria,,,1.000,,.264,,,0,Edgar,,,,,2,,,1,.663,,200,,0,,,3,,1,,3,,,1,1,0,0,5,Giants,0,.341,0,.322
,Winn,,0,,PH-RF,0,,0,0,2,Randy Winn,,1,.000,,.265,,,3,Randy,,,,,0,,,0,.682,,304,,0,,,0,,0,,1,,,0,0,0,0,0,Giants,1,.365,0,.317
,Howry,,,,,,,,,,Bob Howry,,,,,,,,,Bob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Molina,,0,,PH,0,,0,0,1,Bengie Molina,,,.000,,.262,,,2,Bengie,,,,,0,,,0,.720,,301,,0,,,0,,0,,0,,,0,0,1,0,0,Giants,0,.438,0,.282
,Zito,,,,,,,,,,Barry Zito,,,,,,,,,Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Miller,,,,,,,,,,Justin Miller,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
1,Affeldt,2,0,0,P,0,5,0,0,0,Jeremy Affeldt,1,,1.000,0,.500,0,13,0,Jeremy,0,2,,0,1,1,,0,1.000,27,902,,0,51,,0,1.81,0,3,0,0,19,0,0,0,0,0,Giants,0,.500,0,.500
,Uribe,,0,,2B,1,,0,0,3,Juan Uribe,,1,1.000,,.275,,,0,Juan,,,,,2,,,1,.764,,600,,0,,,2,,0,,1,,,0,2,0,0,0,Giants,0,.454,0,.310
,Rowand,,0,,CF,1,,0,1,2,Aaron Rowand,,,1.000,,.276,,,0,Aaron,,,,,1,,,1,.775,,700,,0,,,0,,0,,1,,,0,2,0,0,0,Giants,0,.441,0,.334
,Torres,,,,,,,,,,Andres Torres,,,,,,,,,Andres,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Sanchez,,,,,,,,,,Freddy Sanchez,,,,,,,,,Freddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Valdez,,,,,,,,,,Merkin Valdez,,,,,,,,,Merkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Lowry,,,,,,,,,,Noah Lowry,,,,,,,,,Noah,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
1,Medders,1,0,0,P,0,2,0,0,0,Brandon Medders,3,,.000,2,.000,0,2,0,Brandon,1,0,,0,0,0,2/3,0,.000,6,303,,0,50,true,0,3.40,0,2,0,0,3,0,0,0,0,0,Giants,0,.000,0,.000
4,Cain,8,0,2,P,0,27,0,0,1,Matt Cain,12,,.000,0,.154,4,75,0,Matt,0,8,,2,0,6,,0,.406,0,900,,0,46,,0,2.50,0,18,0,4,113,0,0,1,0,0,Giants,0,.192,0,.214
,Lewis,,0,,PH-LF,0,,0,1,1,Fred Lewis,,,.000,,.271,,,0,Fred,,,,,0,,,0,.770,,901,,0,,,0,,1,,1,,,0,2,0,0,0,Giants,0,.410,0,.360
,Whiteside,,0,,C,0,,0,1,3,Eli Whiteside,,2,1.000,,.226,,,3,Eli,,,,,12,,,0,.588,,800,,0,,,3,,0,,0,,,0,1,2,0,0,Giants,0,.323,0,.265
,Garko,,0,,PH-1B,1,,0,0,3,Ryan Garko,,1,1.000,,.269,,,7,Ryan,,,,,2,,,0,.774,,501,,0,,,1,,0,,0,,,0,0,1,0,0,Giants,0,.432,0,.342
,Schierholtz,,0,,RF,2,,0,0,1,Nate Schierholtz,,,1.000,,.278,,,0,Nate,,,,,1,,,0,.731,,300,,0,,,0,,0,,0,,,0,0,0,0,1,Giants,0,.423,1,.308
,Ishikawa,,0,,1B,2,,0,0,2,Travis Ishikawa,,,1.000,,.259,,,1,Travis,,,,,6,,,0,.723,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.404,0,.319
0,Hinshaw,2,0,1,P,0,3,0,0,0,Alex Hinshaw,0,,1.000,0,.000,1,4,0,Alex,0,0,,0,0,0,1/3,0,.000,0,302,,0,42,,1,9.53,0,1,0,1,8,0,0,0,0,0,Giants,0,.000,0,.000
5,Wilson,1,0,1,P,0,5,0,0,0,Brian Wilson,5,,.000,6,.000,0,13,0,Brian,32,2,,0,0,1,,0,.000,1,401,,0,52,,0,2.89,0,3,0,0,22,0,0,0,0,0,Giants,0,.000,0,.000
,Lincecum,,,,,,,,,,Tim Lincecum,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Sanchez,,,,,,,,,,Jonathan Sanchez,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Velez,,0,,LF-RF-LF,1,,0,0,4,Eugenio Velez,,,.000,,.280,,,3,Eugenio,,,,,0,,,1,.725,,100,,0,,,0,,1,,2,,,0,1,1,0,1,Giants,0,.406,0,.319
,Pichardo,,,,,,,,,,Kelvin Pichardo,,,,,,,,,Kelvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Sosa,,,,,,,,,,Henry Sosa,,,,,,,,,Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Sandoval,,0,,3B,2,,0,0,4,Pablo Sandoval,,,1.000,,.333,,,6,Pablo,,,,,0,,,1,.946,,400,,0,,,1,,0,,0,,,0,0,2,0,0,Giants,0,.563,0,.383
,Rohlinger,,0,,PH-3B,0,,0,0,1,Ryan Rohlinger,,,.000,,.167,,,0,Ryan,,,,,0,,,0,.453,,903,,0,,,0,,0,,1,,,0,0,0,0,2,Giants,0,.167,0,.286
,Romo,,,,,,,,,,Sergio Romo,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Embree,,,,,,,,,,Alan Embree,,,,,,,,,Alan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Helton,,0,,1B,1,,0,0,5,Todd Helton,,1,1.000,,.326,,,1,Todd,,,,,5,,,0,.914,,300,,0,,,0,,0,,3,,,1,1,0,0,1,Rockies,0,.502,0,.412
,Torrealba,,0,,C,1,,0,0,3,Yorvit Torrealba,,1,1.000,,.278,,,0,Yorvit,,,,,8,,,1,.715,,800,,0,,,1,,0,,1,,,0,0,0,0,0,Rockies,0,.365,0,.350
,Marquis,,,,,,,,,,Jason Marquis,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Fogg,,,,,,,,,,Josh Fogg,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Herges,,,,,,,,,,Matt Herges,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
2,Rincon,2,0,1,P,0,4,0,0,0,Juan Rincon,3,,.000,0,.000,3,8,0,Juan,0,0,,0,0,0,,0,.000,1,904,,0,33,,0,6.28,0,0,0,3,14,0,0,0,0,0,Rockies,0,.000,0,.000
5,Beimel,1,0,1,P,0,4,0,0,0,Joe Beimel,1,,.000,5,.000,0,5,0,Joe,1,1,,0,0,0,2/3,0,.000,11,905,,0,50,,0,3.47,0,2,0,0,10,0,0,0,0,0,Rockies,0,.000,0,.000
,Cook,,,,,,,,,,Aaron Cook,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Hawpe,,0,,RF,0,,0,0,4,Brad Hawpe,,2,.750,,.298,,,3,Brad,,,,,3,,,1,.914,,500,,1,,,0,,1,,1,,,0,0,2,0,0,Rockies,0,.531,0,.383
,Atkins,,0,,PH,0,,0,0,1,Garrett Atkins,,,.000,,.225,,,2,Garrett,,,,,0,,,0,.642,,903,,0,,,0,,0,,0,,,0,0,1,0,0,Rockies,0,.334,0,.308
,Barmes,,0,,2B,2,,0,0,3,Clint Barmes,,1,1.000,,.243,,,3,Clint,,,,,0,,,0,.749,,700,,0,,,1,,0,,0,,,0,0,1,0,1,Rockies,0,.454,1,.295
3,Betancourt,2,0,1,P,0,4,0,0,0,Rafael Betancourt,1,,.000,3,.000,1,9,0,Rafael,1,1,,1,0,0,1/3,0,.000,15,902,true,0,43,,0,3.12,0,1,0,1,16,0,0,0,0,0,Rockies,0,.000,0,.000
,Buchholz,,,,,,,,,,Taylor Buchholz,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Francis,,,,,,,,,,Jeff Francis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Jimenez,,,,,,,,,,Ubaldo Jimenez,,,,,,,,,Ubaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
7,Hammel,4,0,1,P,0,20,0,0,3,Jason Hammel,8,,.000,0,.098,2,37,2,Jason,0,2,,0,0,5,,0,.262,0,900,,0,52,,0,4.40,0,15,0,2,53,0,0,3,0,0,Rockies,0,.122,0,.140
