inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Anibal Sanchez,1,0,3,Curtis Granderson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Anibal Sanchez,2,0,0,Alejandro De Aza,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Anibal Sanchez,3,1,1,Neil Walker,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jacob deGrom,1,2,3,Tyler Collins,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jacob deGrom,1,1,1,Jose Iglesias,['Jose Iglesias'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Kelly Johnson
1,bottom,0,[],Jacob deGrom,3,0,1,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Anibal Sanchez,1,0,3,Jay Bruce,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Anibal Sanchez,1,2,2,James Loney,['James Loney'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Anibal Sanchez,2,0,1,Michael Conforto,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Anibal Sanchez,3,2,1,Travis d'Arnaud,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jacob deGrom,0,3,2,Victor Martinez,['Victor Martinez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jacob deGrom,2,2,2,J.D. Martinez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jacob deGrom,2,4,2,Justin Upton,['Justin Upton'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jacob deGrom,3,1,2,Casey McGehee,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Anibal Sanchez,1,2,2,Kelly Johnson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Anibal Sanchez,2,2,3,Matt Reynolds,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Anibal Sanchez,2,0,0,Curtis Granderson,['Curtis Granderson'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Anibal Sanchez,3,0,2,Alejandro De Aza,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jacob deGrom,1,0,3,James McCann,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jacob deGrom,2,0,1,Andrew Romine,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jacob deGrom,2,0,1,Tyler Collins,['Tyler Collins'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jacob deGrom,2,0,1,Jose Iglesias,['Jose Iglesias'],['N/A'],['Tyler Collins'],Single,Error,0,0,N/A,N/A,Jacob deGrom
3,bottom,0,[],Jacob deGrom,3,0,1,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Anibal Sanchez,1,2,1,Neil Walker,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Anibal Sanchez,2,2,3,Jay Bruce,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Anibal Sanchez,3,0,2,James Loney,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Jacob deGrom,0,2,2,Victor Martinez,['Victor Martinez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Jacob deGrom,0,2,2,J.D. Martinez,['J.D. Martinez'],['Victor Martinez'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Jacob deGrom,1,1,3,Justin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Jacob deGrom,3,1,2,Casey McGehee,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Anibal Sanchez,1,1,0,Michael Conforto,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Anibal Sanchez,2,0,3,Travis d'Arnaud,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Anibal Sanchez,2,2,1,Kelly Johnson,['Kelly Johnson'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
