p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Barmes,,0,,SS,0,,0,0,4,Clint Barmes,,1,1.000,,.253,,,0,Clint,,,,,0,,,0,.633,,800,,0,,,8,,1,,3,,,0,1,0,0,2,Pirates,0,.303,0,.330
,Martin,,0,,C,2,,0,0,4,Russell Martin,,1,.800,,.297,,,0,Russell,,,,,3,,,0,.844,,500,,1,,,1,,0,,1,,,0,0,0,0,0,Pirates,0,.435,0,.409
10,Liriano,3,0,5,P,1,24,0,0,3,Francisco Liriano,6,,.000,0,.098,1,51,1,Francisco,0,2,,0,0,6,,0,.238,0,900,,0,59,true,0,3.45,0,18,1,1,99,0,0,1,0,0,Pirates,0,.098,0,.140
,Walker,,0,,2B,1,,0,0,4,Neil Walker,,2,1.000,,.281,,,2,Neil,,,,,3,,,0,.829,,400,,0,,,2,,0,,2,,,1,2,0,0,1,Pirates,0,.476,0,.353
3,Axford,0,0,0,P,0,4,0,0,0,John Axford,2,,.000,3,.000,0,9,0,John,10,2,,0,0,1,,0,.000,2,501,,0,55,,0,3.54,0,3,0,0,15,0,0,0,0,0,Pirates,0,.000,0,.000
,Volquez,,,,,,,,,,Edinson Volquez,,,,,,,,,Edinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Morton,,,,,,,,,,Charlie Morton,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Hughes,,,,,,,,,,Jared Hughes,,,,,,,,,Jared,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Watson,,,,,,,,,,Tony Watson,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Melancon,,,,,,,,,,Mark Melancon,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Stewart,,0,,C,1,,0,0,1,Chris Stewart,,,1.000,,.287,,,2,Chris,,,,,3,,,0,.673,,302,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.311,0,.362
,McCutchen,,0,,CF,0,,0,0,3,Andrew McCutchen,,,1.000,,.309,,,2,Andrew,,,,,1,,,1,.931,,300,,0,,,0,,1,,2,,,0,1,1,0,0,Pirates,0,.532,0,.399
4,Wilson,2,0,0,P,0,5,0,0,0,Justin Wilson,3,,.000,3,.000,0,24,0,Justin,0,1,,0,0,1,,0,.000,16,301,,0,50,,0,4.24,0,3,0,0,30,0,0,0,0,0,Pirates,0,.000,0,.000
,Holdzkom,,,,,,,,,,John Holdzkom,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Sanchez,,,,,,,,,,Gaby Sanchez,,,,,,,,,Gaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Tabata,,,,,,,,,,Jose Tabata,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Mercer,,,,,,,,,,Jordy Mercer,,,,,,,,,Jordy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Worley,,,,,,,,,,Vance Worley,,,,,,,,,Vance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Alvarez,,,,,,,,,,Pedro Alvarez,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Davis,,0,,1B,0,,0,0,4,Ike Davis,,3,1.000,,.233,,,1,Ike,,,,,9,,,0,.725,,700,,0,,,1,,1,,2,,,1,2,0,0,3,Pirates,0,.378,0,.347
,d'Arnaud,,,,,,,,,,Chase d'Arnaud,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,LaFromboise,,,,,,,,,,Bobby LaFromboise,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
2,Gomez,0,0,0,P,0,3,0,0,0,Jeanmar Gomez,2,,1.000,0,1.000,0,7,0,Jeanmar,1,1,,0,1,1,,0,2.000,2,502,,0,54,,0,3.23,0,3,0,0,9,0,0,0,0,0,Pirates,0,1.000,0,1.000
,Snider,,0,,LF,1,,0,0,1,Travis Snider,,,1.000,,.261,,,1,Travis,,,,,1,,,0,.758,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.423,0,.335
,Locke,,,,,,,,,,Jeff Locke,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Sanchez,,,,,,,,,,Tony Sanchez,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Marte,,0,,LF-CF,0,,0,0,4,Starling Marte,,3,1.000,,.287,,,2,Starling,,,,,4,,,0,.808,,600,,0,,,0,,0,,1,,,0,2,0,0,1,Pirates,0,.451,0,.357
,Pimentel,,,,,,,,,,Stolmy Pimentel,,,,,,,,,Stolmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Lambo,,,,,,,,,,Andrew Lambo,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Cole,,,,,,,,,,Gerrit Cole,,,,,,,,,Gerrit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Harrison,,0,,3B-2B,2,,0,0,5,Josh Harrison,,,.000,,.318,,,0,Josh,,,,,0,,,0,.857,,100,,0,,,0,,1,,2,,,0,0,1,0,1,Pirates,0,.506,0,.351
,Morel,,0,,3B,0,,0,0,0,Brent Morel,,,.000,,.162,,,0,Brent,,,,,0,,,0,.421,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.216,0,.205
,Polanco,,0,,RF,1,,0,0,5,Gregory Polanco,,2,1.000,,.240,,,4,Gregory,,,,,2,,,0,.665,,200,,0,,,0,,0,,1,,,1,1,1,0,1,Pirates,0,.351,0,.314
,Cumpton,,,,,,,,,,Brandon Cumpton,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
