p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Qualls,,,,,,,,,,Chad Qualls,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
5,Kazmir,3,0,3,P,0,29,0,0,0,Scott Kazmir,6,,1.000,0,.500,0,69,0,Scott,0,5,,0,1,7,2/3,0,1.000,0,,,0,79,,1,2.10,0,23,0,0,111,0,0,0,0,0,Astros,0,.500,0,.500
,Feldman,,,,,,,,,,Scott Feldman,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Sipp,,,,,,,,,,Tony Sipp,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,Neshek,0,0,0,P,0,1,0,0,0,Pat Neshek,3,,.000,1,.000,0,4,0,Pat,1,1,,0,0,0,1/3,0,.000,23,,,0,43,,0,2.56,0,1,0,0,6,0,0,0,0,0,Astros,0,.000,0,.000
,Fields,,,,,,,,,,Josh Fields,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Rasmus,,0,,RF,2,,0,0,4,Colby Rasmus,,,1.000,,.236,,,1,Colby,,,,,4,,,0,.760,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Astros,0,.456,0,.304
,Deduno,,,,,,,,,,Samuel Deduno,,,,,,,,,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Valbuena,,0,,1B,0,,0,0,3,Luis Valbuena,,2,1.000,,.198,,,2,Luis,,,,,8,,,1,.694,,400,,0,,,2,,0,,0,,,0,0,1,0,0,Astros,0,.412,0,.282
,Conger,,,,,,,,,,Hank Conger,,,,,,,,,Hank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Carter,,0,,DH,0,,0,0,2,Chris Carter,,,.000,,.184,,,1,Chris,,,,,0,,,0,.682,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Astros,0,.387,0,.295
,Lowrie,,0,,3B,3,,0,0,3,Jed Lowrie,,,1.000,,.286,,,2,Jed,,,,,0,,,1,.963,,500,,0,,,2,,0,,0,,,0,1,0,0,0,Astros,0,.540,0,.423
,Castro,,0,,C,2,,0,0,4,Jason Castro,,1,1.000,,.216,,,1,Jason,,,,,7,,,0,.654,,800,,0,,,0,,0,,1,,,1,1,0,0,3,Astros,0,.371,0,.283
,Harris,,,,,,,,,,Will Harris,,,,,,,,,Will,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,Gregerson,0,0,0,P,0,3,0,0,0,Luke Gregerson,4,,1.000,3,.000,0,10,0,Luke,21,1,,0,0,1,,0,.000,0,,,0,47,true,1,3.29,0,3,0,0,12,0,0,0,0,0,Astros,0,.000,0,.000
