inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Max Scherzer,0,3,2,Brandon Phillips,['N/A'],['Brandon Phillips'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,1,['Brandon Phillips'],Max Scherzer,0,0,1,Joey Votto,['N/A'],['Joey Votto'],['N/A'],Double,N/A,0,1,1,N/A,N/A
1,top,0,[],Max Scherzer,1,1,3,Todd Frazier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,top,1,['Joey Votto'],Max Scherzer,1,3,2,Jay Bruce,['N/A'],['N/A'],['Jay Bruce'],Triple,N/A,0,2,1,N/A,N/A
1,top,0,[],Max Scherzer,2,0,0,Brayan Pena,['Brayan Pena'],['N/A'],['N/A'],Fielders Choice Out,N/A,0,2,N/A,N/A,N/A
1,top,0,[],Max Scherzer,3,1,3,Eugenio Suarez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Johnny Cueto,1,2,1,Michael A. Taylor,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Johnny Cueto,1,1,2,Danny Espinosa,['Danny Espinosa'],['N/A'],['N/A'],Field Error,N/A,0,2,N/A,N/A,Joey Votto
1,bottom,0,[],Johnny Cueto,1,1,0,Bryce Harper,['Bryce Harper'],['Danny Espinosa'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Johnny Cueto,2,0,1,Wilson Ramos,['N/A'],['Bryce Harper'],['Danny Espinosa'],Groundout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Johnny Cueto,3,0,0,Clint Robinson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Max Scherzer,1,1,2,Skip Schumaker,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Max Scherzer,2,0,1,Johnny Cueto,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Max Scherzer,3,0,2,Billy Hamilton,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Johnny Cueto,1,2,2,Dan Uggla,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Johnny Cueto,2,0,1,Ian Desmond,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Johnny Cueto,3,2,3,Matthew den Dekker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Max Scherzer,1,1,3,Brandon Phillips,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
3,top,1,[],Max Scherzer,1,1,1,Joey Votto,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,1,N/A,N/A
3,top,0,[],Max Scherzer,2,1,1,Todd Frazier,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
