p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Werth,,,,,,,,,,Jayson Werth,,,,,,,,,Jayson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Thornton,,,,,,,,,,Matt Thornton,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Johnson,,,,,,,,,,Reed Johnson,,,,,,,,,Reed,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,McLouth,,,,,,,,,,Nate McLouth,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Desmond,,0,,SS,0,,0,0,3,Ian Desmond,,1,1.000,,.213,,,0,Ian,,,,,3,,,0,.595,,700,,0,,,3,,0,,1,,,0,0,1,1,0,Nationals,0,.341,0,.254
,Janssen,,,,,,,,,,Casey Janssen,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Lobaton,,,,,,,,,,Jose Lobaton,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Fister,,,,,,,,,,Doug Fister,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Span,,,,,,,,,,Denard Span,,,,,,,,,Denard,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
7,Scherzer,7,0,0,P,0,22,0,0,1,Max Scherzer,9,,.000,0,.231,5,59,0,Max,0,4,,1,0,4,2/3,0,.462,0,900,true,0,37,,0,2.12,0,14,0,5,81,0,0,1,0,0,Nationals,0,.231,0,.231
,Espinosa,,0,,3B,1,,0,0,4,Danny Espinosa,,2,.750,,.258,,,0,Danny,,,,,2,,,0,.773,,200,,1,,,1,,0,,0,,,0,0,1,0,0,Nationals,0,.435,0,.338
,Gonzalez,,,,,,,,,,Gio Gonzalez,,,,,,,,,Gio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Uggla,,0,,2B,1,,0,0,3,Dan Uggla,,1,.750,,.209,,,1,Dan,,,,,1,,,0,.638,,600,,1,,,2,,0,,0,,,0,0,1,0,0,Nationals,0,.330,0,.308
