inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],J.A. Happ,0,1,2,Chris Coghlan,['Chris Coghlan'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],J.A. Happ,0,1,1,Cameron Maybin,['N/A'],['Cameron Maybin'],['Chris Coghlan'],Double,N/A,N/A,N/A,N/A,N/A,N/A
1,top,1,['Chris Coghlan'],J.A. Happ,1,1,1,Nick Johnson,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,1,1,N/A,N/A
1,top,0,[],J.A. Happ,2,1,0,Wes Helms,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],J.A. Happ,2,4,0,Dan Uggla,['Dan Uggla'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,1,['Cameron Maybin'],J.A. Happ,2,2,1,Ronny Paulino,['N/A'],['Ronny Paulino'],['Dan Uggla'],Double,N/A,0,2,1,N/A,N/A
1,top,0,[],J.A. Happ,3,2,1,Brett Carroll,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Josh Johnson,1,1,0,Miguel Cairo,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Josh Johnson,2,0,1,Greg Dobbs,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Josh Johnson,3,3,3,Jayson Werth,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],J.A. Happ,1,1,1,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],J.A. Happ,2,1,3,Josh Johnson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],J.A. Happ,2,1,2,Chris Coghlan,['Chris Coghlan'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
