p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Sipp,,,,,,,,,,Tony Sipp,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
2,Neshek,0,0,0,P,0,3,0,0,0,Pat Neshek,2,,.000,0,.000,0,6,0,Pat,0,1,,0,0,1,,0,.000,11,,,0,47,,0,2.45,0,3,0,0,7,0,0,0,0,0,Astros,0,.000,0,.000
,Rasmus,,0,,LF,2,,0,0,3,Colby Rasmus,,1,.000,,.211,,,1,Colby,,,,,0,,,0,.638,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.352,0,.286
,Gomez,,0,,DH,0,,0,0,2,Carlos Gomez,,,.000,,.215,,,1,Carlos,,,,,0,,,0,.608,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Astros,0,.330,0,.278
,Valbuena,,,,,,,,,,Luis Valbuena,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Castro,,,,,,,,,,Jason Castro,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
2,Harris,2,0,0,P,0,5,0,0,0,Will Harris,1,,.000,3,.000,1,14,0,Will,11,1,,0,0,1,,0,.000,16,,,0,40,,0,2.23,0,3,0,1,18,0,0,0,0,0,Astros,0,.000,0,.000
,Gregerson,,,,,,,,,,Luke Gregerson,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Peacock,,,,,,,,,,Brad Peacock,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gonzalez,,0,,PH-DH,0,,0,0,1,Marwin Gonzalez,,1,.000,,.256,,,0,Marwin,,,,,0,,,0,.721,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.427,0,.294
,Altuve,,0,,2B,3,,0,0,4,Jose Altuve,,,1.000,,.355,,,3,Jose,,,,,3,,,0,.988,,300,,0,,,2,,0,,0,,,0,0,1,0,0,Astros,0,.567,0,.421
