inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Ricky Nolasco,0,1,0,Jimmy Rollins,['N/A'],['Jimmy Rollins'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ricky Nolasco,1,1,1,Shane Victorino,['N/A'],['N/A'],['Jimmy Rollins'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,2,['Jimmy Rollins'],Ricky Nolasco,1,3,0,Chase Utley,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
1,top,0,[],Ricky Nolasco,2,3,2,Ryan Howard,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,top,0,[],Ricky Nolasco,3,1,2,Raul Ibanez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,bottom,1,[],Cole Hamels,0,3,2,Chris Coghlan,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,2,1,N/A,N/A
1,bottom,0,[],Cole Hamels,1,0,2,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,2,0,3,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,2,2,2,Jorge Cantu,['Jorge Cantu'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,3,0,1,Cody Ross,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
2,top,0,[],Ricky Nolasco,1,3,3,Jayson Werth,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
2,top,0,[],Ricky Nolasco,2,1,1,Pedro Feliz,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
2,top,0,[],Ricky Nolasco,3,1,1,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,0,0,0,Ronny Paulino,['Ronny Paulino'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,1,1,3,Brett Carroll,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,2,0,3,Andy Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,3,0,3,Ricky Nolasco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Ricky Nolasco,1,0,0,Cole Hamels,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
