p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Clark,,0,,1B,1,,0,0,4,Tony Clark,,,.909,,.209,,,0,Tony,,,,,10,,,0,,,700,,1,,,0,,1,,2,,,1,1,1,0,1,D-backs,0,,0,
,Gordon,,,,,,,,,,Tom Gordon,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
0,Schoeneweis,0,0,1,P,0,3,0,0,0,Scott Schoeneweis,0,,.000,1,.000,2,4,0,Scott,0,0,,0,0,0,1/3,0,,2,905,,0,,,0,4.26,0,1,0,1,11,0,0,0,0,0,D-backs,0,,0,
,Davis,,,,,,,,,,Doug Davis,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Lopez,,0,,2B,0,,0,0,3,Felipe Lopez,,1,1.000,,.304,,,0,Felipe,,,,,1,,,1,,,100,,0,,,3,,0,,2,,,0,1,0,0,0,D-backs,1,,0,
,Garland,,,,,,,,,,Jon Garland,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Byrnes,,,,,,,,,,Eric Byrnes,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ojeda,,0,,PH,0,,0,0,1,Augie Ojeda,,1,.000,,.227,,,0,Augie,,,,,0,,,0,,,904,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,,0,
,Rauch,,,,,,,,,,Jon Rauch,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Webb,,,,,,,,,,Brandon Webb,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Tracy,,,,,,,,,,Chad Tracy,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Haren,,,,,,,,,,Dan Haren,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Qualls,,,,,,,,,,Chad Qualls,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
1,Boyer,2,0,3,P,0,15,0,0,2,Blaine Boyer,0,,.000,0,.000,1,21,0,Blaine,0,1,,0,0,2,2/3,0,,2,901,,0,,,0,5.84,0,8,0,1,47,0,0,2,0,0,D-backs,0,,0,
,Pena,,,,,,,,,,Ramon Pena,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Snyder,,,,,,,,,,Chris Snyder,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Jackson,,,,,,,,,,Conor Jackson,,,,,,,,,Conor,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Petit,,,,,,,,,,Yusmeiro Petit,,,,,,,,,Yusmeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
5,Buckner,7,0,1,P,0,13,0,0,0,Billy Buckner,2,,.000,0,.167,8,28,0,Billy,0,0,,1,0,1,2/3,0,,0,900,true,0,,,0,8.63,0,5,0,8,48,0,0,0,0,0,D-backs,0,,0,
2,Gutierrez,2,0,0,P,0,7,0,0,0,Juan Gutierrez,1,,.000,1,.000,1,20,0,Juan,1,3,,0,0,1,2/3,0,,2,906,,0,,,0,4.82,0,5,0,1,28,0,0,0,0,0,D-backs,0,,0,
,Roberts,,0,,PH,0,,0,0,0,Ryan Roberts,,,.000,,.260,,,0,Ryan,,,,,0,,,1,,,907,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,,0,
,Reynolds,,0,,3B,2,,0,0,3,Mark Reynolds,,,1.000,,.266,,,0,Mark,,,,,2,,,1,,,400,,0,,,2,,0,,0,,,0,0,1,0,0,D-backs,0,,0,
,Carlin,,0,,C,3,,0,0,4,Luke Carlin,,1,1.000,,.000,,,2,Luke,,,,,6,,,0,,,800,,0,,,1,,0,,0,,,0,0,0,0,0,D-backs,0,,0,
,Drew,,0,,SS,1,,0,0,2,Stephen Drew,,,1.000,,.256,,,0,Stephen,,,,,0,,,2,,,200,,0,,,6,,0,,1,,,1,1,0,0,2,D-backs,0,,0,
,Scherzer,,,,,,,,,,Max Scherzer,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Carp,,,,,,,,,,Mike Carp,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Young,,0,,CF,0,,0,0,2,Chris Young,,1,1.000,,.201,,,3,Chris,,,,,1,,,1,,,600,,0,,,0,,0,,0,,,0,0,1,0,0,D-backs,0,,0,
,Upton,,0,,RF,3,,0,0,4,Justin Upton,,2,1.000,,.320,,,4,Justin,,,,,2,,,0,,,300,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,,0,
2,Vasquez,0,0,1,P,0,4,0,0,0,Esmerling Vasquez,1,,.000,1,.000,0,6,0,Esmerling,0,0,,0,0,1,,0,,1,903,,0,,,0,5.19,0,3,0,0,15,0,0,0,0,0,D-backs,0,,0,
,Romero,,0,,LF,0,,0,0,1,Alex Romero,,2,1.000,,.000,,,1,Alex,,,,,2,,,0,,,601,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,,0,
,Parra,,0,,LF-CF,1,,0,0,4,Gerardo Parra,,1,1.000,,.261,,,3,Gerardo,,,,,3,,,0,,,500,,0,,,0,,0,,1,,,0,0,1,0,0,D-backs,0,,0,
,Montero,,0,,PH,1,,0,0,1,Miguel Montero,,,.000,,.229,,,1,Miguel,,,,,0,,,0,,,101,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,,0,
1,Zavada,0,0,0,P,0,5,0,0,0,Clay Zavada,1,,.000,0,.000,0,15,0,Clay,0,1,,0,0,1,2/3,0,,3,902,,0,,,0,0.00,0,5,0,0,28,0,0,0,0,0,D-backs,0,,0,
,Abreu,,0,,RF,1,,0,0,5,Bobby Abreu,,2,1.000,,.300,,,3,Bobby,,,,,1,,,0,,,300,,0,,,0,,1,,2,,,0,2,0,0,2,Angels,1,,0,
,Escobar,,,,,,,,,,Kelvim Escobar,,,,,,,,,Kelvim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Guerrero,,0,,PH,1,,0,0,1,Vladimir Guerrero,,,.000,,.275,,,1,Vladimir,,,,,0,,,0,,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,,0,
,Hunter,,0,,CF,1,,0,0,4,Torii Hunter,,2,1.000,,.309,,,1,Torii,,,,,4,,,1,,,400,,0,,,0,,0,,1,,,1,2,0,0,2,Angels,0,,0,
0,Oliver,1,0,1,P,0,4,0,0,0,Darren Oliver,1,,.000,0,.000,0,10,0,Darren,0,0,,0,0,1,,0,,6,902,,0,,,0,3.09,0,3,0,0,15,0,0,0,0,0,Angels,0,,0,
,Speier,,,,,,,,,,Justin Speier,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Fuentes,,,,,,,,,,Brian Fuentes,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Matthews,,0,,CF,0,,0,0,1,Gary Matthews,,,.000,,.223,,,0,Gary,,,,,0,,,0,,,903,,0,,,0,,0,,0,,,0,0,1,0,0,Angels,0,,0,
,Shields,,,,,,,,,,Scot Shields,,,,,,,,,Scot,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Loux,,,,,,,,,,Shane Loux,,,,,,,,,Shane,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Moseley,,,,,,,,,,Dustin Moseley,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Rivera,,0,,LF,0,,0,0,5,Juan Rivera,,2,1.000,,.308,,,1,Juan,,,,,2,,,0,,,500,,0,,,0,,0,,2,,,0,2,1,0,1,Angels,0,,0,
,Lackey,,,,,,,,,,John Lackey,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
1,Bulger,1,0,1,P,0,7,0,0,0,Jason Bulger,2,,1.000,2,.000,0,13,0,Jason,0,1,,0,1,2,,0,,3,501,,0,,,0,4.78,0,6,0,0,28,0,0,0,0,0,Angels,0,,0,
,Figgins,,0,,3B,2,,0,0,4,Chone Figgins,,2,1.000,,.325,,,3,Chone,,,,,1,,,2,,,100,,0,,,1,,0,,0,,,0,1,0,0,0,Angels,0,,0,
,Quinlan,,0,,LF,0,,0,0,0,Robb Quinlan,,,1.000,,.228,,,0,Robb,,,,,1,,,0,,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,,0,
,Mathis,,0,,C,1,,0,1,4,Jeff Mathis,,,1.000,,.206,,,4,Jeff,,,,,6,,,0,,,800,,0,,,1,,1,,1,,,0,0,2,0,1,Angels,0,,0,
,Santana,,,,,,,,,,Ervin Santana,,,,,,,,,Ervin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Izturis,,0,,2B,3,,0,0,6,Maicer Izturis,,1,1.000,,.279,,,3,Maicer,,,,,1,,,0,,,200,,0,,,3,,1,,2,,,0,2,0,1,2,Angels,0,,0,
,Aybar,,0,,SS,0,,0,1,3,Erick Aybar,,1,1.000,,.276,,,1,Erick,,,,,2,,,1,,,700,,0,,,2,,0,,1,,,0,1,1,0,1,Angels,1,,0,
,Saunders,,,,,,,,,,Joe Saunders,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Morales,,0,,1B,1,,0,0,4,Kendrys Morales,,1,1.000,,.273,,,1,Kendrys,,,,,8,,,1,,,600,,0,,,1,,1,,2,,,0,1,0,0,2,Angels,0,,0,
,Napoli,,,,,,,,,,Mike Napoli,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Rodriguez,,,,,,,,,,Rafael Rodriguez,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Rodriguez,,0,,RF,0,,0,0,0,Sean Rodriguez,,,.000,,.154,,,0,Sean,,,,,0,,,0,,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,,0,
,Jepsen,,,,,,,,,,Kevin Jepsen,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
3,Weaver,4,0,4,P,0,26,0,0,2,Jered Weaver,8,2,1.000,0,.000,3,55,3,Jered,0,5,,2,0,6,,1,,0,900,,0,,true,1,2.65,0,18,0,3,91,0,1,0,0,1,Angels,0,,0,
,O'Sullivan,,,,,,,,,,Sean O'Sullivan,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Thompson,,,,,,,,,,Rich Thompson,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Palmer,,,,,,,,,,Matt Palmer,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
