inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Billy Buckner,1,0,1,Chone Figgins,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Billy Buckner,2,1,2,Maicer Izturis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Billy Buckner,3,0,2,Bobby Abreu,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jered Weaver,0,0,0,Felipe Lopez,['Felipe Lopez'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],N/A,0,2,0,Stephen Drew,['N/A'],['Felipe Lopez'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jered Weaver,0,4,0,Stephen Drew,['Stephen Drew'],['Felipe Lopez'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jered Weaver,1,2,1,Justin Upton,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jered Weaver,1,4,0,Mark Reynolds,['Mark Reynolds'],['Stephen Drew'],['Felipe Lopez'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jered Weaver,2,0,3,Gerardo Parra,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jered Weaver,3,1,3,Chris Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Billy Buckner,1,3,2,Torii Hunter,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Billy Buckner,1,0,1,Juan Rivera,['Juan Rivera'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Billy Buckner,1,3,2,Kendrys Morales,['Kendrys Morales'],['N/A'],['Juan Rivera'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,1,['Juan Rivera'],Billy Buckner,1,1,0,Erick Aybar,['Erick Aybar'],['Kendrys Morales'],['N/A'],Single,N/A,0,1,1,N/A,N/A
2,top,1,['Kendrys Morales'],Billy Buckner,1,1,0,Jeff Mathis,['N/A'],['Jeff Mathis'],['Erick Aybar'],Double,N/A,0,2,1,N/A,N/A
2,top,1,['Erick Aybar'],Billy Buckner,2,2,2,Jered Weaver,['Jered Weaver'],['N/A'],['N/A'],Fielders Choice Out,N/A,0,3,1,N/A,N/A
2,top,0,[],Billy Buckner,2,4,0,Chone Figgins,['Chone Figgins'],['Jered Weaver'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,2,"['Jered Weaver', 'Chone Figgins']",Billy Buckner,2,0,1,Maicer Izturis,['N/A'],['N/A'],['Maicer Izturis'],Triple,N/A,0,5,2,N/A,N/A
2,top,1,['Maicer Izturis'],Billy Buckner,2,3,1,Bobby Abreu,['Bobby Abreu'],['N/A'],['N/A'],Single,N/A,0,6,1,N/A,N/A
2,top,0,[],N/A,2,2,2,Torii Hunter,['N/A'],['Bobby Abreu'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
2,top,2,['Bobby Abreu'],Billy Buckner,2,2,2,Torii Hunter,['N/A'],['Bobby Abreu'],['N/A'],Home Run,N/A,0,8,2,N/A,N/A
2,top,0,[],Blaine Boyer,3,1,0,Juan Rivera,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jered Weaver,1,1,0,Tony Clark,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jered Weaver,2,0,1,Luke Carlin,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jered Weaver,3,2,3,Blaine Boyer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Blaine Boyer,0,4,0,Kendrys Morales,['Kendrys Morales'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Blaine Boyer,0,1,1,Erick Aybar,['Erick Aybar'],['Kendrys Morales'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Blaine Boyer,1,0,3,Jeff Mathis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Blaine Boyer,2,1,0,Jered Weaver,['Jered Weaver'],['Erick Aybar'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Blaine Boyer,3,0,1,Chone Figgins,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jered Weaver,0,4,1,Felipe Lopez,['Felipe Lopez'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,2,['Felipe Lopez'],Jered Weaver,0,2,1,Stephen Drew,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,8,2,N/A,N/A
3,bottom,0,[],Jered Weaver,1,1,1,Justin Upton,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jered Weaver,2,0,0,Mark Reynolds,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jered Weaver,3,2,1,Gerardo Parra,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Blaine Boyer,0,2,1,Maicer Izturis,['N/A'],['Maicer Izturis'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
4,top,1,['Maicer Izturis'],Blaine Boyer,0,0,0,Bobby Abreu,['N/A'],['Bobby Abreu'],['N/A'],Double,N/A,2,9,1,N/A,N/A
4,top,0,[],Blaine Boyer,1,3,2,Torii Hunter,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Blaine Boyer,2,0,0,Juan Rivera,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Blaine Boyer,3,3,1,Kendrys Morales,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jered Weaver,1,0,2,Chris Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,1,[],Jered Weaver,1,3,2,Tony Clark,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,9,1,N/A,N/A
4,bottom,0,[],Jered Weaver,2,1,2,Luke Carlin,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jered Weaver,3,1,3,Blaine Boyer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Blaine Boyer,1,3,2,Erick Aybar,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Blaine Boyer,1,0,0,Jeff Mathis,['Jeff Mathis'],['N/A'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Blaine Boyer,1,4,0,Jered Weaver,['Jered Weaver'],['Jeff Mathis'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Clay Zavada,1,4,2,Chone Figgins,['Chone Figgins'],['Jered Weaver'],['Jeff Mathis'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Clay Zavada,2,2,1,Maicer Izturis,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Clay Zavada,3,3,2,Bobby Abreu,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jered Weaver,1,0,2,Felipe Lopez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jered Weaver,2,0,1,Stephen Drew,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jered Weaver,3,1,2,Justin Upton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Clay Zavada,1,3,2,Torii Hunter,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Clay Zavada,2,1,3,Juan Rivera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Clay Zavada,3,2,0,Kendrys Morales,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Jered Weaver,1,1,3,Mark Reynolds,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Jered Weaver,2,1,0,Gerardo Parra,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Jered Weaver,2,4,0,Chris Young,['Chris Young'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Jered Weaver,2,0,1,Tony Clark,['N/A'],['Tony Clark'],['Chris Young'],Double,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Jered Weaver,3,1,0,Luke Carlin,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Esmerling Vasquez,0,4,0,Erick Aybar,['Erick Aybar'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Esmerling Vasquez,1,2,1,Jeff Mathis,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Esmerling Vasquez,2,2,0,Vladimir Guerrero,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],N/A,2,0,1,Chone Figgins,['N/A'],['Erick Aybar'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Esmerling Vasquez,3,1,2,Chone Figgins,['N/A'],['Erick Aybar'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Darren Oliver,1,0,2,Augie Ojeda,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Darren Oliver,1,0,2,Felipe Lopez,['Felipe Lopez'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Darren Oliver,1,4,1,Stephen Drew,['Stephen Drew'],['Felipe Lopez'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Darren Oliver,3,1,2,Justin Upton,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Scott Schoeneweis,1,2,2,Maicer Izturis,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Scott Schoeneweis,1,1,0,Bobby Abreu,['Bobby Abreu'],['N/A'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Tony Clark
8,top,0,[],Scott Schoeneweis,1,4,0,Torii Hunter,['Torii Hunter'],['Bobby Abreu'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
8,top,1,['Bobby Abreu'],Juan Gutierrez,1,0,1,Juan Rivera,['N/A'],['Juan Rivera'],['Torii Hunter'],Single,N/A,3,10,1,N/A,N/A
8,top,2,"['Torii Hunter', 'Juan Rivera']",Juan Gutierrez,1,2,0,Kendrys Morales,['N/A'],['Kendrys Morales'],['N/A'],Double,N/A,3,12,2,N/A,N/A
8,top,0,[],Juan Gutierrez,2,3,3,Erick Aybar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Juan Gutierrez,3,0,3,Jeff Mathis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jason Bulger,1,1,1,Mark Reynolds,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jason Bulger,1,2,0,Gerardo Parra,['Gerardo Parra'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jason Bulger,3,2,2,Alex Romero,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Juan Gutierrez,1,1,3,Gary Matthews,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Juan Gutierrez,2,1,1,Chone Figgins,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
