inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Archie Bradley,0,4,2,Odubel Herrera,['Odubel Herrera'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,2,['Odubel Herrera'],Archie Bradley,0,2,1,Peter Bourjos,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
1,top,0,[],Archie Bradley,1,2,2,Cody Asche,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,top,0,[],Archie Bradley,2,2,0,Maikel Franco,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,top,0,[],Archie Bradley,3,3,2,Tommy Joseph,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Zach Eflin,1,1,2,Jean Segura,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Zach Eflin,1,1,0,Phil Gosselin,['N/A'],['Phil Gosselin'],['N/A'],Double,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Zach Eflin,1,2,2,Paul Goldschmidt,['Paul Goldschmidt'],['N/A'],['N/A'],Field Error,N/A,0,2,N/A,N/A,Maikel Franco
1,bottom,3,"['Phil Gosselin', 'Paul Goldschmidt']",Zach Eflin,1,2,0,Jake Lamb,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,2,3,N/A,N/A
1,bottom,0,[],Zach Eflin,2,3,3,Yasmany Tomas,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
1,bottom,0,[],Zach Eflin,3,1,0,Chris Herrmann,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,2,N/A,N/A,N/A
2,top,0,[],Archie Bradley,0,1,0,Cameron Rupp,['Cameron Rupp'],['N/A'],['N/A'],Single,N/A,3,2,N/A,N/A,N/A
2,top,0,[],Archie Bradley,1,0,0,Freddy Galvis,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,2,N/A,N/A,N/A
2,top,0,[],Archie Bradley,1,1,1,Cesar Hernandez,['Cesar Hernandez'],['Cameron Rupp'],['N/A'],Single,N/A,3,2,N/A,N/A,N/A
2,top,0,[],Archie Bradley,2,0,3,Zach Eflin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
2,top,0,[],Archie Bradley,3,1,1,Odubel Herrera,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,2,N/A,N/A,N/A
2,bottom,0,[],Zach Eflin,0,3,2,Brandon Drury,['Brandon Drury'],['N/A'],['N/A'],Single,N/A,3,2,N/A,N/A,N/A
2,bottom,0,[],Zach Eflin,1,0,3,Archie Bradley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
2,bottom,0,[],Zach Eflin,1,1,2,Michael Bourn,['N/A'],['Michael Bourn'],['Brandon Drury'],Double,N/A,3,2,N/A,N/A,N/A
2,bottom,1,['Brandon Drury'],Zach Eflin,2,0,0,Jean Segura,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,4,2,1,N/A,N/A
2,bottom,0,[],Zach Eflin,3,1,1,Phil Gosselin,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
3,top,0,[],Archie Bradley,1,2,3,Peter Bourjos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
3,top,0,[],Archie Bradley,2,2,2,Cody Asche,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,2,N/A,N/A,N/A
3,top,0,[],Archie Bradley,3,1,0,Maikel Franco,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,2,N/A,N/A,N/A
3,bottom,0,[],Zach Eflin,1,2,2,Paul Goldschmidt,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,2,N/A,N/A,N/A
3,bottom,0,[],Zach Eflin,2,3,2,Jake Lamb,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
3,bottom,0,[],Zach Eflin,3,0,0,Yasmany Tomas,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
4,top,0,[],Archie Bradley,1,1,2,Tommy Joseph,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
4,top,0,[],Archie Bradley,2,1,0,Cameron Rupp,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
4,top,0,[],Archie Bradley,2,1,2,Freddy Galvis,['Freddy Galvis'],['N/A'],['N/A'],Single,N/A,4,2,N/A,N/A,N/A
4,top,0,[],Archie Bradley,3,2,0,Cesar Hernandez,['N/A'],['N/A'],['N/A'],Double,N/A,4,2,N/A,N/A,N/A
4,bottom,0,[],Zach Eflin,1,1,1,Chris Herrmann,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,2,N/A,N/A,N/A
4,bottom,0,[],Zach Eflin,2,0,0,Brandon Drury,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
4,bottom,0,[],Zach Eflin,3,1,3,Archie Bradley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
5,top,0,[],Archie Bradley,0,0,2,Zach Eflin,['N/A'],['Zach Eflin'],['N/A'],Double,N/A,4,2,N/A,N/A,N/A
5,top,0,[],Archie Bradley,1,0,2,Odubel Herrera,['N/A'],['N/A'],['Zach Eflin'],Groundout,N/A,4,2,N/A,N/A,N/A
5,top,0,[],Archie Bradley,2,0,0,Peter Bourjos,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
5,top,1,['Zach Eflin'],Archie Bradley,2,3,1,Cody Asche,['N/A'],['Cody Asche'],['N/A'],Double,N/A,4,3,1,N/A,N/A
5,top,0,[],Archie Bradley,3,0,3,Maikel Franco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
5,bottom,0,[],Zach Eflin,0,1,0,Michael Bourn,['N/A'],['Michael Bourn'],['N/A'],Double,N/A,4,3,N/A,N/A,N/A
5,bottom,0,[],Zach Eflin,1,1,1,Jean Segura,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
5,bottom,0,[],Zach Eflin,2,3,2,Phil Gosselin,['N/A'],['N/A'],['Michael Bourn'],Groundout,N/A,4,3,N/A,N/A,N/A
