inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Matt Harrison,0,0,0,Yunel Escobar,['Yunel Escobar'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matt Harrison,0,0,0,Corey Patterson,['Corey Patterson'],['Yunel Escobar'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matt Harrison,0,4,1,Jose Bautista,['Jose Bautista'],['Corey Patterson'],['Yunel Escobar'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,1,['Yunel Escobar'],Matt Harrison,0,0,0,Adam Lind,['Adam Lind'],['Jose Bautista'],['Corey Patterson'],Single,N/A,0,1,1,N/A,N/A
1,top,1,['Corey Patterson'],Matt Harrison,0,4,0,Juan Rivera,['Juan Rivera'],['Adam Lind'],['Jose Bautista'],Walk,N/A,0,2,1,N/A,N/A
1,top,1,['Jose Bautista'],Matt Harrison,0,4,2,J.P. Arencibia,['J.P. Arencibia'],['Juan Rivera'],['Adam Lind'],Walk,N/A,0,3,1,N/A,N/A
1,top,1,['Adam Lind'],Matt Harrison,2,0,1,Travis Snider,['N/A'],['J.P. Arencibia'],['N/A'],Grounded Into DP,N/A,0,4,N/A,N/A,N/A
1,top,1,['J.P. Arencibia'],Matt Harrison,2,2,2,John McDonald,['John McDonald'],['N/A'],['N/A'],Single,N/A,0,5,1,N/A,N/A
1,top,0,[],N/A,2,2,1,Mike McCoy,['N/A'],['John McDonald'],['N/A'],Stolen Base 2B,N/A,0,5,N/A,N/A,N/A
1,top,0,[],Matt Harrison,3,2,1,Mike McCoy,['N/A'],['John McDonald'],['N/A'],Lineout,N/A,0,5,N/A,N/A,N/A
1,bottom,0,[],Jesse Litsch,1,0,1,Ian Kinsler,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
1,bottom,0,[],Jesse Litsch,2,2,2,Elvis Andrus,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
1,bottom,0,[],Jesse Litsch,3,2,1,Michael Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
2,top,0,[],Matt Harrison,1,1,1,Yunel Escobar,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,5,N/A,N/A,N/A
2,top,0,[],Matt Harrison,2,1,2,Corey Patterson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,5,N/A,N/A,N/A
2,top,0,[],Matt Harrison,3,1,1,Jose Bautista,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,5,N/A,N/A,N/A
2,bottom,0,[],Jesse Litsch,1,2,0,Adrian Beltre,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,5,N/A,N/A,N/A
2,bottom,0,[],Jesse Litsch,2,3,2,Nelson Cruz,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,5,N/A,N/A,N/A
2,bottom,0,[],Jesse Litsch,2,1,2,David Murphy,['N/A'],['David Murphy'],['N/A'],Double,N/A,0,5,N/A,N/A,N/A
2,bottom,1,['David Murphy'],Jesse Litsch,2,2,1,Yorvit Torrealba,['Yorvit Torrealba'],['N/A'],['N/A'],Single,N/A,1,5,1,N/A,N/A
2,bottom,0,[],Jesse Litsch,2,2,2,Chris Davis,['N/A'],['Chris Davis'],['Yorvit Torrealba'],Double,N/A,1,5,N/A,N/A,N/A
2,bottom,2,"['Yorvit Torrealba', 'Chris Davis']",Jesse Litsch,2,1,1,Julio Borbon,['Julio Borbon'],['N/A'],['N/A'],Single,N/A,3,5,2,N/A,N/A
2,bottom,0,[],Jesse Litsch,3,1,0,Ian Kinsler,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,5,N/A,N/A,N/A
3,top,1,[],Matt Harrison,0,1,1,Adam Lind,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,6,1,N/A,N/A
3,top,0,[],Matt Harrison,0,0,1,Juan Rivera,['Juan Rivera'],['N/A'],['N/A'],Single,N/A,3,6,N/A,N/A,N/A
3,top,0,[],Matt Harrison,0,1,2,J.P. Arencibia,['J.P. Arencibia'],['N/A'],['Juan Rivera'],Single,N/A,3,6,N/A,N/A,N/A
3,top,1,['Juan Rivera'],Matt Harrison,1,0,0,Travis Snider,['Travis Snider'],['N/A'],['N/A'],Single,N/A,3,7,1,N/A,N/A
3,top,0,[],Matt Harrison,2,2,2,John McDonald,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,7,N/A,N/A,N/A
3,top,0,[],Matt Harrison,3,1,3,Mike McCoy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,7,N/A,N/A,N/A
3,bottom,0,[],Jesse Litsch,1,1,1,Elvis Andrus,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,7,N/A,N/A,N/A
3,bottom,0,[],Jesse Litsch,2,0,2,Michael Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,7,N/A,N/A,N/A
