inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],John Danks,1,2,2,Shane Victorino,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],John Danks,2,1,1,Kole Calhoun,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],John Danks,3,1,1,Mike Trout,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Andrew Heaney,1,1,1,Adam Eaton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Andrew Heaney,2,0,2,Tyler Saladino,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Andrew Heaney,3,3,2,Jose Abreu,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],John Danks,0,0,1,Albert Pujols,['Albert Pujols'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],John Danks,0,1,0,Erick Aybar,['Erick Aybar'],['Albert Pujols'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],John Danks,1,2,2,C.J. Cron,['C.J. Cron'],['N/A'],['Albert Pujols'],Forceout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],John Danks,2,0,1,Johnny Giavotella,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],N/A,2,2,2,Conor Gillaspie,['N/A'],[],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
2,top,0,[],John Danks,3,2,2,Conor Gillaspie,['N/A'],['C.J. Cron'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Andrew Heaney,1,0,3,Melky Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Andrew Heaney,1,2,3,Avisail Garcia,['Avisail Garcia'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Andrew Heaney,2,0,1,Alexei Ramirez,['Alexei Ramirez'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],N/A,2,0,1,Trayce Thompson,['N/A'],['Alexei Ramirez'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Andrew Heaney,3,0,1,Trayce Thompson,['N/A'],['Alexei Ramirez'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],John Danks,1,1,1,Carlos Perez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],John Danks,2,2,2,Shane Victorino,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,top,0,[],John Danks,3,0,1,Kole Calhoun,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Andrew Heaney,0,0,1,Tyler Flowers,['N/A'],['Tyler Flowers'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Andrew Heaney,0,0,2,Gordon Beckham,['Gordon Beckham'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Andrew Heaney,1,1,3,Adam Eaton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Andrew Heaney,3,1,1,Tyler Saladino,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
4,top,0,[],John Danks,1,1,3,Mike Trout,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],John Danks,2,0,2,Albert Pujols,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],John Danks,3,0,0,Erick Aybar,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Andrew Heaney,1,0,3,Jose Abreu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Andrew Heaney,2,2,1,Melky Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Andrew Heaney,3,0,2,Avisail Garcia,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],John Danks,0,1,1,C.J. Cron,['C.J. Cron'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
5,top,0,[],John Danks,1,0,0,Johnny Giavotella,['Johnny Giavotella'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
5,top,1,['Johnny Giavotella'],John Danks,1,1,0,Conor Gillaspie,['N/A'],['Conor Gillaspie'],['N/A'],Double,N/A,0,1,1,N/A,N/A
5,top,0,[],John Danks,1,4,2,Carlos Perez,['Carlos Perez'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
5,top,0,[],John Danks,3,3,2,Shane Victorino,['N/A'],['N/A'],['N/A'],Double Play,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],Andrew Heaney,1,1,0,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],Andrew Heaney,1,2,0,Trayce Thompson,['Trayce Thompson'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],Andrew Heaney,1,2,2,Tyler Flowers,['Tyler Flowers'],['N/A'],['Trayce Thompson'],Single,N/A,0,1,N/A,N/A,N/A
5,bottom,1,['Trayce Thompson'],Andrew Heaney,2,1,0,Gordon Beckham,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,1,1,N/A,N/A
5,bottom,0,[],Andrew Heaney,3,1,2,Adam Eaton,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
6,top,0,[],John Danks,1,1,1,Kole Calhoun,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
6,top,0,[],John Danks,1,4,1,Mike Trout,['Mike Trout'],['N/A'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
6,top,0,[],John Danks,1,3,2,Albert Pujols,['Albert Pujols'],['N/A'],['Mike Trout'],Single,N/A,1,1,N/A,N/A,N/A
6,top,0,[],John Danks,2,1,2,Erick Aybar,['Erick Aybar'],['Albert Pujols'],['N/A'],Fielders Choice Out,N/A,1,1,N/A,N/A,N/A
6,top,0,[],John Danks,3,0,1,C.J. Cron,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
6,bottom,0,[],Andrew Heaney,0,1,0,Tyler Saladino,['Tyler Saladino'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
6,bottom,0,[],Andrew Heaney,1,2,2,Jose Abreu,['N/A'],['Tyler Saladino'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
6,bottom,0,[],Andrew Heaney,2,2,2,Melky Cabrera,['N/A'],['N/A'],['Tyler Saladino'],Groundout,N/A,1,1,N/A,N/A,N/A
6,bottom,0,[],Andrew Heaney,2,4,2,Avisail Garcia,['Avisail Garcia'],['N/A'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
6,bottom,1,['Tyler Saladino'],Andrew Heaney,2,2,2,Alexei Ramirez,['N/A'],['Alexei Ramirez'],['Avisail Garcia'],Double,N/A,2,1,1,N/A,N/A
6,bottom,0,[],Fernando Salas,3,2,3,Trayce Thompson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
7,top,0,[],John Danks,1,0,1,Johnny Giavotella,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
7,top,0,[],John Danks,2,0,1,Conor Gillaspie,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
7,top,0,[],John Danks,2,4,1,Carlos Perez,['Carlos Perez'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
7,top,0,[],John Danks,3,0,2,Shane Victorino,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Fernando Salas,1,2,2,Tyler Flowers,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Fernando Salas,2,2,3,Gordon Beckham,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Fernando Salas,3,1,3,Adam Eaton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
8,top,0,[],John Danks,1,1,3,Kole Calhoun,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
8,top,0,[],Nate Jones,2,2,3,Mike Trout,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
