p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Jones,,,,,,,,,,Chipper Jones,,,,,,,,,Chipper,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Lowe,,,,,,,,,,Derek Lowe,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Gonzalez,,0,,SS,0,,0,0,3,Alex Gonzalez,,2,.833,,.257,,,1,Alex,,,,,2,,,1,,,600,,1,,,3,,0,,0,,,0,0,2,0,0,Braves,0,,0,
,Hudson,,,,,,,,,,Tim Hudson,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Linebrink,,,,,,,,,,Scott Linebrink,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Hinske,,0,,LF,1,,0,0,4,Eric Hinske,,1,.000,,.257,,,1,Eric,,,,,0,,,0,,,700,,0,,,0,,0,,1,,,0,0,1,0,0,Braves,0,,0,
,Ross,,,,,,,,,,David Ross,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
0,Proctor,0,0,0,P,0,3,0,0,0,Scott Proctor,1,,.000,1,.000,0,8,0,Scott,0,1,,0,0,1,,0,,2,902,,0,,,0,2.19,0,3,0,0,11,0,0,0,0,0,Braves,0,,0,
,Sherrill,,,,,,,,,,George Sherrill,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,McLouth,,,,,,,,,,Nate McLouth,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,McCann,,0,,C,1,,0,0,3,Brian McCann,,,1.000,,.296,,,0,Brian,,,,,8,,,1,,,400,,0,,,2,,0,,1,,,1,1,1,0,1,Braves,0,,0,
,Prado,,,,,,,,,,Martin Prado,,,,,,,,,Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
0,Asencio,3,0,1,P,0,10,0,0,0,Jairo Asencio,0,,1.000,1,.000,1,20,0,Jairo,0,3,,0,1,2,,0,,0,904,,0,,,0,4.66,0,6,0,1,33,0,0,0,0,0,Braves,0,,0,
,O'Flaherty,,,,,,,,,,Eric O'Flaherty,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Medlen,,,,,,,,,,Kris Medlen,,,,,,,,,Kris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
2,Martinez,2,0,0,P,0,8,0,0,0,Cristhian Martinez,0,,.000,0,.250,1,21,0,Cristhian,0,2,,0,0,2,,0,,0,901,,0,,,0,3.67,0,6,0,1,28,0,0,0,0,0,Braves,0,,0,
,Hernandez,,0,,PH,1,,0,0,1,Diory Hernandez,,,.000,,.280,,,0,Diory,,,,,0,,,0,,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,,0,
,Jurrjens,,,,,,,,,,Jair Jurrjens,,,,,,,,,Jair,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Schafer,,0,,CF,1,,0,0,3,Jordan Schafer,,,1.000,,.247,,,0,Jordan,,,,,2,,,1,,,100,,0,,,0,,0,,0,,,0,0,2,0,0,Braves,0,,0,
,Mather,,0,,PH,0,,0,0,1,Joe Mather,,,.000,,.219,,,0,Joe,,,,,0,,,0,,,905,,0,,,0,,0,,0,,,0,0,1,0,0,Braves,0,,0,
,Venters,,,,,,,,,,Jonny Venters,,,,,,,,,Jonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Hanson,,,,,,,,,,Tommy Hanson,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Conrad,,0,,3B,2,,0,1,3,Brooks Conrad,,,.889,,.233,,,1,Brooks,,,,,4,,,0,,,800,,1,,,4,,1,,1,,,0,0,0,0,0,Braves,0,,0,
,Uggla,,0,,2B,2,,0,0,4,Dan Uggla,,1,1.000,,.172,,,1,Dan,,,,,1,,,0,,,200,,0,,,2,,0,,0,,,0,0,1,0,0,Braves,0,,0,
,Moylan,,,,,,,,,,Peter Moylan,,,,,,,,,Peter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Minor,,,,,,,,,,Mike Minor,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
1,Delgado,7,0,2,P,1,22,0,0,2,Randall Delgado,0,,1.000,0,.000,4,52,3,Randall,0,2,,1,0,4,,0,,0,900,true,0,,,1,6.75,0,12,0,3,86,0,0,1,0,0,Braves,0,,0,
,Freeman,,0,,1B,0,,0,0,3,Freddie Freeman,,,1.000,,.268,,,2,Freddie,,,,,8,,,1,,,500,,0,,,1,,0,,1,,,1,1,2,0,1,Braves,0,,0,
,Heyward,,0,,RF,0,,0,0,4,Jason Heyward,,2,.500,,.220,,,1,Jason,,,,,1,,,0,,,300,,1,,,0,,1,,1,,,0,0,1,0,0,Braves,0,,0,
,Kimbrel,,,,,,,,,,Craig Kimbrel,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Beachy,,,,,,,,,,Brandon Beachy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Oliver,,,,,,,,,,Darren Oliver,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
3,Rhodes,0,0,1,P,0,3,0,0,1,Arthur Rhodes,3,,.000,2,.000,0,6,0,Arthur,1,0,,0,0,0,2/3,0,,6,901,,0,,,0,4.76,0,2,0,0,11,0,0,1,0,0,Rangers,0,,0,
,Beltre,,0,,3B,0,,0,0,5,Adrian Beltre,,3,1.000,,.261,,,4,Adrian,,,,,1,,,0,,,400,,0,,,3,,0,,1,,,0,1,1,0,0,Rangers,0,,0,
,Torrealba,,0,,C,0,,0,0,3,Yorvit Torrealba,,1,1.000,,.254,,,1,Yorvit,,,,,12,,,1,,,800,,0,,,0,,0,,1,,,0,0,1,0,0,Rangers,0,,0,
