inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Randall Delgado,1,2,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Randall Delgado,2,1,0,Elvis Andrus,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Randall Delgado,2,3,2,Josh Hamilton,['N/A'],['Josh Hamilton'],['N/A'],Single,Error,N/A,N/A,N/A,N/A,Alex Gonzalez
1,top,0,[],Randall Delgado,3,2,2,Adrian Beltre,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Colby Lewis,1,2,3,Jordan Schafer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Colby Lewis,2,1,1,Dan Uggla,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Colby Lewis,2,2,1,Jason Heyward,['N/A'],['Jason Heyward'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Colby Lewis,2,4,1,Brian McCann,['Brian McCann'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Colby Lewis,3,2,3,Freddie Freeman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Randall Delgado,0,3,1,Michael Young,['N/A'],['Michael Young'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,top,1,['Michael Young'],Randall Delgado,0,1,0,Nelson Cruz,['N/A'],['Nelson Cruz'],['N/A'],Double,N/A,0,1,1,N/A,N/A
2,top,0,[],Randall Delgado,1,2,1,Mitch Moreland,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Randall Delgado,1,4,2,Yorvit Torrealba,['Yorvit Torrealba'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Randall Delgado,2,1,1,Colby Lewis,['Colby Lewis'],['Yorvit Torrealba'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Randall Delgado,3,0,0,Ian Kinsler,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Colby Lewis,1,1,3,Alex Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Colby Lewis,2,1,1,Eric Hinske,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Colby Lewis,2,3,1,Brooks Conrad,['N/A'],['Brooks Conrad'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Colby Lewis,3,0,0,Randall Delgado,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Randall Delgado,1,1,1,Elvis Andrus,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Randall Delgado,1,2,2,Josh Hamilton,['Josh Hamilton'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Randall Delgado,1,2,2,Adrian Beltre,['N/A'],['Josh Hamilton'],['N/A'],Wild Pitch,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Randall Delgado,2,3,3,Adrian Beltre,['N/A'],['Josh Hamilton'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Randall Delgado,3,1,1,Michael Young,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Colby Lewis,1,0,2,Jordan Schafer,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Colby Lewis,2,1,3,Dan Uggla,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Colby Lewis,3,1,3,Jason Heyward,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Randall Delgado,1,1,3,Nelson Cruz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Randall Delgado,1,4,0,Mitch Moreland,['Mitch Moreland'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Randall Delgado,1,0,1,Yorvit Torrealba,['Yorvit Torrealba'],['Mitch Moreland'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Randall Delgado,2,1,2,Colby Lewis,['Colby Lewis'],['Yorvit Torrealba'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Randall Delgado,3,1,0,Ian Kinsler,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,1,[],Colby Lewis,0,2,2,Brian McCann,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,1,1,N/A,N/A
4,bottom,0,[],Colby Lewis,1,0,3,Freddie Freeman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Colby Lewis,2,3,3,Alex Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Colby Lewis,2,1,1,Eric Hinske,['Eric Hinske'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Colby Lewis,2,0,2,Brooks Conrad,['Brooks Conrad'],['Eric Hinske'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Colby Lewis,3,2,3,Randall Delgado,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Randall Delgado,0,0,1,Elvis Andrus,['Elvis Andrus'],['N/A'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Brooks Conrad
5,top,2,['Elvis Andrus'],Randall Delgado,0,0,1,Josh Hamilton,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,3,2,N/A,N/A
5,top,0,[],Randall Delgado,0,1,2,Adrian Beltre,['Adrian Beltre'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Cristhian Martinez,0,0,1,Michael Young,['Michael Young'],['Adrian Beltre'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,top,2,"['Adrian Beltre', 'Michael Young']",Cristhian Martinez,0,1,2,Nelson Cruz,['N/A'],['Nelson Cruz'],['N/A'],Double,N/A,1,5,2,N/A,N/A
5,top,0,[],Cristhian Martinez,1,1,2,Mitch Moreland,['N/A'],['N/A'],['Nelson Cruz'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Cristhian Martinez,2,0,2,Yorvit Torrealba,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Cristhian Martinez,3,0,3,Colby Lewis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Colby Lewis,1,0,3,Jordan Schafer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Colby Lewis,2,2,2,Dan Uggla,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Colby Lewis,3,0,0,Jason Heyward,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Cristhian Martinez,1,1,3,Ian Kinsler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Cristhian Martinez,2,3,1,Elvis Andrus,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Cristhian Martinez,3,1,0,Josh Hamilton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Colby Lewis,1,1,3,Brian McCann,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,1,[],Colby Lewis,1,0,0,Freddie Freeman,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,5,1,N/A,N/A
6,bottom,0,[],Colby Lewis,1,4,2,Alex Gonzalez,['Alex Gonzalez'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Colby Lewis,2,2,0,Eric Hinske,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Colby Lewis,3,3,2,Brooks Conrad,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Scott Proctor,1,2,1,Adrian Beltre,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Scott Proctor,2,1,2,Michael Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Scott Proctor,3,0,3,Nelson Cruz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Colby Lewis,1,1,1,Diory Hernandez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Colby Lewis,1,4,0,Jordan Schafer,['Jordan Schafer'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Colby Lewis,2,2,1,Dan Uggla,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Arthur Rhodes,3,1,2,Jason Heyward,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Jairo Asencio,1,2,1,Mitch Moreland,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Jairo Asencio,2,1,3,Yorvit Torrealba,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Jairo Asencio,3,3,3,Arthur Rhodes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Arthur Rhodes,1,0,1,Brian McCann,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Arthur Rhodes,1,4,1,Freddie Freeman,['Freddie Freeman'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Yoshinori Tateyama,3,2,2,Alex Gonzalez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Jairo Asencio,0,1,0,Ian Kinsler,['Ian Kinsler'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Jairo Asencio,0,0,0,Elvis Andrus,['Elvis Andrus'],['Ian Kinsler'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
9,top,1,['Ian Kinsler'],Jairo Asencio,0,0,0,Josh Hamilton,['Josh Hamilton'],['N/A'],['Elvis Andrus'],Single,Error,2,6,1,N/A,Jason Heyward
9,top,0,[],Jairo Asencio,1,0,1,Adrian Beltre,['N/A'],['Adrian Beltre'],['Josh Hamilton'],Fielders Choice Out,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Jairo Asencio,1,4,0,Michael Young,['Michael Young'],['N/A'],['N/A'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Jairo Asencio,2,2,3,Nelson Cruz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Jairo Asencio,3,0,2,Mitch Moreland,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Neftali Feliz,1,0,3,Eric Hinske,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Neftali Feliz,2,0,2,Brooks Conrad,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Neftali Feliz,3,2,3,Joe Mather,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
