p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Beltre,,0,,3B,1,,0,0,4,Adrian Beltre,,2,1.000,,.248,,,1,Adrian,,,,,0,,,1,.659,,400,,0,,,2,,1,,1,,,0,1,0,0,0,Rangers,0,.376,0,.283
,Hamilton,,,,,,,,,,Josh Hamilton,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
4,Lewis,12,0,2,P,0,26,0,0,0,Colby Lewis,8,,.000,0,.000,10,48,0,Colby,0,1,,1,0,4,,0,.000,0,,true,0,1,,0,4.83,0,12,0,10,82,0,0,0,0,0,Rangers,0,.000,0,.000
,Choo,,0,,PH-RF,1,,0,0,1,Shin-Soo Choo,,,.000,,.231,,,1,Shin-Soo,,,,,0,,,0,.715,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Rangers,0,.400,0,.315
,Fielder,,0,,DH,1,,0,0,5,Prince Fielder,,2,.000,,.347,,,1,Prince,,,,,0,,,0,.943,,300,,0,,,0,,0,,2,,,1,1,0,0,1,Rangers,0,.530,0,.413
,Rodriguez,,,,,,,,,,Wandy Rodriguez,,,,,,,,,Wandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Detwiler,,,,,,,,,,Ross Detwiler,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Corporan,,,,,,,,,,Carlos Corporan,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Gallardo,,,,,,,,,,Yovani Gallardo,,,,,,,,,Yovani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Blanks,,,,,,,,,,Kyle Blanks,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Chirinos,,0,,C,1,,0,0,4,Robinson Chirinos,,1,1.000,,.203,,,1,Robinson,,,,,2,,,0,.711,,900,,0,,,0,,0,,1,,,0,0,1,0,0,Rangers,0,.412,0,.299
,Ohlendorf,,,,,,,,,,Ross Ohlendorf,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Harrison,,,,,,,,,,Matt Harrison,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Richardson,,,,,,,,,,Antoan Richardson,,,,,,,,,Antoan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Andrus,,0,,SS,1,,0,0,4,Elvis Andrus,,2,1.000,,.237,,,0,Elvis,,,,,1,,,0,.605,,600,,0,,,2,,0,,1,,,0,0,0,0,1,Rangers,0,.315,0,.290
,Tolleson,,,,,,,,,,Shawn Tolleson,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Rosales,,0,,LF,1,,0,0,3,Adam Rosales,,,1.000,,.234,,,0,Adam,,,,,4,,,0,.665,,800,,0,,,0,,0,,1,,,0,0,1,0,0,Rangers,0,.351,0,.314
