inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Colby Lewis,0,0,0,Johnny Giavotella,['N/A'],['Johnny Giavotella'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,1,['Johnny Giavotella'],Colby Lewis,0,1,1,Kole Calhoun,['Kole Calhoun'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Colby Lewis,0,0,1,Mike Trout,['Mike Trout'],['Kole Calhoun'],['N/A'],Hit By Pitch,N/A,0,1,N/A,N/A,N/A
1,top,1,['Kole Calhoun'],Colby Lewis,0,3,2,Albert Pujols,['Albert Pujols'],['N/A'],['Mike Trout'],Single,N/A,0,2,1,N/A,N/A
1,top,1,['Mike Trout'],Colby Lewis,1,2,2,Erick Aybar,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,3,1,N/A,N/A
1,top,0,[],Colby Lewis,3,1,1,David Freese,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],C.J. Wilson,1,1,1,Delino DeShields,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],C.J. Wilson,2,0,2,Rougned Odor,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
1,bottom,1,[],C.J. Wilson,2,2,0,Prince Fielder,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,3,1,N/A,N/A
1,bottom,0,[],C.J. Wilson,2,4,1,Adrian Beltre,['Adrian Beltre'],['N/A'],['N/A'],Walk,N/A,1,3,N/A,N/A,N/A
1,bottom,0,[],C.J. Wilson,3,2,3,Mitch Moreland,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
2,top,0,[],Colby Lewis,0,1,0,Matt Joyce,['Matt Joyce'],['N/A'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
2,top,0,[],Colby Lewis,0,1,2,C.J. Cron,['C.J. Cron'],['Matt Joyce'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
2,top,0,[],Colby Lewis,0,4,1,Chris Iannetta,['Chris Iannetta'],['C.J. Cron'],['Matt Joyce'],Walk,N/A,1,3,N/A,N/A,N/A
2,top,1,['Matt Joyce'],Colby Lewis,1,1,0,Johnny Giavotella,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,4,1,N/A,N/A
2,top,0,[],Colby Lewis,2,0,0,Kole Calhoun,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,4,N/A,N/A,N/A
2,top,1,['C.J. Cron'],Colby Lewis,2,2,2,Mike Trout,['Mike Trout'],['Chris Iannetta'],['N/A'],Single,N/A,1,5,1,N/A,N/A
2,top,0,[],Colby Lewis,3,0,1,Albert Pujols,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,5,N/A,N/A,N/A
2,bottom,0,[],C.J. Wilson,1,0,2,Elvis Andrus,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
2,bottom,0,[],C.J. Wilson,2,3,3,Ryan Rua,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
2,bottom,0,[],C.J. Wilson,3,3,3,Adam Rosales,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
3,top,0,[],Colby Lewis,0,0,0,Erick Aybar,['N/A'],['Erick Aybar'],['N/A'],Double,N/A,1,5,N/A,N/A,N/A
3,top,1,['Erick Aybar'],Colby Lewis,0,0,0,David Freese,['David Freese'],['N/A'],['N/A'],Single,N/A,1,6,1,N/A,N/A
3,top,0,[],Colby Lewis,1,1,0,Matt Joyce,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,6,N/A,N/A,N/A
3,top,0,[],Colby Lewis,1,1,0,C.J. Cron,['C.J. Cron'],['David Freese'],['N/A'],Single,N/A,1,6,N/A,N/A,N/A
3,top,0,[],Colby Lewis,2,2,3,Chris Iannetta,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
3,top,1,['David Freese'],Colby Lewis,2,1,0,Johnny Giavotella,['Johnny Giavotella'],['N/A'],['C.J. Cron'],Single,N/A,1,7,1,N/A,N/A
3,top,0,[],Colby Lewis,3,2,0,Kole Calhoun,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,7,N/A,N/A,N/A
3,bottom,0,[],C.J. Wilson,1,2,2,Robinson Chirinos,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,7,N/A,N/A,N/A
3,bottom,0,[],C.J. Wilson,1,4,2,Delino DeShields,['Delino DeShields'],['N/A'],['N/A'],Walk,N/A,1,7,N/A,N/A,N/A
3,bottom,0,[],C.J. Wilson,2,0,1,Rougned Odor,['Rougned Odor'],['N/A'],['N/A'],Forceout,N/A,1,7,N/A,N/A,N/A
3,bottom,0,[],C.J. Wilson,3,2,2,Prince Fielder,['N/A'],['Rougned Odor'],['N/A'],Groundout,N/A,1,7,N/A,N/A,N/A
4,top,0,[],Colby Lewis,1,1,1,Mike Trout,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,7,N/A,N/A,N/A
4,top,1,[],Colby Lewis,1,3,2,Albert Pujols,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,8,1,N/A,N/A
4,top,0,[],Colby Lewis,2,0,1,Erick Aybar,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,8,N/A,N/A,N/A
4,top,0,[],Colby Lewis,3,2,2,David Freese,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,8,N/A,N/A,N/A
4,bottom,0,[],C.J. Wilson,1,1,1,Adrian Beltre,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,8,N/A,N/A,N/A
4,bottom,0,[],C.J. Wilson,2,3,1,Mitch Moreland,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,8,N/A,N/A,N/A
4,bottom,0,[],C.J. Wilson,3,2,2,Elvis Andrus,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,8,N/A,N/A,N/A
5,top,0,[],Colby Lewis,0,4,1,Matt Joyce,['Matt Joyce'],['N/A'],['N/A'],Walk,N/A,1,8,N/A,N/A,N/A
5,top,1,['Matt Joyce'],Colby Lewis,0,0,0,C.J. Cron,['N/A'],['C.J. Cron'],['N/A'],Double,N/A,1,9,1,N/A,N/A
5,top,0,[],Anthony Ranaudo,0,4,0,Chris Iannetta,['Chris Iannetta'],['N/A'],['N/A'],Walk,N/A,1,9,N/A,N/A,N/A
5,top,0,[],Anthony Ranaudo,1,0,0,Johnny Giavotella,['Johnny Giavotella'],['N/A'],['C.J. Cron'],Forceout,N/A,1,9,N/A,N/A,N/A
5,top,3,"['C.J. Cron', 'Johnny Giavotella']",Anthony Ranaudo,1,3,2,Kole Calhoun,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,12,3,N/A,N/A
5,top,0,[],Anthony Ranaudo,2,0,1,Mike Trout,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,12,N/A,N/A,N/A
5,top,0,[],Anthony Ranaudo,3,0,2,Albert Pujols,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,12,N/A,N/A,N/A
5,bottom,0,[],C.J. Wilson,1,2,3,Ryan Rua,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,12,N/A,N/A,N/A
5,bottom,0,[],C.J. Wilson,1,1,1,Adam Rosales,['Adam Rosales'],['N/A'],['N/A'],Single,N/A,1,12,N/A,N/A,N/A
5,bottom,0,[],C.J. Wilson,1,0,1,Robinson Chirinos,['Robinson Chirinos'],['Adam Rosales'],['N/A'],Single,N/A,1,12,N/A,N/A,N/A
5,bottom,0,[],C.J. Wilson,2,1,0,Delino DeShields,['Delino DeShields'],['N/A'],['Adam Rosales'],Forceout,N/A,1,12,N/A,N/A,N/A
5,bottom,0,[],C.J. Wilson,3,2,2,Rougned Odor,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,12,N/A,N/A,N/A
6,top,0,[],Anthony Ranaudo,1,0,0,Erick Aybar,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,12,N/A,N/A,N/A
6,top,0,[],Anthony Ranaudo,2,3,2,David Freese,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,12,N/A,N/A,N/A
6,top,0,[],Anthony Ranaudo,3,0,0,Matt Joyce,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,12,N/A,N/A,N/A
6,bottom,0,[],C.J. Wilson,1,3,2,Prince Fielder,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,12,N/A,N/A,N/A
6,bottom,0,[],C.J. Wilson,1,2,2,Adrian Beltre,['N/A'],['Adrian Beltre'],['N/A'],Double,N/A,1,12,N/A,N/A,N/A
6,bottom,1,['Adrian Beltre'],C.J. Wilson,1,2,1,Mitch Moreland,['N/A'],['Mitch Moreland'],['N/A'],Double,N/A,2,12,1,N/A,N/A
6,bottom,1,['Mitch Moreland'],C.J. Wilson,1,0,0,Elvis Andrus,['Elvis Andrus'],['N/A'],['N/A'],Single,N/A,3,12,1,N/A,N/A
6,bottom,0,[],C.J. Wilson,3,0,1,Ryan Rua,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,3,12,N/A,N/A,N/A
7,top,0,[],Anthony Ranaudo,0,3,2,C.J. Cron,['C.J. Cron'],['N/A'],['N/A'],Single,N/A,3,12,N/A,N/A,N/A
7,top,0,[],Anthony Ranaudo,1,2,2,Chris Iannetta,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,12,N/A,N/A,N/A
7,top,0,[],Anthony Ranaudo,2,1,0,Johnny Giavotella,['N/A'],['C.J. Cron'],['N/A'],Groundout,N/A,3,12,N/A,N/A,N/A
7,top,0,[],Anthony Ranaudo,3,0,2,Kole Calhoun,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,12,N/A,N/A,N/A
7,bottom,0,[],Trevor Gott,1,0,0,Adam Rosales,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,12,N/A,N/A,N/A
7,bottom,0,[],Trevor Gott,2,2,1,Robinson Chirinos,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,12,N/A,N/A,N/A
7,bottom,0,[],Trevor Gott,2,1,1,Delino DeShields,['Delino DeShields'],['N/A'],['N/A'],Single,N/A,3,12,N/A,N/A,N/A
7,bottom,2,['Delino DeShields'],Trevor Gott,2,0,0,Rougned Odor,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,12,2,N/A,N/A
7,bottom,0,[],Trevor Gott,2,1,0,Prince Fielder,['Prince Fielder'],['N/A'],['N/A'],Single,N/A,5,12,N/A,N/A,N/A
7,bottom,0,[],Trevor Gott,2,1,0,Adrian Beltre,['Adrian Beltre'],['Prince Fielder'],['N/A'],Field Error,N/A,5,12,N/A,N/A,Johnny Giavotella
7,bottom,0,[],Trevor Gott,3,1,1,Mitch Moreland,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,12,N/A,N/A,N/A
8,top,0,[],Anthony Ranaudo,1,2,3,Mike Trout,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,12,N/A,N/A,N/A
8,top,0,[],Anthony Ranaudo,2,3,2,Albert Pujols,['N/A'],['N/A'],['N/A'],Lineout,N/A,5,12,N/A,N/A,N/A
8,top,0,[],Anthony Ranaudo,3,2,1,Erick Aybar,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,12,N/A,N/A,N/A
8,bottom,0,[],Joe Smith,1,3,2,Elvis Andrus,['N/A'],['N/A'],['N/A'],Lineout,N/A,5,12,N/A,N/A,N/A
8,bottom,0,[],Joe Smith,1,1,2,Leonys Martin,['N/A'],['Leonys Martin'],['N/A'],Double,N/A,5,12,N/A,N/A,N/A
8,bottom,0,[],Joe Smith,2,1,1,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,12,N/A,N/A,N/A
8,bottom,0,[],Joe Smith,3,0,3,Robinson Chirinos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,12,N/A,N/A,N/A
9,top,0,[],Tanner Scheppers,0,2,2,Daniel Robertson,['Daniel Robertson'],['N/A'],['N/A'],Single,N/A,5,12,N/A,N/A,N/A
9,top,0,[],Tanner Scheppers,1,2,2,Taylor Featherston,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,12,N/A,N/A,N/A
9,top,0,[],Tanner Scheppers,2,1,2,C.J. Cron,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,12,N/A,N/A,N/A
9,top,0,[],Tanner Scheppers,2,4,1,Chris Iannetta,['Chris Iannetta'],['Daniel Robertson'],['N/A'],Walk,N/A,5,12,N/A,N/A,N/A
9,top,0,[],Tanner Scheppers,3,1,1,Johnny Giavotella,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,12,N/A,N/A,N/A
9,bottom,0,[],Huston Street,0,0,1,Delino DeShields,['N/A'],['N/A'],['Delino DeShields'],Triple,N/A,5,12,N/A,N/A,N/A
9,bottom,1,['Delino DeShields'],Huston Street,1,3,2,Rougned Odor,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,6,12,1,N/A,N/A
9,bottom,0,[],Huston Street,2,1,1,Prince Fielder,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,12,N/A,N/A,N/A
9,bottom,0,[],Huston Street,3,2,1,Adrian Beltre,['N/A'],['N/A'],['N/A'],Lineout,N/A,6,12,N/A,N/A,N/A
