p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Mahay,,,,,,,,,,Ron Mahay,,,,,,,,,Ron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Thome,,0,,DH,0,,0,0,3,Jim Thome,,1,.000,,.258,,,0,Jim,,,,,0,,,1,.940,,400,,0,,,0,,0,,2,,,0,0,0,0,0,Twins,0,.545,0,.395
,Pavano,,,,,,,,,,Carl Pavano,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Cuddyer,,0,,RF,1,,0,0,4,Michael Cuddyer,,3,1.000,,.286,,,4,Michael,,,,,2,,,0,.799,,500,,0,,,0,,0,,1,,,0,1,0,0,0,Twins,0,.468,0,.331
,Nathan,,,,,,,,,,Joe Nathan,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Punto,,0,,3B,0,,0,0,3,Nick Punto,,1,1.000,,.235,,,2,Nick,,,,,2,,,1,.614,,700,,0,,,2,,1,,1,,,0,0,1,0,1,Twins,0,.333,0,.281
,Rauch,,,,,,,,,,Jon Rauch,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Guerrier,,,,,,,,,,Matt Guerrier,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Hudson,,0,,2B,0,,0,0,3,Orlando Hudson,,1,1.000,,.296,,,1,Orlando,,,,,0,,,1,.780,,200,,0,,,3,,0,,1,,,0,1,1,0,0,Twins,0,.400,0,.380
,Mauer,,0,,PH,0,,0,0,1,Joe Mauer,,,.000,,.341,,,3,Joe,,,,,0,,,0,.896,,801,,0,,,0,,0,,0,,,0,0,1,0,0,Twins,0,.494,0,.402
,Morneau,,0,,1B,0,,0,0,3,Justin Morneau,,1,1.000,,.352,,,1,Justin,,,,,13,,,1,1.133,,300,,0,,,1,,0,,1,,,0,1,1,0,0,Twins,0,.648,0,.485
,Condrey,,,,,,,,,,Clay Condrey,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Hardy,,,,,,,,,,J.J. Hardy,,,,,,,,,J.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Young,,0,,LF,0,,0,0,4,Delmon Young,,2,.000,,.280,,,2,Delmon,,,,,0,,,0,.800,,600,,0,,,0,,2,,3,,,0,2,0,0,2,Twins,0,.463,0,.337
,Kubel,,,,,,,,,,Jason Kubel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Harris,,0,,PR-DH-SS,0,,0,0,0,Brendan Harris,,,1.000,,.184,,,0,Brendan,,,,,1,,,0,.591,,401,,0,,,2,,0,,0,,,0,1,0,0,0,Twins,0,.286,0,.305
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Liriano,,,,,,,,,,Francisco Liriano,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
2,Baker,3,0,0,P,0,27,0,0,0,Scott Baker,4,,1.000,0,.000,1,71,0,Scott,0,8,,1,1,8,,0,.000,0,,,0,80,true,3,4.57,0,24,0,1,97,0,0,0,0,0,Twins,0,.000,0,.000
,Blackburn,,,,,,,,,,Nick Blackburn,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Neshek,,,,,,,,,,Pat Neshek,,,,,,,,,Pat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Span,,0,,CF,2,,0,0,4,Denard Span,,2,.000,,.256,,,2,Denard,,,,,0,,,1,.717,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.352,0,.365
,Casilla,,0,,SS,2,,0,0,3,Alexi Casilla,,1,1.000,,.211,,,1,Alexi,,,,,0,,,0,.461,,800,,0,,,1,,0,,0,,,0,0,0,0,0,Twins,0,.211,0,.250
,Morales,,,,,,,,,,Jose Morales,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Slowey,,,,,,,,,,Kevin Slowey,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Butera,,0,,C,1,,0,0,4,Drew Butera,,1,1.000,,.118,,,0,Drew,,,,,8,,,0,.236,,900,,0,,,0,,0,,1,,,0,0,1,0,2,Twins,0,.118,0,.118
,Ramos,,,,,,,,,,Wilson Ramos,,,,,,,,,Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mijares,,,,,,,,,,Jose Mijares,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Burnett,,,,,,,,,,Alex Burnett,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
0,Duensing,1,0,0,P,0,3,0,0,0,Brian Duensing,2,,1.000,0,.000,0,8,0,Brian,0,0,,0,0,1,,0,.000,4,802,,0,51,,1,1.42,0,3,0,0,9,0,0,0,0,0,Twins,0,.000,0,.000
4,Millwood,7,0,3,P,0,29,0,0,0,Kevin Millwood,0,,1.000,0,.000,3,65,0,Kevin,0,4,,0,1,7,,0,.000,0,,true,0,52,,0,3.26,0,21,0,3,111,0,0,0,0,0,Orioles,0,.000,0,.000
,Tejada,,0,,3B,1,,0,0,3,Miguel Tejada,,2,1.000,,.295,,,1,Miguel,,,,,2,,,0,.799,,400,,0,,,3,,0,,0,,,0,0,0,0,0,Orioles,0,.457,0,.342
,Lugo,,0,,SS,1,,0,0,4,Julio Lugo,,1,1.000,,.244,,,0,Julio,,,,,2,,,0,.536,,100,,0,,,3,,0,,1,,,0,0,1,0,0,Orioles,0,.244,0,.292
,Gonzalez,,,,,,,,,,Michael Gonzalez,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Izturis,,,,,,,,,,Cesar Izturis,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Ohman,,,,,,,,,,Will Ohman,,,,,,,,,Will,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Roberts,,,,,,,,,,Brian Roberts,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Wigginton,,0,,2B,0,,0,0,3,Ty Wigginton,,2,.000,,.284,,,0,Ty,,,,,0,,,0,1.020,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Orioles,0,.653,0,.367
0,Hendrickson,1,0,1,P,0,2,0,0,0,Mark Hendrickson,0,,.000,0,.000,2,5,0,Mark,0,0,,0,0,0,,0,.000,2,902,,0,39,,0,6.23,0,0,0,2,12,0,0,0,0,0,Orioles,0,.000,0,.000
,Guthrie,,,,,,,,,,Jeremy Guthrie,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Atkins,,0,,PH,1,,0,0,1,Garrett Atkins,,,.000,,.256,,,1,Garrett,,,,,0,,,0,.595,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.314,0,.281
,Montanez,,,,,,,,,,Luis Montanez,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Pie,,,,,,,,,,Felix Pie,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Simon,,,,,,,,,,Alfredo Simon,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Jones,,0,,CF,0,,0,0,3,Adam Jones,,2,1.000,,.227,,,0,Adam,,,,,3,,,0,.606,,700,,0,,,0,,0,,1,,,0,0,0,0,0,Orioles,0,.356,0,.250
,Scott,,0,,LF,0,,0,0,3,Luke Scott,,1,1.000,,.183,,,0,Luke,,,,,1,,,0,.646,,600,,0,,,0,,0,,1,,,1,1,1,0,1,Orioles,0,.390,0,.256
,Wieters,,0,,DH-C,0,,0,0,4,Matt Wieters,,1,1.000,,.273,,,0,Matt,,,,,2,,,0,.751,,300,,0,,,0,,0,,1,,,0,0,2,0,0,Orioles,0,.418,0,.333
,Hughes,,0,,1B,0,,0,0,3,Rhyne Hughes,,1,1.000,,.237,,,1,Rhyne,,,,,8,,,0,.599,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Orioles,0,.289,0,.310
,Bergesen,,,,,,,,,,Brad Bergesen,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Meredith,,,,,,,,,,Cla Meredith,,,,,,,,,Cla,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Matusz,,,,,,,,,,Brian Matusz,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Markakis,,0,,RF,2,,0,0,4,Nick Markakis,,2,1.000,,.308,,,1,Nick,,,,,1,,,0,.876,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Orioles,0,.470,0,.406
