inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Yovani Gallardo,1,2,3,Michael Bourn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Yovani Gallardo,2,1,0,Miguel Tejada,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Yovani Gallardo,3,2,3,Lance Berkman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Wandy Rodriguez,0,0,2,Felipe Lopez,['Felipe Lopez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Wandy Rodriguez,1,2,3,Mike Cameron,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,2,['Felipe Lopez'],Wandy Rodriguez,1,0,0,Ryan Braun,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,2,N/A,N/A
1,bottom,0,[],Wandy Rodriguez,2,3,3,Prince Fielder,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Wandy Rodriguez,2,4,1,Casey McGehee,['Casey McGehee'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Wandy Rodriguez,2,4,0,Mike Rivera,['Mike Rivera'],['Casey McGehee'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
1,bottom,1,['Casey McGehee'],Wandy Rodriguez,2,1,1,Jason Bourgeois,['N/A'],['Jason Bourgeois'],['Mike Rivera'],Single,N/A,3,0,1,N/A,N/A
1,bottom,2,"['Mike Rivera', 'Jason Bourgeois']",Wandy Rodriguez,2,0,0,Yovani Gallardo,['N/A'],['Yovani Gallardo'],['N/A'],Double,N/A,5,0,2,N/A,N/A
1,bottom,0,[],Wandy Rodriguez,2,4,2,Alcides Escobar,['Alcides Escobar'],['N/A'],['N/A'],Walk,N/A,5,0,N/A,N/A,N/A
1,bottom,3,"['Yovani Gallardo', 'Alcides Escobar']",Wandy Rodriguez,2,1,2,Felipe Lopez,['N/A'],['N/A'],['N/A'],Home Run,N/A,8,0,3,N/A,N/A
1,bottom,0,[],Wandy Rodriguez,3,1,3,Mike Cameron,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,0,N/A,N/A,N/A
2,top,0,[],Yovani Gallardo,1,2,2,Carlos Lee,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,0,N/A,N/A,N/A
2,top,0,[],Yovani Gallardo,2,3,2,Geoff Blum,['N/A'],['N/A'],['N/A'],Lineout,N/A,8,0,N/A,N/A,N/A
2,top,0,[],Yovani Gallardo,2,2,1,Hunter Pence,['N/A'],['Hunter Pence'],['N/A'],Double,N/A,8,0,N/A,N/A,N/A
2,top,0,[],Yovani Gallardo,3,1,3,Kazuo Matsui,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,0,N/A,N/A,N/A
2,bottom,1,[],Wandy Rodriguez,0,0,2,Ryan Braun,['N/A'],['N/A'],['N/A'],Home Run,N/A,9,0,1,N/A,N/A
2,bottom,0,[],Wandy Rodriguez,1,0,1,Prince Fielder,['N/A'],['N/A'],['N/A'],Lineout,N/A,9,0,N/A,N/A,N/A
2,bottom,0,[],Wandy Rodriguez,2,0,1,Casey McGehee,['N/A'],['N/A'],['N/A'],Groundout,N/A,9,0,N/A,N/A,N/A
2,bottom,0,[],Wandy Rodriguez,2,2,1,Mike Rivera,['N/A'],['Mike Rivera'],['N/A'],Double,N/A,9,0,N/A,N/A,N/A
2,bottom,0,[],Wandy Rodriguez,3,2,2,Jason Bourgeois,['N/A'],['N/A'],['N/A'],Groundout,N/A,9,0,N/A,N/A,N/A
3,top,0,[],Yovani Gallardo,1,0,3,Humberto Quintero,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,0,N/A,N/A,N/A
3,top,0,[],Yovani Gallardo,2,0,0,Wandy Rodriguez,['N/A'],['N/A'],['N/A'],Flyout,N/A,9,0,N/A,N/A,N/A
3,top,0,[],Yovani Gallardo,2,3,1,Michael Bourn,['Michael Bourn'],['N/A'],['N/A'],Single,N/A,9,0,N/A,N/A,N/A
3,top,0,[],Yovani Gallardo,3,1,1,Miguel Tejada,['N/A'],['N/A'],['N/A'],Groundout,N/A,9,0,N/A,N/A,N/A
3,bottom,0,[],Wandy Rodriguez,1,1,3,Yovani Gallardo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,0,N/A,N/A,N/A
3,bottom,0,[],Wandy Rodriguez,1,0,1,Alcides Escobar,['Alcides Escobar'],['N/A'],['N/A'],Single,N/A,9,0,N/A,N/A,N/A
3,bottom,0,[],Wandy Rodriguez,1,1,1,Felipe Lopez,['Felipe Lopez'],['Alcides Escobar'],['N/A'],Single,N/A,9,0,N/A,N/A,N/A
3,bottom,0,[],Wandy Rodriguez,2,1,2,Mike Cameron,['N/A'],['N/A'],['N/A'],Flyout,N/A,9,0,N/A,N/A,N/A
