p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Utley,,0,,PH-2B,0,,0,0,1,Chase Utley,,,.000,,.262,,,0,Chase,,,,,0,,,0,.735,,801,,0,,,0,,0,,1,,,0,1,0,0,0,Dodgers,0,.402,0,.333
,Gonzalez,,0,,1B,1,,0,0,4,Adrian Gonzalez,,,1.000,,.301,,,2,Adrian,,,,,8,,,0,.827,,500,,0,,,1,,0,,2,,,0,0,2,0,3,Dodgers,0,.458,1,.369
,Tsao,,,,,,,,,,Chin-hui Tsao,,,,,,,,,Chin-hui,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
2,Blanton,0,0,0,P,0,5,0,0,0,Joe Blanton,4,,.000,1,.000,0,15,0,Joe,0,2,,0,0,1,2/3,0,.000,21,101,,0,52,,0,2.37,0,5,0,0,20,0,0,0,0,0,Dodgers,0,.000,0,.000
,Kazmir,,,,,,,,,,Scott Kazmir,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Howell,,,,,,,,,,J.P. Howell,,,,,,,,,J.P.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kendrick,,0,,LF-2B,0,,0,0,5,Howie Kendrick,,3,1.000,,.273,,,2,Howie,,,,,2,,,0,.738,,200,,0,,,1,,0,,0,,,0,1,2,0,0,Dodgers,0,.404,0,.334
,McCarthy,,,,,,,,,,Brandon McCarthy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ethier,,,,,,,,,,Andre Ethier,,,,,,,,,Andre,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
2,Jansen,1,0,0,P,0,5,0,0,0,Kenley Jansen,3,,.000,5,.000,1,11,0,Kenley,36,1,true,1,0,1,1/3,0,.000,0,701,,0,38,,0,1.89,0,4,0,1,15,0,0,0,0,0,Dodgers,0,.000,0,.000
2,Chavez,2,0,0,P,0,3,0,0,0,Jesse Chavez,2,,.000,2,.000,1,7,0,Jesse,0,0,,0,0,0,1/3,0,.000,9,901,,0,35,,0,4.64,0,1,0,1,10,0,0,0,0,0,Dodgers,0,.000,0,.000
,Hill,,,,,,,,,,Rich Hill,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ellis,,,,,,,,,,A.J. Ellis,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Turner,,0,,3B,0,,0,0,4,Justin Turner,,,1.000,,.277,,,1,Justin,,,,,1,,,1,.854,,400,,0,,,2,,0,,3,,,0,0,1,0,1,Dodgers,0,.512,0,.342
,Anderson,,,,,,,,,,Brett Anderson,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Van Slyke,,,,,,,,,,Scott Van Slyke,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kershaw,,,,,,,,,,Clayton Kershaw,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Coleman,,,,,,,,,,Louis Coleman,,,,,,,,,Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Avilan,,,,,,,,,,Luis Avilan,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Hatcher,,,,,,,,,,Chris Hatcher,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Norris,,,,,,,,,,Bud Norris,,,,,,,,,Bud,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ravin,,,,,,,,,,Josh Ravin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Reddick,,0,,RF,0,,0,0,0,Josh Reddick,,,1.000,,.265,,,0,Josh,,,,,1,,,1,.723,,802,,0,,,0,,0,,0,,,0,1,0,0,0,Dodgers,0,.387,0,.336
,Culberson,,0,,2B,0,,0,0,2,Charlie Culberson,,1,1.000,,.250,,,0,Charlie,,,,,1,,,0,.586,,800,,0,,,1,,0,,0,,,0,0,1,0,0,Dodgers,0,.313,0,.273
,Grandal,,0,,C,0,,0,0,4,Yasmani Grandal,,2,1.000,,.230,,,5,Yasmani,,,,,7,,,0,.826,,600,,0,,,1,,0,,0,,,0,0,2,0,0,Dodgers,0,.483,0,.343
,Baez,,,,,,,,,,Pedro Baez,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ryu,,,,,,,,,,Hyun-Jin Ryu,,,,,,,,,Hyun-Jin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Stripling,,,,,,,,,,Ross Stripling,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Garcia,,,,,,,,,,Yimi Garcia,,,,,,,,,Yimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Hernandez,,0,,CF,0,,0,0,4,Enrique Hernandez,,,1.000,,.204,,,0,Enrique,,,,,1,,,0,.643,,100,,0,,,0,,0,,2,,,0,0,2,0,1,Dodgers,1,.352,0,.291
0,Liberatore,0,0,0,P,0,1,0,0,0,Adam Liberatore,2,,.000,2,.000,0,3,0,Adam,0,0,,0,0,0,2/3,0,.000,11,902,,0,44,,0,1.50,0,2,0,0,4,0,0,0,0,0,Dodgers,0,.000,0,.000
,Thompson,,,,,,,,,,Trayce Thompson,,,,,,,,,Trayce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Segedin,,0,,RF-LF,1,,0,0,4,Rob Segedin,,1,1.000,,.286,,,2,Rob,,,,,1,,,0,.811,,700,,0,,,0,,0,,1,,,1,1,1,0,1,Dodgers,0,.486,0,.325
,Pederson,,0,,CF,0,,0,0,1,Joc Pederson,,1,.000,,.249,,,0,Joc,,,,,0,,,0,.835,,102,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.489,0,.346
,Toles,,0,,PH-CF-LF,0,,0,0,2,Andrew Toles,,,1.000,,.354,,,0,Andrew,,,,,1,,,0,.981,,903,,0,,,0,,1,,2,,,1,2,0,0,3,Dodgers,0,.563,0,.418
,Dayton,,,,,,,,,,Grant Dayton,,,,,,,,,Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Seager,,0,,SS,1,,0,0,4,Corey Seager,,,1.000,,.324,,,1,Corey,,,,,3,,,1,.923,,300,,0,,,2,,1,,3,,,0,3,0,0,0,Dodgers,0,.544,0,.379
,Wood,,,,,,,,,,Alex Wood,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
7,Maeda,6,0,4,P,0,24,0,0,2,Kenta Maeda,13,1,1.000,0,.111,3,55,0,Kenta,0,4,,0,1,5,,0,.330,0,900,,0,45,true,2,3.37,0,15,0,3,104,0,0,1,0,0,Dodgers,0,.200,0,.130
,Urias,,,,,,,,,,Julio Urias,,,,,,,,,Julio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
2,Lopez,2,0,1,P,0,6,0,0,0,Javier Lopez,0,,1.000,2,.000,1,14,0,Javier,1,2,,1,0,1,,0,.000,13,905,,0,33,,1,4.22,0,3,0,1,27,0,0,0,0,0,Giants,0,.000,0,.000
,Cain,,,,,,,,,,Matt Cain,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Casilla,,,,,,,,,,Santiago Casilla,,,,,,,,,Santiago,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Pagan,,0,,LF,3,,0,0,5,Angel Pagan,,,1.000,,.300,,,1,Angel,,,,,1,,,0,.795,,200,,0,,,0,,0,,2,,,0,1,0,0,1,Giants,0,.442,0,.353
,Pence,,0,,RF,1,,0,0,4,Hunter Pence,,2,1.000,,.272,,,2,Hunter,,,,,2,,,0,.767,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Giants,0,.425,0,.342
,Span,,0,,CF,0,,0,0,4,Denard Span,,3,.000,,.274,,,1,Denard,,,,,0,,,1,.722,,100,,0,,,0,,0,,2,,,1,2,0,0,1,Giants,0,.385,0,.337
,Blanco,,,,,,,,,,Gregor Blanco,,,,,,,,,Gregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Nunez,,0,,3B,2,,1,0,3,Eduardo Nunez,,,1.000,,.289,,,0,Eduardo,,,,,0,,,1,.764,,700,,0,,,2,,0,,1,,,0,1,0,0,0,Giants,1,.438,0,.326
,Cueto,,,,,,,,,,Johnny Cueto,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Posey,,0,,C,0,,0,0,4,Buster Posey,,2,1.000,,.291,,,2,Buster,,,,,12,,,0,.817,,400,,0,,,0,,0,,1,,,0,0,1,0,1,Giants,0,.451,0,.366
