p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Pierzynski,,,,,,,,,,A.J. Pierzynski,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,O'Flaherty,,,,,,,,,,Eric O'Flaherty,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Flowers,,,,,,,,,,Tyler Flowers,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Markakis,,0,,RF,1,,0,0,2,Nick Markakis,,,1.000,,.271,,,0,Nick,,,,,2,,,2,.745,,500,,0,,,0,,0,,1,,,0,1,0,0,0,Braves,0,.397,0,.348
,Kemp,,0,,LF,0,,0,0,3,Matt Kemp,,1,1.000,,.271,,,0,Matt,,,,,3,,,1,.807,,400,,0,,,0,,1,,1,,,0,0,1,0,1,Braves,0,.501,0,.306
6,Johnson,2,0,0,P,0,5,0,0,0,Jim Johnson,2,,.000,3,.000,1,11,0,Jim,18,2,,0,0,1,,0,.000,8,907,,0,41,,0,3.02,0,3,0,1,20,0,0,0,0,0,Braves,0,.000,0,.000
,Bonifacio,,0,,PH,0,,0,0,1,Emilio Bonifacio,,,.000,,.211,,,2,Emilio,,,,,0,,,0,.479,,906,,0,,,0,,0,,0,,,0,0,1,0,0,Braves,0,.211,0,.268
,Snyder,,,,,,,,,,Brandon Snyder,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Roe,,,,,,,,,,Chaz Roe,,,,,,,,,Chaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,d'Arnaud,,0,,PR,0,,0,0,0,Chase d'Arnaud,,,.000,,.246,,,0,Chase,,,,,0,,,0,.654,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,.336,0,.318
,Recker,,0,,C,0,,0,1,2,Anthony Recker,,,1.000,,.287,,,1,Anthony,,,,,8,,,1,.848,,600,,0,,,0,,0,,1,,,0,1,1,0,0,Braves,0,.448,0,.400
,Lalli,,0,,PH,0,,0,0,1,Blake Lalli,,,.000,,.154,,,0,Blake,,,,,0,,,0,.385,,901,,0,,,0,,1,,1,,,0,0,0,0,0,Braves,0,.231,0,.154
,De La Cruz,,,,,,,,,,Joel De La Cruz,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
0,Collmenter,6,0,0,P,0,27,0,0,2,Josh Collmenter,3,,.000,0,.000,1,72,0,Josh,0,4,,0,0,7,,0,.000,0,900,,0,71,,0,3.70,0,21,0,1,106,0,0,2,0,0,Braves,0,.000,0,.000
,Freeman,,0,,1B,1,,0,0,4,Freddie Freeman,,1,1.000,,.306,,,1,Freddie,,,,,7,,,0,.976,,300,,0,,,1,,0,,0,,,0,0,2,0,0,Braves,0,.572,0,.404
,Withrow,,,,,,,,,,Chris Withrow,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Teheran,,,,,,,,,,Julio Teheran,,,,,,,,,Julio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Vizcaino,,,,,,,,,,Arodys Vizcaino,,,,,,,,,Arodys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Inciarte,,0,,PR-CF,0,,0,0,0,Ender Inciarte,,,.000,,.295,,,0,Ender,,,,,0,,,0,.743,,401,,0,,,0,,0,,0,,,0,1,0,0,0,Braves,0,.387,0,.356
