inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Josh Collmenter,1,1,2,Cesar Hernandez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Josh Collmenter,2,0,1,Freddy Galvis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Josh Collmenter,3,1,2,Odubel Herrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Hellickson,1,2,2,Mallex Smith,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Hellickson,2,0,1,Dansby Swanson,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Hellickson,3,2,3,Freddie Freeman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Josh Collmenter,0,2,2,Tommy Joseph,['Tommy Joseph'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Josh Collmenter,1,2,0,Maikel Franco,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Josh Collmenter,2,3,3,Cody Asche,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Josh Collmenter,3,1,2,A.J. Ellis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Hellickson,1,0,0,Matt Kemp,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Hellickson,2,1,1,Nick Markakis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Hellickson,2,3,2,Anthony Recker,['Anthony Recker'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Hellickson,2,1,2,Jace Peterson,['N/A'],['Anthony Recker'],['N/A'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Hellickson,3,2,2,Jace Peterson,['N/A'],['Anthony Recker'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Josh Collmenter,1,1,0,Aaron Altherr,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Josh Collmenter,1,1,2,Jeremy Hellickson,['Jeremy Hellickson'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Josh Collmenter,2,2,3,Cesar Hernandez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Josh Collmenter,2,1,2,Freddy Galvis,['Freddy Galvis'],['Jeremy Hellickson'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
3,top,1,['Jeremy Hellickson'],Josh Collmenter,2,0,0,Odubel Herrera,['Odubel Herrera'],['N/A'],['Freddy Galvis'],Single,N/A,0,1,1,N/A,N/A
3,top,0,[],Josh Collmenter,3,0,1,Tommy Joseph,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Jeremy Hellickson,1,2,2,Rio Ruiz,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Jeremy Hellickson,2,0,3,Josh Collmenter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Jeremy Hellickson,3,2,3,Mallex Smith,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Josh Collmenter,1,1,2,Maikel Franco,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Josh Collmenter,2,2,2,Cody Asche,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Josh Collmenter,3,2,2,A.J. Ellis,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Jeremy Hellickson,1,1,3,Dansby Swanson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Colton Murray,2,0,0,Freddie Freeman,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Colton Murray,2,4,1,Matt Kemp,['Matt Kemp'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Colton Murray,2,1,0,Nick Markakis,['Nick Markakis'],['Matt Kemp'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Colton Murray,2,4,1,Anthony Recker,['Anthony Recker'],['Nick Markakis'],['Matt Kemp'],Walk,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Colton Murray,3,2,3,Jace Peterson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Josh Collmenter,0,3,1,Aaron Altherr,['Aaron Altherr'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Josh Collmenter,1,0,3,Colton Murray,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
