p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Barajas,,,,,,,,,,Rod Barajas,,,,,,,,,Rod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Lilly,,,,,,,,,,Ted Lilly,,,,,,,,,Ted,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
0,MacDougal,1,0,0,P,0,3,0,0,0,Mike MacDougal,0,,.000,0,.000,0,5,0,Mike,0,0,,0,0,1,,0,.000,0,901,,0,51,,0,1.80,0,3,0,0,5,0,0,0,0,0,Dodgers,0,.000,0,.000
,Padilla,,,,,,,,,,Vicente Padilla,,,,,,,,,Vicente,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Blake,,0,,3B,2,,0,0,5,Casey Blake,,1,.750,,.300,,,4,Casey,,,,,1,,,0,.841,,200,,1,,,2,,1,,1,,,0,0,1,0,0,Dodgers,0,.450,0,.391
,Furcal,,,,,,,,,,Rafael Furcal,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Garland,,,,,,,,,,Jon Garland,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Uribe,,0,,2B-SS,0,,0,0,4,Juan Uribe,,2,1.000,,.146,,,1,Juan,,,,,1,,,1,.459,,500,,0,,,4,,1,,1,,,0,0,1,0,1,Dodgers,0,.220,0,.239
,Gibbons,,,,,,,,,,Jay Gibbons,,,,,,,,,Jay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Thames,,,,,,,,,,Marcus Thames,,,,,,,,,Marcus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Guerrier,,,,,,,,,,Matt Guerrier,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Carroll,,0,,SS,1,,0,0,5,Jamey Carroll,,1,1.000,,.372,,,1,Jamey,,,,,1,,,0,.855,,100,,0,,,4,,0,,3,,,0,2,0,0,1,Dodgers,1,.442,0,.413
,Miles,,0,,PH-2B,0,,0,0,1,Aaron Miles,,1,1.000,,.240,,,2,Aaron,,,,,0,,,0,.549,,904,,0,,,1,,0,,0,,,0,0,0,0,0,Dodgers,0,.280,0,.269
,Kuo,,,,,,,,,,Hung-Chih Kuo,,,,,,,,,Hung-Chih,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Loney,,0,,1B,1,,0,0,5,James Loney,,2,1.000,,.184,,,4,James,,,,,14,,,0,.477,,600,,0,,,0,,0,,2,,,0,1,0,0,0,Dodgers,0,.265,0,.212
,Navarro,,,,,,,,,,Dioner Navarro,,,,,,,,,Dioner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Gimenez,,,,,,,,,,Hector Gimenez,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
0,Cormier,4,0,0,P,0,10,0,0,0,Lance Cormier,0,,.500,0,.000,3,24,0,Lance,0,0,,0,0,2,,0,.000,0,903,,1,40,,1,7.50,0,6,0,1,43,0,0,0,0,0,Dodgers,0,.000,0,.000
,Ethier,,0,,RF,1,,0,0,4,Andre Ethier,,2,1.000,,.360,,,2,Andre,,,,,1,,,1,.869,,300,,0,,,1,,0,,1,,,0,0,0,0,0,Dodgers,0,.440,0,.429
,Jansen,,,,,,,,,,Kenley Jansen,,,,,,,,,Kenley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Gwynn Jr.,,0,,PH-LF,0,,0,0,0,Tony Gwynn Jr.,,,.000,,.296,,,0,Tony,,,,,0,,,1,.752,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.407,0,.345
,Paul,,0,,PH,0,,0,0,1,Xavier Paul,,,.000,,.300,,,0,Xavier,,,,,0,,,0,.600,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.300,0,.300
,Billingsley,,,,,,,,,,Chad Billingsley,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
